,Name,Latitude,Longitude,Elevation
772,STARLINK-1924,34.47666346906802,118.90967876898534,6927613.051208009
773,STARLINK-1925,53.20553418758361,178.29098042911903,6931150.326618795
774,STARLINK-1926,-48.78777050892835,29.388070811979787,6942936.943836752
775,STARLINK-1928,27.18754009505536,-114.56096034850027,6925873.931532814
776,STARLINK-1833,7.9672630207940145,-87.99486711914368,6925232.298295859
777,STARLINK-1896,48.79025726118125,-140.61647290180136,6930039.847965373
778,STARLINK-1897,-53.20598863192331,-20.40204258023461,6702955.140208033
779,STARLINK-1901,-28.91433517996369,72.97315669363405,6891709.311206418
780,STARLINK-1902,37.87241775249392,133.58159588110234,6928439.102605706
781,STARLINK-1903,23.53770274403279,-100.97815862929588,6925408.792203512
782,STARLINK-1906,-23.809916283737458,-62.71826866261186,6932279.0224826
783,STARLINK-1916,-48.89653322683395,-22.954402281647965,6942750.022638971
784,STARLINK-1917,53.20630934929236,-171.88251441539725,6931100.775690725
785,STARLINK-1918,48.855660421616605,156.88882226458156,6930543.477640316
786,STARLINK-1919,-23.489310966275493,79.0687605144901,6932686.258266062
787,STARLINK-1932,-34.37453040929888,67.25700262243866,6937021.888372423
788,STARLINK-1935,-20.213295107928943,-95.58820186115905,6694020.12704663
789,STARLINK-1936,23.785580118919242,117.28500132584892,6926123.572331116
790,STARLINK-1937,-20.083714284500633,-93.81759176328079,6708575.650918439
791,STARLINK-1939,35.60443549900486,-114.78548933395548,6924655.912198982
792,STARLINK-1945,-8.379390808772817,-75.65437359941536,6927279.220096812
793,STARLINK-1946,-37.703199896726574,62.7069781646462,6938242.830663425
794,STARLINK-1949,-21.311905762302167,-93.3242530114791,6743573.602583281
795,STARLINK-1798,-36.41961280646045,-73.48760911484575,6937121.4055662975
796,STARLINK-1832,-49.775803793552974,10.855444294970455,6942994.475650706
797,STARLINK-1834,-10.193359371821252,-89.23874376544775,6927761.972360062
798,STARLINK-1835,-9.983275319866587,65.47032331016844,6928485.270577499
799,STARLINK-1851,-53.14650369095853,-20.732310314484756,6944430.96280469
800,STARLINK-1882,-47.8811721820722,-51.16847699082497,6942196.657004228
801,STARLINK-1883,-25.453119849804896,52.172146833945355,6929413.498171358
802,STARLINK-1893,51.41928807741177,122.74161204162436,6930561.788632631
803,STARLINK-1899,45.203212594457746,-175.8337035989182,6925110.3705607895
804,STARLINK-1929,17.81007403821648,-140.89118340025863,6919876.610057477
805,STARLINK-1930,45.25680012538968,-145.9628319602627,6929501.8849444855
806,STARLINK-1931,-39.83074181114541,-58.388864328991,6938411.863204699
807,STARLINK-1933,21.688116762886594,-114.27008545136307,6925367.539350663
808,STARLINK-1934,6.166954363019169,77.66021423974664,6926101.531485224
809,STARLINK-1941,-25.648268112456854,-75.94189300794874,6932913.853141804
810,STARLINK-1942,5.900058245412942,-101.39479135533655,6925180.277545903
811,STARLINK-1943,-40.692192743745046,-87.60034134332486,6897963.936192682
812,STARLINK-1944,-39.58902068974229,34.81317093444573,6939017.717169812
813,STARLINK-1947,-45.18716219767935,4.1683906176814185,6945348.330959824
814,STARLINK-1948,34.310793915973996,-112.65424430952537,6927070.283129474
815,STARLINK-1777,17.88520719008957,77.00160142034922,6926026.007306112
816,STARLINK-1779,-8.516352681330426,-134.60661386602828,6671325.646234322
817,STARLINK-1785,51.98369582398717,174.94646152760546,6930973.574205621
818,STARLINK-1787,18.297132114259416,156.92540991646487,6731994.534641413
819,STARLINK-1812,-45.49742075092083,-67.41780007956011,6940991.973617603
820,STARLINK-1836,-12.100514548087034,6.15838774202031,6814905.130510207
821,STARLINK-1837,47.74229888321904,167.60936312939367,6933991.614261426
822,STARLINK-1838,-32.86496374518919,24.13389061874143,6936105.244092033
823,STARLINK-1839,36.25536955741592,106.29308957950869,6928246.908548546
824,STARLINK-1840,-53.184814958546376,-50.32167367168974,6908953.023896089
825,STARLINK-1843,-2.074097117940789,51.613271822679295,6926294.611438156
826,STARLINK-1844,29.17187471238494,-141.6488273791922,6924559.427103521
827,STARLINK-1845,29.29484603327203,77.82581424536929,6926885.71190003
828,STARLINK-1846,32.76876325718172,91.81636607863142,6927434.2199898185
829,STARLINK-1849,32.50831946505231,-155.44289930446425,6926850.340749387
830,STARLINK-1850,-34.23951710748345,27.41898651522094,6936720.30974438
831,STARLINK-1852,-15.78771200815927,55.81308478871748,6930193.493686678
832,STARLINK-1853,-19.68874482386408,43.700771892959885,6817521.71950557
833,STARLINK-1854,-51.12004242563539,-58.93138016614658,6940943.073144424
834,STARLINK-1855,5.291125523655916,-135.9748095968682,6696976.687433417
835,STARLINK-1856,14.088021919964483,63.83609987270611,6925739.941212213
836,STARLINK-1857,53.13180549955157,137.22478956618676,6931551.227894938
837,STARLINK-1858,36.107108794481775,-170.04607788583206,6930208.852085157
838,STARLINK-1859,-21.763369816780113,55.64686901743846,6932160.986880591
839,STARLINK-1860,-29.235807526333225,38.28269885186706,6934650.155143317
840,STARLINK-1861,52.51729108076216,155.75059809802872,6931187.6448001405
841,STARLINK-1862,-42.44296337186678,19.874237509372648,6940041.682574159
842,STARLINK-1863,-17.844929111032215,39.09828133691372,6930668.13858552
843,STARLINK-1864,-13.90980920421751,52.34584000212023,6929684.452834077
844,STARLINK-1866,45.32761461072471,112.1954781105236,6929886.45836621
845,STARLINK-1867,-16.18595700832558,-99.43391833370409,6929511.60886094
846,STARLINK-1868,-29.503939833503075,-101.92610329389755,6934333.896358692
847,STARLINK-1869,21.83842380330428,90.47663437299937,6926091.005018613
848,STARLINK-1870,37.29588981984481,52.82103181419529,6845989.378397997
849,STARLINK-1871,-2.302031310152182,-115.24298657694386,6926278.812862025
850,STARLINK-1873,42.55255644350092,96.37773212198063,6929059.520425974
851,STARLINK-1874,52.635672377192826,141.41863390523454,6931257.381466254
852,STARLINK-1875,43.438761576034054,-172.61064790594898,6894817.687083175
853,STARLINK-1876,-42.8052526443086,-83.12577845106094,6939860.751033064
854,STARLINK-1877,-52.57363630839473,-39.208474546958946,6943960.949260409
855,STARLINK-1878,32.09601923010501,-134.91839502119205,6929521.23303292
856,STARLINK-1879,21.692307608969703,-154.29661835289255,6925369.735244506
857,STARLINK-1880,42.45938660250366,-160.15472196616253,6929053.426284939
858,STARLINK-1881,-43.396002346419145,-5.5951949334565265,6875677.1303297505
859,STARLINK-1884,-18.08355799742804,-102.82722234144778,6933291.812956208
860,STARLINK-1885,-33.14290225878147,-87.73228935350552,6935594.995070795
861,STARLINK-1886,-52.00566064266968,-35.20162166845297,6930776.626909234
862,STARLINK-1887,-51.450936211067344,-6.788533390102371,6943515.704630049
863,STARLINK-1888,1.8858473286016204,-128.38841776296033,6925691.6818819465
864,STARLINK-1889,30.78348343210525,-138.44040576770402,6926333.321274468
865,STARLINK-1890,-21.987667546349524,-99.39417634742772,6931510.224789449
866,STARLINK-1891,13.66209878268186,-127.4438637492911,6924914.560861975
867,STARLINK-1895,5.887534146139027,-141.41243483714064,6925343.31860414
868,STARLINK-1907,-51.472060111318946,-57.02238162999037,6943910.759028906
869,STARLINK-1912,1.9392355030691109,64.46841999695845,6926389.594932716
870,STARLINK-1913,47.89006324606486,128.87675502079904,6930286.942132902
871,STARLINK-1914,39.336283652004944,-144.8472479520307,6919483.706431868
872,STARLINK-1927,-25.5923075426997,-115.9894147281088,6932955.400593229
873,STARLINK-1952,1.9085328531558956,-175.53481483050294,6925959.7201814
874,STARLINK-2011,21.99998527228173,-159.3763925549536,6925705.55132544
875,STARLINK-2017,-18.03004936152634,-22.84962496243019,6929668.299179859
876,STARLINK-2034,51.39491476346287,-66.48749508771347,6930512.2626334075
877,STARLINK-2045,-11.81299823181941,119.0097108068989,6928971.104630467
878,STARLINK-2046,-52.89246498851394,66.67590249823802,6944916.48156533
879,STARLINK-2047,-45.63005808549078,2.931415580660681,6941051.600486879
880,STARLINK-2049,-53.1483930259419,59.2186804158904,6944626.25651948
881,STARLINK-2050,-33.20503217485759,32.33448699545958,6936383.30483216
882,STARLINK-2055,-21.898091506967926,-9.48500345041095,6931396.399460003
883,STARLINK-2069,23.546801688367886,-20.997553184713496,6925518.256018787
884,STARLINK-2070,46.40893012078401,-83.75879417987868,6929247.68781774
885,STARLINK-2071,10.105794482640162,-34.63078834414161,6924548.930349429
886,STARLINK-2076,-51.35734767144114,113.7280065764107,6944094.156395619
887,STARLINK-2077,-52.60214575952392,81.09587088447098,6944707.690193319
888,STARLINK-2079,52.545228582887944,-99.47575671298188,6930825.842544102
889,STARLINK-2080,4.413734766040351,-66.39814088823016,6727894.739851074
890,STARLINK-2081,42.49508369277289,-40.23964327527922,6928382.941392565
891,STARLINK-2082,-14.002394971580095,172.29042392736505,6929586.69979375
892,STARLINK-2084,18.047635391903498,-162.8577974175707,6925246.122211736
893,STARLINK-2085,-6.069784560789318,158.4557221320886,6927792.924963923
894,STARLINK-2086,-32.983238296173994,-8.134162154098304,6935959.637068455
895,STARLINK-2088,-42.53195481358569,139.7052560405281,6940843.636026781
896,STARLINK-2089,34.400484927795134,-32.789149455413536,6927134.73794838
897,STARLINK-2092,-29.040843580617828,158.48810760210307,6934686.825416065
898,STARLINK-2093,-45.43264010748719,52.439059156824875,6942058.568391617
899,STARLINK-2094,-2.3155119065005545,4.748697138051541,6926222.941022257
900,STARLINK-2096,13.644114247362591,-7.440846938366408,6924946.834369875
901,STARLINK-2097,-22.219980831191833,20.81549157203791,6931710.694030941
902,STARLINK-2098,-51.434185246444834,73.28413674781856,6944153.677816339
903,STARLINK-2099,-45.372555683781734,12.292836606337705,6941091.566292891
904,STARLINK-2100,53.14931478038938,-120.75690446267721,6930981.166079493
905,STARLINK-2101,34.62242956162367,-170.89938970387198,6927843.520754246
906,STARLINK-2102,39.43494992577885,-64.92920407962306,6927971.500841627
907,STARLINK-2103,22.161023297070958,160.7613015264488,6925919.7685643695
908,STARLINK-2104,-22.001341429106134,135.4408175210297,6932567.866860344
909,STARLINK-2105,-36.48267517179104,6.606441513789088,6937357.902082272
910,STARLINK-2106,47.78442022498045,-151.46643227747907,6930108.827686599
911,STARLINK-2108,29.068938685548584,-21.54716220324636,6926150.304381877
912,STARLINK-2109,45.3068009067408,-127.87213071431133,6929000.154497853
913,STARLINK-2110,5.893419376646769,-21.386599574303908,6925372.706731817
914,STARLINK-2111,-17.951816672450168,17.035262486415995,6930715.992035988
915,STARLINK-2112,21.478243048602025,-44.08704677095269,6924802.839100786
916,STARLINK-2113,25.548327942523805,-47.91313054372392,6925623.546375842
917,STARLINK-2114,-8.229842090089301,-45.6002644268485,6927978.920987527
918,STARLINK-2115,51.97594808147371,-104.99154431370303,6930740.666589357
919,STARLINK-2117,-52.58810217635476,40.93614232961931,6944149.092280135
920,STARLINK-2118,21.917815516477088,170.52547745583664,6926312.412519902
921,STARLINK-2119,32.73037970016114,-148.23736124593108,6926987.501361534
922,STARLINK-2120,-6.288008307487806,-22.23476643888279,6926452.330334564
923,STARLINK-2121,45.096425138838796,-65.61220799221229,6929023.191438557
924,STARLINK-2122,-22.073738654061927,-19.28609349820195,6931510.331344431
925,STARLINK-2123,49.721488525172376,-88.93351213462363,6930065.984987412
926,STARLINK-2124,6.024229163949199,157.54725950664627,6926166.018652262
927,STARLINK-2127,-25.378464776989116,132.23976268459913,6934141.775982786
928,STARLINK-2128,-9.801667235386198,145.59430636439384,6928834.591211016
929,STARLINK-2130,39.32354022149177,-34.76504455497371,6927709.835114426
930,STARLINK-2133,-49.778940882258496,90.84542737002512,6943687.138571342
931,STARLINK-2134,-47.844606398501234,28.72177835861375,6942193.717802884
932,STARLINK-2135,36.330289686438995,-173.6203316384135,6927915.757629264
933,STARLINK-2199,-81.42542713292084,-168.4126294554921,6930916.695169851
934,STARLINK-2200,-79.98837948107851,-156.06031195521297,6931016.844264223
935,STARLINK-2201,-43.846370615394,-117.20916205182898,6960502.16305674
936,STARLINK-2202,-67.26185993313159,-126.45288803711045,6928376.562867129
937,STARLINK-2203,-76.1833125459422,-140.38588007116587,6930088.862300264
938,STARLINK-2204,-41.314753101332784,-116.5917738168734,6959546.21202655
939,STARLINK-2205,-74.09414779023484,-135.58112376556542,6930318.80960263
940,STARLINK-2206,-71.95228134097452,-131.92691354784955,6929618.8322737105
941,STARLINK-2207,-69.61291472630842,-128.86608189033453,6929215.648797182
942,STARLINK-2208,-78.37914438662318,-147.74447306723908,6930683.191627452
943,STARLINK-1782,13.91693957654212,143.69845766916535,6926276.295368781
944,STARLINK-1806,29.26425031319142,157.79177729638982,6927264.0363353565
945,STARLINK-1909,-21.69857121995508,105.69635455417342,6932202.562519001
946,STARLINK-1938,1.8970870039046346,144.43103179371258,6926741.363781657
947,STARLINK-1940,-17.912012238830123,119.0305784981813,6931326.121490804
948,STARLINK-1951,42.55261120700925,176.38306477322521,6924794.172436926
949,STARLINK-1953,-39.42280409384258,115.07059215127025,6943076.525913725
950,STARLINK-1954,52.61783305588291,-138.7814173910108,6930911.488243493
951,STARLINK-1955,-49.8764526054315,45.56231212196135,6942906.261533885
952,STARLINK-1956,53.11282087597768,-102.23194370797552,6930601.8421612615
953,STARLINK-1957,-14.160544943420055,-36.10054191004712,6928647.902515916
954,STARLINK-1958,25.819979485710707,144.23102290654708,6926479.162003502
955,STARLINK-1959,49.89404559319916,-174.36548296949138,6930500.854710211
956,STARLINK-1960,29.103920252644073,-61.619102189428794,6921940.737148081
957,STARLINK-1961,45.21614372976738,-168.0830718488066,6930097.218615321
958,STARLINK-1962,-42.34511894617758,100.04534542051908,6940588.562796073
959,STARLINK-1963,-45.31726657870025,83.88444455100971,6941855.5604673205
960,STARLINK-1964,-32.80958287659439,104.18854026732686,6936644.494748271
961,STARLINK-1965,-5.80497015303292,118.65304005373336,6927726.874471001
962,STARLINK-1966,21.526764964581186,-34.1369229414662,6925024.521980175
963,STARLINK-1967,9.98327382357609,170.60207928008793,6925728.362070738
964,STARLINK-1968,-41.12873812594753,-1.3818167985912726,6940798.445103276
965,STARLINK-1969,39.65457456846118,161.32899998816853,6928563.268802756
966,STARLINK-1970,-1.8565175079128278,131.62682674549944,6927361.691946425
967,STARLINK-1971,52.55412861712235,-124.57050660477779,6930967.818352154
968,STARLINK-1975,-29.49291652552571,-21.92690829025492,6934159.57636592
969,STARLINK-1976,36.15310103848469,-50.11469207682268,6927147.320461992
970,STARLINK-1977,-10.37384583033443,-9.114511906025625,6927884.893448118
971,STARLINK-1978,10.114691826160032,130.6873302190281,6925736.072102645
972,STARLINK-1979,23.375040485137195,-60.86063276269659,6925126.52051014
973,STARLINK-1980,-2.329670989517632,-35.23725431012103,6925805.762082342
974,STARLINK-1981,-52.52495691245912,55.70669345539077,6944445.856421784
975,STARLINK-1982,13.832444255618537,-47.58698189457623,6924635.178936872
976,STARLINK-1984,-53.121068479419876,37.503615336317374,6944583.008343825
977,STARLINK-1986,-14.04138710106338,132.23546534076166,6929877.54048243
978,STARLINK-1987,51.3960003227991,-106.48358026268268,6930495.662251268
979,STARLINK-1988,48.83247912329304,163.15177522287394,6762275.880335084
980,STARLINK-1989,-29.247284371617006,118.25672206730138,6939922.045527506
981,STARLINK-1990,39.60436338673747,-158.75674036626174,6928028.07486962
982,STARLINK-1991,51.4382265537552,-157.24849421364772,6930979.912654074
983,STARLINK-1993,42.442382125264224,-80.11944088536492,6928415.1014865395
984,STARLINK-1994,18.041868808188244,157.11490678492217,6925778.278865903
985,STARLINK-1995,49.81985012770905,-134.65300760646372,6930200.980254893
986,STARLINK-1996,32.99600712076646,172.06297405788447,6927380.670671732
987,STARLINK-1997,-39.74782293391257,21.480146442160514,6939179.207720048
988,STARLINK-1998,25.708136677999867,-175.8633750570663,6925743.044510308
989,STARLINK-1999,-25.771933819271474,4.187617503415713,6933279.0308285
990,STARLINK-2000,-47.63341242839488,107.93516753049403,6942492.833566483
991,STARLINK-2001,-53.13656108727604,77.1447001472185,6944898.166887747
992,STARLINK-2002,-36.15403340724624,129.89923802222435,6937696.6562458
993,STARLINK-2003,-51.51426052347931,22.789123084061373,6943670.881716218
994,STARLINK-2004,-36.28950006474093,89.6976936101156,6937888.297307994
995,STARLINK-2005,17.657064868974068,-70.85033429398266,6930995.310429803
996,STARLINK-2006,-47.61799592921882,67.96607733332048,6942444.334461354
997,STARLINK-2007,1.8602379650955492,-48.34644274679154,6925157.157459767
998,STARLINK-2008,47.64091888323389,-72.09995317823083,6929536.509957815
999,STARLINK-2021,32.673721767340396,-75.6419566794775,6926548.282536957
1000,STARLINK-2023,17.74123897289656,-60.78966635254941,6924629.358729219
1001,STARLINK-2024,45.204583715821926,-95.86345323397644,6929370.168756383
1002,STARLINK-2025,-42.794727034279056,-3.14655613438597,6940359.929269694
1003,STARLINK-1528,25.33442762695147,-7.713559836210603,6925625.178148697
1004,STARLINK-1609,-6.1340157247278,17.6263578686337,6927339.398720467
1005,STARLINK-1645,-21.82408552280607,30.4402963003674,6931979.649081408
1006,STARLINK-1655,-47.70348263883956,73.7603946636075,6832300.825260143
1007,STARLINK-1669,1.9426862899139163,-8.440204688859268,6925414.6696141
1008,STARLINK-1704,9.911919375801268,5.507211609780425,6925371.168549325
1009,STARLINK-1761,-47.81275055640932,68.6215423174367,6942986.79517721
1010,STARLINK-1972,-47.36917865394638,72.4209812588189,6743234.618542349
1011,STARLINK-1973,36.247405170399624,-133.7325455751982,6927301.868121568
1012,STARLINK-1974,-47.05442045883083,73.29015380249332,6742746.873416316
1013,STARLINK-1983,45.383901393146886,-137.69910137521688,6929476.826533792
1014,STARLINK-1985,-48.974931832972935,67.49305517532808,6744319.06766236
1015,STARLINK-1992,-47.65546945190373,71.6103320529645,6743173.729228449
1016,STARLINK-2009,-25.519829878389277,172.1131715797131,6933452.748308726
1017,STARLINK-2010,53.14991727330608,-80.6983361751927,6930591.883123865
1018,STARLINK-2012,-46.59819626555516,74.49740505527554,6743409.879025091
1019,STARLINK-2013,17.573751629729276,-20.68574439469653,6922271.04564924
1020,STARLINK-2014,-32.766585883834644,144.23600024100125,6936842.159105851
1021,STARLINK-2015,-48.79937155927412,68.06870773686917,6744030.879041723
1022,STARLINK-2016,51.445321835311525,-117.19890246535802,6930596.144325449
1023,STARLINK-2018,49.74199726042176,-49.00688521869749,6929927.371464329
1024,STARLINK-2019,-46.44779725734868,74.87483633572008,6742728.340788587
1025,STARLINK-2020,52.00144004509952,-65.19184794160827,6930274.895605228
1026,STARLINK-2022,-2.0328619062844147,171.50528117925992,6927094.32304168
1027,STARLINK-2026,-49.77340319833169,130.88064720326832,6943755.952368152
1028,STARLINK-2027,-45.201592663013315,114.18392504878085,6947012.461905429
1029,STARLINK-2028,-17.900614834917715,-36.97876035105367,6829517.5220225165
1030,STARLINK-2030,-36.48710470268608,46.60099371579613,6938039.433464036
1031,STARLINK-2031,-52.532061962559055,95.64649399149125,6944836.807752844
1032,STARLINK-2032,-51.48333066739323,63.00766720175013,6944085.569240985
1033,STARLINK-2033,-18.011823233858472,158.94511324210018,6931073.469000436
1034,STARLINK-2035,21.586737749919717,-4.196539977057032,6925388.745550009
1035,STARLINK-2036,5.979230757230192,-162.48859307349684,6925381.814029715
1036,STARLINK-2037,29.31822419988098,-162.11817231794245,6926845.540106386
1037,STARLINK-2038,-10.105798222079141,-174.64267215242216,6928454.153250091
1038,STARLINK-2039,22.06175868279613,-149.33635046316118,6925186.115087672
1039,STARLINK-2040,-45.184213410852664,124.18196545431255,6941670.024524327
1040,STARLINK-2041,-53.1308322562704,98.79954377383099,6945076.202648295
1041,STARLINK-2042,-39.599634524749504,154.81085005491255,6939499.517275762
1042,STARLINK-2043,-48.0882148522736,70.3293500967212,6743375.596097312
1043,STARLINK-2044,-49.40858837192696,65.97725016812885,6744323.188104499
1044,STARLINK-2051,32.58400443116163,-35.5442421518343,6926361.099487169
1045,STARLINK-2052,-45.52878677365745,42.6367971345136,6941464.664499446
1046,STARLINK-2053,-48.07771942134813,70.36982406040404,6743943.541383236
1047,STARLINK-2054,-42.6697804854555,36.603801807929365,6940280.206755981
1048,STARLINK-2056,8.066415814980315,174.1606354103062,6922819.722663349
1049,STARLINK-2057,-8.368695272761233,-5.67071697508416,6927051.098780252
1050,STARLINK-2058,47.95173777430411,-110.97117918437174,6929432.155912054
1051,STARLINK-2059,-14.069852298172963,3.8357783934519296,6929083.7622799445
1052,STARLINK-2060,-47.9077759430529,70.8834920966119,6743188.905944697
1053,STARLINK-2062,45.20851193944314,-55.86478852875453,6923061.860720214
1054,STARLINK-2064,-29.337823731494648,17.88604094531418,6934659.309531686
1055,STARLINK-2065,-21.673858875735807,145.75423520566994,6932611.032550681
1056,STARLINK-2066,52.55486138627003,-84.5632560852676,6930588.915018659
1057,STARLINK-2067,14.012364891428277,-176.21545905843865,6925696.1353403535
1058,STARLINK-2078,42.62336116256906,-143.46791240741496,6928887.728100026
1059,STARLINK-2083,-49.18666618568376,66.76337114321079,6744091.713667914
1060,STARLINK-2090,39.426669464466315,-24.928364767992736,6927770.462240431
1061,STARLINK-2091,-50.0289877578116,63.61401693503464,6744153.147887007
1062,STARLINK-2095,-21.786997396115837,175.63810447141313,6932090.679692797
1063,STARLINK-2068,-34.8857950306708,169.4417454511105,6937400.268611868
1064,STARLINK-2107,52.00054632428815,36.80676046157104,6732996.932066889
1065,STARLINK-2116,51.52123000420218,39.80080490929851,6732409.911806332
1066,STARLINK-2125,25.603691289231772,-15.9894472044158,6925756.994838575
1067,STARLINK-2126,47.70272472066087,87.71675066589981,6930021.638910072
1068,STARLINK-2129,51.51031749892282,39.850812963530124,6733178.618112766
1069,STARLINK-2131,-49.913105470428874,-154.2944029561595,6943418.875079005
1070,STARLINK-2132,52.337044213679945,34.31464869933203,6733701.794047015
1071,STARLINK-2140,34.51005115450519,127.06595382220397,6927928.03481967
1072,STARLINK-2141,52.56449508113364,75.32669565993072,6931651.922960352
1073,STARLINK-2142,52.04986541946674,36.464580819317085,6733221.37373796
1074,STARLINK-2143,-10.700942875537045,171.17208401494048,6931557.415644952
1075,STARLINK-2144,39.97958291103293,11.863735009718283,6931423.064077513
1076,STARLINK-2146,51.113601729119466,41.98770300891462,6733444.935779618
1077,STARLINK-2147,-39.61029198758414,-178.76188234587062,6939175.895063529
1078,STARLINK-2148,43.01184352591064,65.76141469882779,6729144.475799898
1079,STARLINK-2149,21.409985144077687,125.98012671327001,6929612.557665162
1080,STARLINK-2150,-50.796913132234195,-125.49470484690085,6942962.755074631
1081,STARLINK-2152,-2.0271614155943585,-28.492420213320298,6926083.118675507
1082,STARLINK-2154,-52.56655045931869,-104.68258974219282,6943860.59397999
1083,STARLINK-2156,-25.902193778595606,164.3061216934761,6933570.716414279
1084,STARLINK-2157,49.87949280385963,25.574960596652094,6930275.083196346
1085,STARLINK-2158,-10.111969978919568,150.67365670805717,6928595.602613313
1086,STARLINK-2159,29.20762324501147,-2.2597206255471685,6926510.45589534
1087,STARLINK-2160,51.50253104093729,43.12914311414419,6931226.626777495
1088,STARLINK-2161,53.11989352945774,57.57320316217593,6931054.277733937
1089,STARLINK-2162,36.188835880906055,109.83716997758731,6927774.290814448
1090,STARLINK-2163,39.55352051722689,1.1568349255961479,6928087.294579059
1091,STARLINK-2164,5.862089909498104,138.60580745262857,6925936.813873768
1092,STARLINK-2168,6.171378940384928,-42.257146323352906,6925206.748008715
1093,STARLINK-2169,-4.361819516075789,151.27815217952332,6927146.548375523
1094,STARLINK-2170,-32.907107447451416,-55.9314611169734,6935657.483717988
1095,STARLINK-2171,45.30300265642967,103.9099902594062,6930207.135359585
1096,STARLINK-2172,-8.419817193383144,154.36491706751931,6928001.12861393
1097,STARLINK-2174,32.64446585455969,124.38653306592207,6927682.978980256
1098,STARLINK-2175,-29.321557320136126,177.8473346306387,6934847.884581503
1099,STARLINK-2176,-14.313506019176085,164.00528001285724,6933140.784622763
1100,STARLINK-2177,-47.43590049413037,-82.12981268889813,6905500.072908604
1101,STARLINK-2178,32.8201609493043,11.827543870737257,6926906.865140872
1102,STARLINK-2179,-42.646073217985865,-163.4359852978321,6940242.619442171
1103,STARLINK-2180,52.05621913944136,94.43709137976032,6931343.767499413
1104,STARLINK-2181,-31.54025346345527,-49.317830239844824,6935574.183219298
1105,STARLINK-2182,3.929316382295159,165.0654857743966,6926016.660731509
1106,STARLINK-2183,-11.979243240406712,-41.12260819737348,6928612.131832662
1107,STARLINK-2184,50.642047187656374,53.7881416988605,6931122.356335711
1108,STARLINK-2185,-45.35699144350286,-76.21293697478139,6940806.499078374
1109,STARLINK-2189,-52.023574775454904,-85.32536309027202,6943730.795813515
1110,STARLINK-2192,21.84361772539233,-29.459247616058327,6925238.621039325
1111,STARLINK-2193,8.156358956986933,-25.833552877286923,6925290.21472819
1112,STARLINK-2194,-50.665961392256946,-97.875432802931,6943398.096434599
1113,STARLINK-2195,-13.889219929186991,-27.64440621341204,6929678.892326085
1114,STARLINK-2196,1.8568520249978542,-15.592035311070209,6925934.368684995
1115,STARLINK-2197,17.90634754217086,-3.0008484309401586,6925055.364535794
1116,STARLINK-2198,-29.322371980226677,-41.814505881784484,6934195.209885384
1117,STARLINK-2209,1.800676438900244,151.6701159967235,6926446.232292064
1118,STARLINK-2210,17.813981096487296,139.11395398611228,6925930.940780832
1119,STARLINK-2211,36.506058386634194,6.659953957484523,6930231.380499944
1120,STARLINK-2212,-51.47505128554903,-137.02353285032186,6943361.207416486
1121,STARLINK-2213,-45.37630046635877,-157.7090394653236,6941145.516272074
1122,STARLINK-2223,14.022036034593429,-16.21650586079787,6925184.924007518
1123,STARLINK-2257,-52.532234771021535,-64.36900960584248,6943509.885765226
1124,STARLINK-2314,-6.708437712799249,-7.704539824391135,6862814.4548212215
1125,STARLINK-2315,-39.61986285012116,-45.258225193621854,6938760.781727075
1126,STARLINK-2319,49.03628971572022,55.25094969135075,6856451.451741148
1127,STARLINK-2322,-17.719790386633086,-0.8489127937500872,6929503.706280097
1128,STARLINK-2334,-53.12631591256413,-101.34374121710535,6944411.993960537
1129,STARLINK-2338,-6.3152813985259995,177.7564531332034,6927748.239087689
1130,STARLINK-2341,9.776400989060754,165.60289155426943,6925534.147107311
1131,STARLINK-2347,-36.47735011371301,-153.4204133133007,6937815.378527954
1132,STARLINK-2373,25.555912769904634,152.05151479112038,6926092.049006868
1133,STARLINK-2377,-37.80052047312719,-17.452097076687785,6937663.851769148
1134,STARLINK-2379,53.13633793605506,78.95128562618754,6930885.467702557
1135,STARLINK-2380,49.7886662665825,110.78963164121619,6930384.927866658
1136,STARLINK-2381,36.94542087709713,138.5034627341553,6932790.3631099695
1137,STARLINK-2382,-34.68490105367718,-150.8192327467953,6937521.715701964
1138,STARLINK-2383,-46.52727064249714,-34.05809354014209,6941265.182205467
1139,STARLINK-2384,-49.868660861973616,-69.51589842690623,6943142.303797913
1140,STARLINK-2385,-21.990919646550278,-169.41076560059753,6931864.718122082
1141,STARLINK-2386,21.598135086412366,155.78500339294465,6925732.410198145
1142,STARLINK-2387,8.085937247018244,14.118202899253419,6925522.442117128
1143,STARLINK-2388,45.31413437730196,32.38816296274724,6929261.149342731
1144,STARLINK-2389,-53.204970164538594,-81.87812925632588,6944154.439196532
1145,STARLINK-2390,-42.792843995588996,-123.16365488934936,6939706.084773281
1146,STARLINK-2391,51.41378323153018,133.40700227846108,6931612.610421715
1147,STARLINK-2392,-47.897184282541026,-131.1301653705336,6942256.683622102
1148,STARLINK-2393,32.87093082223456,51.92114891963162,6927334.459966756
1149,STARLINK-2394,39.397084561453006,135.10899324068458,6928379.496360226
1150,STARLINK-2395,-1.7937047370943855,11.66657711688087,6926580.096109626
1151,STARLINK-2396,-4.206416612467826,-168.8285933185537,6926947.508808232
1152,STARLINK-2399,32.68977550582712,164.33040035962017,6927455.86145168
1153,STARLINK-2400,29.29228614314125,37.82948211605821,6926940.366325316
