,Name,Latitude,Longitude,Elevation
1161,STARLINK-2410,52.8596267774311,133.753307285006,553607.2478852032
1162,STARLINK-2411,46.27251052265829,163.27820926097004,552243.6543348478
1163,STARLINK-2413,-19.37212037768432,9.457279904992358,552630.1114768831
1164,STARLINK-2415,-16.35354763514671,-122.60882928121059,551577.9938151888
1165,STARLINK-2416,51.92977057728282,151.989462583305,553171.459240816
1166,STARLINK-2419,43.66661381789307,179.15193764963945,551457.4912798572
1167,STARLINK-2420,52.64115504215335,98.23619270064017,553059.7365666237
1168,STARLINK-2422,-3.6973579764641498,31.943587899293142,548422.5962031493
1169,STARLINK-2423,-28.03619657863624,-121.81599155516253,555709.8348945148
1170,STARLINK-2424,19.264264072755484,-160.44156560489535,547456.4779570025
1171,STARLINK-2425,50.047214675229625,102.98676754308899,552955.8999738245
1172,STARLINK-2426,51.92121965864527,142.02926195331023,553550.3733123682
1173,STARLINK-2427,36.992653933006764,160.15524075052585,554622.9418384937
1174,STARLINK-2429,-46.242535315944025,-16.641824222845507,562982.4610387643
1175,STARLINK-2431,42.95727695875077,63.11973995629962,485815.7281811574
1176,STARLINK-2432,52.980784359904675,97.45393422477801,552784.1990451829
1177,STARLINK-2433,50.54231502756137,129.3804075732361,552652.5091085928
1178,STARLINK-2434,-0.5457375722403222,-134.87954342879965,548107.820375521
1179,STARLINK-2435,-25.10843219401068,19.19638524191801,554590.264483987
1180,STARLINK-2446,-19.62504354135936,19.244306724810173,552643.7047449548
1181,STARLINK-2453,-41.50596888970632,-103.83781894541802,561390.7521251139
1182,STARLINK-2456,-50.79873003919645,-78.78711519109937,564719.6364895259
1183,STARLINK-2258,-38.718588333605936,-78.45753133695675,560041.7081609981
1184,STARLINK-2280,35.8067398197812,-162.9495917908217,549218.9798293122
1185,STARLINK-2291,-52.560596625010454,-57.601462443191984,565390.4371875467
1186,STARLINK-2293,50.55606876836748,169.31888141730013,552360.0498032125
1187,STARLINK-2304,-48.6114568998659,-77.20091858193429,565321.8820261256
1188,STARLINK-2310,-46.790765791355554,-72.52212707922982,563861.524142062
1189,STARLINK-2320,-35.02427038297706,-93.68011664439602,558804.5055999777
1190,STARLINK-2321,-53.19803189176568,-45.1430530567197,569174.4106039729
1191,STARLINK-2323,-33.54744414293392,6.1607840955804205,358321.62187324587
1192,STARLINK-2324,-48.375237865942005,-12.656932063350933,564551.8521626951
1193,STARLINK-2326,-36.78016597143722,-76.295587892938,558947.8313750471
1194,STARLINK-2327,-34.383398187415224,13.884279155317426,557651.0309224218
1195,STARLINK-2328,-33.02134859684289,6.806821437224856,358864.6395174439
1196,STARLINK-2329,32.699489995643624,73.50254835423915,549492.4821913749
1197,STARLINK-2330,-33.554036748816955,6.155914454123439,358966.32274501823
1198,STARLINK-2331,52.981626339030875,137.46584989836032,552878.7781864166
1199,STARLINK-2332,26.970346649431267,-147.66588409076644,548044.5883214624
1200,STARLINK-2333,46.72068341484217,107.30799624188312,551292.232457844
1201,STARLINK-2335,4.261443677178395,57.902346279944005,547604.8778816485
1202,STARLINK-2336,18.393372618489398,84.09770073709225,547622.3429473821
1203,STARLINK-2337,19.299446800498288,-130.47504577278747,547329.5887072226
1204,STARLINK-2339,-19.307071055454898,49.51324611376665,552702.9047937547
1205,STARLINK-2340,11.402838743592394,-133.97186859247455,547249.7133309654
1206,STARLINK-2342,-32.588031237380214,31.132793118907557,558141.8042124467
1207,STARLINK-2343,38.254405332622376,100.89765367004779,550406.1236072035
1208,STARLINK-2344,52.62593079469873,148.02338743718698,553471.597065138
1209,STARLINK-2345,52.654014551673505,138.30902862649856,553253.0592924678
1210,STARLINK-2346,-37.61598406568304,29.51150129367039,560039.2868293098
1211,STARLINK-2348,-4.691586328529438,-121.77454300960852,549039.924783981
1212,STARLINK-2349,40.77581870312571,-165.46540612832285,550297.4063415697
1213,STARLINK-2350,8.279998380931756,70.95247131837525,547352.867258636
1214,STARLINK-2351,53.201441633748985,155.67224254521545,553247.9691604377
1215,STARLINK-2352,-7.599942333076008,58.97622484025784,549520.3321018362
1216,STARLINK-2354,-27.077809015465657,32.221989635323744,555627.8654757777
1217,STARLINK-2355,-52.99230332447705,-42.39876198937288,566247.40192016
1218,STARLINK-2356,-42.58913674597973,26.241140984484012,559433.2628232568
1219,STARLINK-2357,-50.53288872380592,-10.584677172943982,565319.3495974325
1220,STARLINK-2358,-40.737537651755446,14.598650141518107,561120.7073085065
1221,STARLINK-2359,-19.08620485348669,29.675281673962516,551036.4268459621
1222,STARLINK-2360,-8.643181511916719,-118.76602262569183,549911.0730925734
1223,STARLINK-2361,48.289646578840284,101.86014586174596,551703.4436956908
1224,STARLINK-2362,48.66535601501465,-173.54015230548583,552275.0415978481
1225,STARLINK-2363,-1.1912908694793525,43.78013154877024,547222.9144167561
1226,STARLINK-2364,22.270653899350147,62.49293804716217,544264.4978032077
1227,STARLINK-2365,27.516508408379025,67.60434229865,546895.3287611295
1228,STARLINK-2366,49.92276089387523,155.75942246237224,387907.9735892335
1229,STARLINK-2367,-23.49278388569021,45.7315359116194,554161.7705460597
1230,STARLINK-2368,-48.65314787091486,6.491806932206704,564338.5826203944
1231,STARLINK-2369,-20.368120878906588,-109.1714916469634,553446.3225735584
1232,STARLINK-2370,8.32575941004157,60.990536842660696,547416.9276586523
1233,STARLINK-2371,36.73905290958599,103.59974217471705,549776.225531583
1234,STARLINK-2372,34.97118899299766,86.2982506581404,549090.2021585543
1235,STARLINK-2374,-50.97436900564655,-47.95617344517285,565242.0312406129
1236,STARLINK-2375,-53.20301019883758,-24.658542377353683,566267.6406806612
1237,STARLINK-2376,-52.442114603458194,-16.9151641054402,563300.4099888125
1238,STARLINK-2378,46.022131997962546,95.57102668778059,551237.6961168394
1239,STARLINK-2397,20.133959763747477,70.62035029370142,547550.0423705365
1240,STARLINK-2398,-11.686075329388611,45.80603223362804,550409.4780382045
1241,STARLINK-2405,49.06989154308832,124.32727273249748,552472.3578237083
1242,STARLINK-2087,18.213189471214392,123.95675444821411,547745.3516358512
1243,STARLINK-1647,-53.150244038419714,25.956160176054077,566476.9593307532
1244,STARLINK-2325,-45.128116312358706,-59.64750537047074,367107.383384744
1245,STARLINK-2312,-46.393787789146465,-56.612127344529625,367256.2304467244
1246,STARLINK-2303,-25.346802411979056,98.96438190324439,555384.2685506134
1247,STARLINK-2317,-47.098181490623986,-54.76042192013932,367121.89734103304
1248,STARLINK-2289,-46.977332496298295,-55.0857803673109,367332.14206037467
1249,STARLINK-2316,-48.094668212932,-51.90929133017781,366785.9666036289
1250,STARLINK-2308,-47.382411925837694,-53.97612877288426,367945.89627572737
1251,STARLINK-2313,-45.13941016725087,-64.98457276985371,366909.29990566935
1252,STARLINK-2311,-47.81072671293209,-52.75541620766499,367608.0174247579
1253,STARLINK-2306,-4.509310496932239,-81.91342696191678,548630.2489560626
1254,STARLINK-2305,-48.54176632530425,-50.5143337566813,368780.69166061
1255,STARLINK-2307,-47.8405044878075,-52.66583113673506,368739.62011523615
1256,STARLINK-2279,-49.565413944214015,-46.98954137229326,367911.9075975379
1257,STARLINK-2229,-48.95494295812799,-49.14978147419108,368305.9253817395
1258,STARLINK-2273,-25.646885115405944,-79.3307499300364,545545.9440376165
1259,STARLINK-2290,-28.324563188681967,-62.340639305124704,563385.2186058583
1260,STARLINK-2309,-49.84590077886173,-45.927568784510676,368419.9240976366
1261,STARLINK-2260,-50.41214101569931,-43.607758682700926,368814.1214190392
1262,STARLINK-2266,-46.900989119126116,-32.23454488999541,563711.879984348
1263,STARLINK-2296,28.022186676856894,-130.9378967687277,410829.4805408531
1264,STARLINK-2218,-51.00158015343839,-40.89926908310605,368954.104556197
1265,STARLINK-2270,-51.4478047119944,-38.55532536157416,368810.42990677455
1266,STARLINK-2262,-51.19471843300601,-39.917759392425666,368994.60152717715
1267,STARLINK-2265,-51.62636166288954,-37.5355828991945,368390.1432596123
1268,STARLINK-2263,-38.50487257972751,-24.10487973673741,564638.5981016939
1269,STARLINK-2261,-52.34247207046305,-32.60958132923494,367677.4443835361
1270,STARLINK-2254,-46.40300945431262,37.68701869052454,568571.5120017938
1271,STARLINK-2277,-52.3345872083073,-32.69783653185494,369041.58228169597
1272,STARLINK-2259,-52.14394874994629,-34.148868192891904,369143.102945737
1273,STARLINK-2271,-52.33830263014638,-32.65530563507923,369280.45644244546
1274,STARLINK-2153,52.69097738210334,178.66573105296357,553258.8781600911
1275,STARLINK-2226,-40.374448244548944,-21.105299085661493,566099.3808224401
1276,STARLINK-2272,-52.64177936745288,-1.845032182837022,566047.0336138243
1277,STARLINK-2216,-9.01263800196602,68.31144449532928,471437.90196333005
1278,STARLINK-2243,-23.92818847207259,62.9191977491331,552539.7354845775
1279,STARLINK-2283,-53.065245053825606,-24.063001012506717,368371.0423268312
1280,STARLINK-2281,-53.10253617978479,-23.21761820370168,368973.2459344157
1281,STARLINK-2284,-53.026215257260745,-24.85576397438684,369009.5402114624
1282,STARLINK-2239,-19.55025166918651,89.3115038985982,553429.6479001049
1283,STARLINK-2282,-6.234601550514882,99.4999080690185,552259.4789381672
1284,STARLINK-2285,-35.10920957596464,-53.57280628567572,558460.0434540387
1285,STARLINK-2294,-53.19539965262899,-17.37076376656345,368708.5089112105
1286,STARLINK-2301,-53.200336620884315,-18.504585662910117,368791.2238290383
1287,STARLINK-2298,-51.90876902625969,42.14308418152591,565906.0258066587
1288,STARLINK-2292,-12.485862941243207,-55.75743129313369,550224.0742375166
1289,STARLINK-2302,-53.12443742457371,-14.146048976412585,368781.40869049315
1290,STARLINK-2318,-53.10631224359505,-13.712999814537827,368729.4119695885
1291,STARLINK-2278,-45.89988263768466,-10.035179502841961,568159.3375813913
1292,STARLINK-2300,-2.673926572228431,92.34629270844195,555798.0125593843
1293,STARLINK-2264,-52.98130957996844,-11.212284549579202,368557.33949273993
1294,STARLINK-2299,-34.22662030456494,84.13407417407801,558804.5837058605
1295,STARLINK-2268,-47.564507410554135,-5.550455118333635,568873.0595642109
1296,STARLINK-2267,-52.79205798410197,-8.599674994206746,368883.4643087918
1297,STARLINK-2297,-52.66543332618247,-7.186316247286801,368374.4673151907
1298,STARLINK-2286,-30.662107471140544,88.39810968032454,557338.949708659
1299,STARLINK-2288,-52.85558616127676,33.8541655678879,566166.5011015154
1300,STARLINK-2287,-52.401679310567346,-4.721493041134863,368189.3437043057
1301,STARLINK-2295,-34.20988335476152,84.00170200294605,566148.951449718
1302,STARLINK-2048,21.923166671556103,81.39860385788539,352094.8188912472
1303,STARLINK-2404,19.31354986619568,109.51423242326943,547229.3257489667
1304,STARLINK-2412,-34.172947138665165,-75.80794654531178,558710.5217588539
1305,STARLINK-2414,-52.877967656293286,-126.44504624394013,566800.4228466518
1306,STARLINK-2417,41.388669484647984,-4.061985567861921,550008.1032606043
1307,STARLINK-2418,11.515303500830083,105.94559756580358,546666.5851945736
1308,STARLINK-2421,-48.64750143145168,-113.47672961628028,565095.2239574128
1309,STARLINK-2428,-3.5469091393340846,-47.93416430380317,548652.8026818073
1310,STARLINK-2430,-20.28162600695018,130.7564212909552,553325.0376548263
1311,STARLINK-2436,-46.27073693044611,-106.71921976468657,564259.9779930051
1312,STARLINK-2437,46.817377824969654,-12.392893019422765,551089.5581161648
1313,STARLINK-2438,20.191574035600617,-49.21500913070973,547191.3575106508
1314,STARLINK-2439,-32.60698614583924,-88.87502423338549,558670.8350541615
1315,STARLINK-2440,19.63982868888173,83.42802861411909,351562.30128727725
1316,STARLINK-2442,-8.726405911664852,121.30115097077042,549926.7742485476
1317,STARLINK-2443,50.55065278340428,49.35001009720927,551976.4397274125
1318,STARLINK-2444,-49.160310838681276,-175.37816804254507,565502.965567419
1319,STARLINK-2445,3.4350320882154177,132.1319072240562,548039.6347833482
1320,STARLINK-2447,-37.6725683990751,-90.564954317582,560394.304528382
1321,STARLINK-2448,-19.410539127846295,-70.61675529730344,552919.3419819429
1322,STARLINK-2449,47.341001148684924,85.44497878588989,551533.3315374483
1323,STARLINK-2450,12.390213144517766,-35.8340693039556,546901.5573777595
1324,STARLINK-2451,-36.7151842872121,163.61009835670205,560050.7348825671
1325,STARLINK-2452,50.89058492788486,11.66325715770431,551966.6219668215
1326,STARLINK-2454,27.864381807845312,-22.00123264552043,547957.2895784284
1327,STARLINK-2455,-4.416079664125165,118.02067462861862,548924.4392474327
1328,STARLINK-2458,40.76950944274977,74.55009424789539,549922.4563066944
1329,STARLINK-2459,27.098967333443472,92.20660405680192,547790.5479802074
1330,STARLINK-2460,46.009450943059065,83.92258428181792,551158.8583196282
1331,STARLINK-2462,-53.20249324736673,-144.3528625458464,567253.7179040282
1332,STARLINK-2463,-52.657975119316326,-161.67993149286022,567043.0087960837
1333,STARLINK-2464,-34.98415752053327,146.26895319430525,559332.5360799191
1334,STARLINK-2465,-38.42394941485673,161.1003813316956,560571.2762718375
1335,STARLINK-2466,-51.94454637952343,-118.11523545419303,566504.8045355554
1336,STARLINK-2467,34.722987162998194,-33.98787110828318,548953.7389790895
1337,STARLINK-2468,52.85125618486517,53.89162066117956,552753.3402070467
1338,STARLINK-2469,19.846988086498644,83.2466439017758,352294.19350772933
1339,STARLINK-2471,34.259775485085406,104.07940083936184,549006.063877323
1340,STARLINK-2472,-10.438062513248832,147.62253452228944,550672.0898720204
1341,STARLINK-2473,52.963544262808476,17.125901889488453,552494.0491237212
1342,STARLINK-2474,-12.435189963797011,144.19938342511804,551096.818035664
1343,STARLINK-2475,-27.874766560407863,158.0092367248222,556490.4028945017
1344,STARLINK-2476,-46.37178553333174,-96.97925421772432,563636.626817869
1345,STARLINK-2478,10.623841773138682,-32.224388996659684,546898.8836210326
1346,STARLINK-2479,19.455236179067462,119.38670976082221,547606.4533072573
1347,STARLINK-2480,8.42198858978749,-58.814002128566266,547194.9113299595
1348,STARLINK-2481,-41.4298949082798,176.01300044152984,562004.7260499841
1349,STARLINK-2482,-50.56815607184518,-130.7300628224601,565930.0076279371
1350,STARLINK-2483,51.93296206359212,61.9612259315006,552512.4550112941
1351,STARLINK-2484,-19.459309774822284,-60.6177836531236,553172.8176414119
1352,STARLINK-2485,-40.73941255462572,-105.39548618579576,561781.9953024947
1353,STARLINK-2486,19.844712668051013,83.24864440662607,351610.68863918015
1354,STARLINK-2487,-52.98177175159287,-162.61073170286622,566986.9673254548
1355,STARLINK-2488,-46.825079548175765,167.56982366179125,564393.4677533897
1356,STARLINK-2489,-50.91755662092473,-158.23521869032876,566121.2191954956
1357,STARLINK-2490,-53.169438652544756,-133.45390945385003,566592.0869174101
1358,STARLINK-2491,50.87426258351875,21.550063261149724,552202.8529527423
1359,STARLINK-2492,4.324402335548841,-61.91316875117056,547710.5175010015
1360,STARLINK-2493,-11.850539303952349,-74.43927861864873,550736.1781653458
1361,STARLINK-2503,-27.03168712296604,-87.80319227403056,555665.9518720554
1362,STARLINK-2567,-34.933616798370345,65.6999063223194,362513.96583187376
1363,STARLINK-2569,-36.70898790277821,68.09587295797229,362420.9728297807
1364,STARLINK-2543,-36.007976389623565,67.12767947738146,362706.2926312581
1365,STARLINK-2580,-33.97253811477738,64.47089380423802,363340.5031332738
1366,STARLINK-2565,-25.221214101694407,-140.91959496055597,555474.8198085579
1367,STARLINK-2520,-38.300520009570334,75.98257273936329,539740.7828248121
1368,STARLINK-2558,37.74297480664462,9.293853920562217,549428.4406194764
1369,STARLINK-2516,24.47431735315817,24.72565154451434,548507.8500849614
1370,STARLINK-2564,7.570243807899803,39.05784038855121,547256.1522874259
1371,STARLINK-2548,-8.362199634497923,51.12677335463304,549730.8547834533
1372,STARLINK-2547,-24.170757159218628,64.34014418158131,554695.1668486828
1373,STARLINK-2566,-38.352038691509556,81.00471490317688,560598.6935253432
1374,STARLINK-2562,-49.02204296351426,104.15535819881698,564954.9508793752
1375,STARLINK-2545,-53.19876643830748,133.49947987923125,567496.5416418853
1376,STARLINK-2540,-48.59445549986635,166.71398429593953,564784.6505496865
1377,STARLINK-2555,-38.42471056329835,-171.67073190704272,561088.5044654452
1378,STARLINK-2542,-20.507928945571877,-151.52728627965308,554326.5548024356
1379,STARLINK-2550,-7.505707236239835,-140.94097951848238,549429.3518101762
1380,STARLINK-2533,8.331277211638604,-129.0001668335891,547004.8520117024
1381,STARLINK-2535,22.932467987354432,-116.83846574394158,548099.4713012173
1382,STARLINK-2546,38.11314058820164,-99.36578955771294,549517.0912242691
1383,STARLINK-2544,48.95653108763169,-76.08157811105228,551693.2122127161
1384,STARLINK-2559,53.20732359591447,-44.70382953496196,552535.1393389384
1385,STARLINK-2557,48.66746782640338,-13.553522007770432,552015.9252272176
1386,STARLINK-2538,19.361093318014614,39.42560855202107,546641.3641005718
1387,STARLINK-2537,3.415786405934797,52.18709093724408,547228.4796325677
1388,STARLINK-2556,-12.489912620045532,64.25856783285967,550679.2481840383
1389,STARLINK-2530,-27.784272257760374,77.92583382898322,555863.9603226089
1390,STARLINK-2524,-41.45704490436256,96.0660875465162,561606.2119231612
1391,STARLINK-2519,-50.849095393924244,121.43820328048933,565827.4539402047
1392,STARLINK-2523,-52.857741520001575,153.8107401320817,566834.043797563
1393,STARLINK-2528,-46.35291234390972,-176.9293175946377,564394.9438136835
1394,STARLINK-2532,-34.415836672804666,-156.11288022321693,559385.1774906096
1395,STARLINK-2517,-19.56286616100914,-140.69816422577293,553387.7336261886
1396,STARLINK-2536,-3.728994897540311,-128.08370176501717,549226.9364922349
1397,STARLINK-2534,12.198686433026898,-115.982406968175,547222.4429578335
1398,STARLINK-2061,27.596735190715236,-102.272848947035,548092.1631124525
1399,STARLINK-2541,41.25144006403404,-84.29476201009662,550248.2616910446
1400,STARLINK-2549,50.82993057865042,-58.65816351860654,552024.5742853809
1401,STARLINK-2506,52.841118935046524,-25.935576329810317,552272.0093332628
1402,STARLINK-2507,46.3579260805748,3.061593139074081,550962.192526843
1403,STARLINK-2513,34.20194301891839,24.138429158949236,548354.254752699
1404,STARLINK-2509,-0.49013908359918673,65.11074774325049,547947.513834337
1405,STARLINK-2512,-16.295778517525317,77.36326674826748,551741.5744677907
1406,STARLINK-2029,-31.37522806180645,91.853494744797,557670.8075286393
1407,STARLINK-2457,-44.183748389268125,111.34111863943595,563110.5698056801
1408,STARLINK-2477,-52.17321413838073,139.14180356251404,566718.2999148892
1409,STARLINK-2515,-51.95167412663056,171.84192065157032,566526.5241278015
1410,STARLINK-2527,-43.80241504095,-161.11380316107488,563165.3335647446
1411,STARLINK-2495,-30.727401378005528,-141.68130427834444,557838.5071024041
1412,STARLINK-2498,-15.590696625141339,-127.33868867828043,551872.5930795976
1413,STARLINK-2502,0.42681373637145126,-114.97449359816427,548235.3340869552
1414,STARLINK-2504,16.429464318999145,-102.55228201646662,546997.5434215257
1415,STARLINK-2510,31.169041438525635,-88.3931209856308,548591.4922579086
1416,STARLINK-2501,44.20686269039386,-68.61425512886672,550802.7919337746
1417,STARLINK-2514,52.17235208552598,-40.87672900491975,552330.6190102488
1418,STARLINK-2511,51.966190765844914,-8.255495907026022,552479.1631679622
1419,STARLINK-2518,43.56581103249687,19.366317176688344,550330.7473086121
1420,STARLINK-2470,30.647839485048113,38.39523666326137,547998.7992699342
1421,STARLINK-2441,15.599395711110851,52.63421474834772,547003.2406244384
1422,STARLINK-2613,37.60237879169101,-70.44828596393032,549437.3560356433
1423,STARLINK-2674,23.26909361573093,-54.048986914328765,547014.482927157
1424,STARLINK-2635,7.390990563763544,-40.85372404179114,546368.2638314596
1425,STARLINK-2637,51.08193503802494,-148.70191398973947,565274.613460062
1426,STARLINK-2636,-24.298254786318292,-15.55446109650213,553820.0652369725
1427,STARLINK-2624,-38.28958814159475,0.9397977534470731,559866.021867848
1428,STARLINK-2628,-49.076321974126465,24.342578026082407,564797.5224813418
1429,STARLINK-2622,-53.19991978117888,55.756882321339816,566139.2806584624
1430,STARLINK-2591,-30.15375394752004,118.98335102846868,560194.8369006069
1431,STARLINK-2578,-40.96101118042894,103.19066082057671,566595.2986546977
1432,STARLINK-2626,42.98357695257639,-176.1040345264547,551358.1812652725
1433,STARLINK-2611,52.65244739812462,-141.74894125437663,553054.6915203321
1434,STARLINK-2608,-14.36646228851064,-29.248590600042334,550979.0575838556
1435,STARLINK-2631,-52.98740256774568,37.52102164908477,566172.9624999629
1436,STARLINK-2643,-50.559160177385436,69.30069065422656,565506.2181273941
1437,STARLINK-2623,-8.661734453678513,-38.74754404014846,549586.8909308414
1438,STARLINK-2641,-40.67226257158199,94.7407535512447,561320.1162385558
1439,STARLINK-2621,-27.111352136995542,112.19815526566731,556328.902906963
1440,STARLINK-2589,-11.719939042481695,125.7853983470937,551119.176643758
1441,STARLINK-2572,4.341616324602895,137.96294204869022,547907.3377545957
1442,STARLINK-2609,20.099486456251892,150.59199667445702,547819.8542920508
1443,STARLINK-2604,34.87887696738981,166.12902899587942,549545.8658466841
1444,STARLINK-2603,46.80420545491487,-172.48761436722333,551871.4196957375
1445,STARLINK-2610,52.96020179488418,-142.93566023998744,553045.2397218817
1446,STARLINK-2499,50.52943906928573,-110.5483344967682,552327.8715873815
1447,STARLINK-2526,40.881554989504615,-85.63415559561824,550257.7741355904
1448,STARLINK-2612,27.02167240264997,-67.70715812686497,547704.9981589273
1449,STARLINK-2614,8.347802446659419,141.01006104236464,547724.3862896072
1450,STARLINK-2630,11.557210827647626,-54.106618537607936,546973.216078063
1451,STARLINK-2585,-4.631739975309303,-41.815261773400636,548606.7934071376
1452,STARLINK-2599,-20.41451027323594,-29.070594096452005,552931.5058605938
1453,STARLINK-2601,-35.11043598969526,-13.54496837529049,558748.9969235559
1454,STARLINK-2598,-46.82119665956873,7.5656602016089005,563594.6482145941
1455,STARLINK-2606,-33.16367619019626,100.44914320471786,558654.3172167051
1456,STARLINK-2600,32.93298446245952,-79.26656159564173,549271.1772434693
1457,STARLINK-2594,4.697414913597381,-53.81731268439102,546907.9786173486
1458,STARLINK-1904,-39.82904362917813,-16.63837155510738,570271.3399974894
1459,STARLINK-2586,-50.365197539980755,9.314092763455667,574388.1933953494
1460,STARLINK-2607,-49.24861679192686,5.025408413621445,583783.199668165
1461,STARLINK-2605,-53.134937084273204,38.865981202704646,584954.2212482957
1462,STARLINK-2602,-47.45647476963456,70.17267659350343,582489.669071043
1463,STARLINK-2573,-34.34246573826858,94.03685936797238,576022.0081349467
1464,STARLINK-2574,47.00534334342812,178.06567582213796,555527.7907891007
1465,STARLINK-2575,-17.72832713913265,110.93325328519589,568739.2026838644
1466,STARLINK-2590,-0.8414667556440744,124.13454828973049,564077.596761734
1467,STARLINK-2588,30.71282729867981,151.10131759590115,553313.9418592299
1468,STARLINK-2587,44.1304877145794,171.24027274060117,555153.0694289579
1469,STARLINK-2576,52.303777865880654,-159.8316996734141,556301.2010344748
1470,STARLINK-2571,-42.811251267896616,-11.384726281467833,571751.241590718
1471,STARLINK-2560,51.70495998492601,-126.60975752857881,555591.9556083729
1472,STARLINK-2561,42.537843633821865,-98.63104815839162,552994.948751573
1473,STARLINK-2593,29.214509149162286,-80.01647388948724,550081.3634579616
1474,STARLINK-2570,13.77204025455422,-65.8531246343246,548383.336469834
1475,STARLINK-2568,-2.92778337267351,-53.097652500418846,549385.6487300914
1476,STARLINK-2595,-7.424324976072616,-49.56916179160442,560019.2695024064
1477,STARLINK-2592,-24.328662744307145,-35.442437377098166,564801.9624256421
1478,STARLINK-2596,53.161815617563114,-137.06673462030307,553560.8365836247
1479,STARLINK-2563,-17.35310015185703,-49.309472502628736,357218.17168148153
1480,STARLINK-2505,-14.964896601346977,-51.28936538348179,358365.9663222675
1481,STARLINK-2581,-18.679017764054375,-48.18209575517413,357540.40372163564
1482,STARLINK-2461,-10.82034084654721,157.92772909645865,550268.2786973628
1483,STARLINK-2749,46.46551073118306,10.284115576471857,354071.8811164881
1484,STARLINK-2729,46.42682378849425,10.187436266671003,354087.19656600256
1485,STARLINK-2700,46.68674553161523,10.856843701874014,354345.32914937724
1486,STARLINK-2680,48.207097805307036,15.149390429715282,353612.79290935677
1487,STARLINK-2699,46.74698720109907,11.01226422366823,354913.542411816
1488,STARLINK-2692,48.93969899276064,17.507508886870852,353637.00476201595
1489,STARLINK-2633,49.35629756380746,18.957789803268323,353212.6928513131
1490,STARLINK-2639,-3.9691104204560506,-38.21291197624314,536328.2959590969
1491,STARLINK-2642,19.272146884658188,-11.113527720045392,551821.253552691
1492,STARLINK-2640,11.244243980503189,-26.678581485403107,534197.4371414648
1493,STARLINK-2583,25.626225600294763,-14.234985913328307,534353.6638173013
1494,STARLINK-2682,-16.857451284465185,-48.23735861765167,523600.1783678557
1495,STARLINK-2702,-2.4127223166146763,-36.932732743589725,519247.7473630401
1496,STARLINK-2644,11.562378292784715,-26.324450905776356,517308.1339353069
1497,STARLINK-2663,24.701723005165345,-14.990472021826967,517316.93512074277
1498,STARLINK-2645,37.20116990871166,-0.5142790060385934,518672.07481153484
1499,STARLINK-2634,47.13189284304498,18.5933269067262,520244.61027093517
1500,STARLINK-2247,52.703061305647765,44.05701303759195,520960.690253158
1501,STARLINK-2269,51.91570551958979,72.22018547095824,520371.6762624866
1502,STARLINK-2632,46.79417087693515,17.51039972470529,551424.8024113947
1503,STARLINK-2655,45.18710039425618,96.0544758727382,518558.03759989055
1504,STARLINK-2660,34.6985278500116,113.71354375117643,516135.2912080915
1505,STARLINK-2652,22.221947876443565,127.12040654744874,514149.22579385916
1506,STARLINK-2703,31.578315537648663,117.53552843383443,515589.88145992975
1507,STARLINK-2620,8.893648864208368,138.1678878518688,513599.48605917825
1508,STARLINK-2654,-4.653248802886902,148.34662924379808,514804.80230966187
1509,STARLINK-2497,-33.053215929032945,-64.30945459207756,547340.4584562642
1510,STARLINK-2508,-18.591672602662104,-49.783192878753475,541131.8983345085
1511,STARLINK-2698,-32.33847063375754,-58.550871396708274,557275.2569841414
1512,STARLINK-2579,33.27584215906607,120.31332634229747,549431.0933093466
1513,STARLINK-2582,-26.580354359014798,171.6860153790233,555592.3123592377
1514,STARLINK-2693,35.48377274937255,117.48557836643954,548884.9258280603
1515,STARLINK-2683,8.81955575139501,-18.5295129496505,546861.4471750108
1516,STARLINK-2689,-9.092445234291041,161.58131480400863,549702.543331437
1517,STARLINK-2686,-40.41194593317261,-64.848135476429,561380.1082635466
1518,STARLINK-2681,-47.127351550833495,-151.61064261791228,564245.9530802529
1519,STARLINK-2687,-26.793774079496636,-47.57913255220172,555771.8429996204
1520,STARLINK-2659,-4.913307018108531,158.39534208710026,548986.9258926446
1521,STARLINK-2685,-50.42048492395565,-90.09479284837964,565473.9408438898
1522,STARLINK-2661,-20.827390793198987,171.2401492431327,553294.2524685473
1523,STARLINK-2675,-35.101356080244,-173.57554432711703,558988.5379046842
1524,STARLINK-2684,-53.00711831517665,-122.14718517009396,566548.2890511112
1525,STARLINK-2722,4.787754809464763,-21.587950691656822,547148.7732747262
1526,STARLINK-2658,11.246062584693568,146.15737761122878,546787.5258439389
1527,STARLINK-2697,-11.218043367896545,-33.69027280239013,550344.6948529304
1528,STARLINK-2619,26.702925645666,132.6070361770396,547600.1283720061
1529,STARLINK-2723,8.784756388533188,148.0582309484907,551854.545755116
1530,STARLINK-2728,50.31313104647129,90.37325842584033,551532.5886041961
1531,STARLINK-2755,41.54532149453466,113.1969926387169,551035.131420999
1532,STARLINK-2690,38.1912925517891,20.748424568648428,549408.8186172146
1533,STARLINK-2706,-19.547026198302653,-30.67942633775007,552926.9660042751
1534,STARLINK-2525,8.367303605835513,-8.975620061918947,547059.9172736942
1535,STARLINK-2531,24.00287464866455,4.159656062807237,547269.3086332416
1536,STARLINK-2696,19.26505783312193,149.55085717671886,547780.3096826305
1537,STARLINK-2500,-7.7621179848629875,-21.13955579393566,549443.682269106
1538,STARLINK-2496,-23.3446737204622,-34.11307673553684,554293.4279387993
