,Name,Latitude,Longitude,Elevation
775,STARLINK-1928,49.439205089761245,-17.991869255648954,552.1837394810261
776,STARLINK-1833,35.59678423327876,20.524744570712574,549.2987141952538
777,STARLINK-1896,50.144822673824166,-63.45659791525252,552.2273966165493
778,STARLINK-1897,-0.10547246597774146,-154.7619338892376,316.027196210683
779,STARLINK-1901,35.89875646228393,19.7749124168379,514.2496221484131
780,STARLINK-1902,10.677674711598732,-118.99714177721214,547.6055843537265
781,STARLINK-1903,47.31162857781743,-1.2638166120033474,551.6170407768745
782,STARLINK-1906,5.184314144616306,49.00183519439943,547.2867237624449
783,STARLINK-1916,-26.348337584516845,74.66063869896227,555.2767931511052
784,STARLINK-1917,40.061336246493354,-88.10738395318275,550.2634596267835
785,STARLINK-1918,26.1855032877162,-105.5211931826617,548.3037886359045
786,STARLINK-1919,-47.33043724120841,178.68999124267208,564.1192712208673
787,STARLINK-1932,-52.35688565822219,157.05230134355452,566.1032536569629
788,STARLINK-1935,-46.78177056296966,152.4806055258727,326.07801891856656
789,STARLINK-1936,-5.3223050016549065,-131.07612390622472,549.3159941030725
790,STARLINK-1937,-4.73700418623045,-156.5749908444085,329.6825330297918
791,STARLINK-1939,53.0589451656942,-43.4177144412862,550.436868375779
792,STARLINK-1945,20.919638987200745,36.290871274069154,547.0750337654193
793,STARLINK-1946,-53.06472241581585,148.69424268484917,566.3215891132189
794,STARLINK-1949,49.0436578170424,-33.36972311082374,363.9309381716089
795,STARLINK-1798,-8.86458118035797,34.60090680427379,549.413724747168
796,STARLINK-1832,-49.241137888525586,88.09770013760931,564.4866968754482
797,STARLINK-1834,19.01944026220449,22.973601951090615,546.9605187706662
798,STARLINK-1835,-37.34397824669194,173.12036761858812,559.823134339126
799,STARLINK-1851,-38.591027585201104,64.54029198721065,560.1451609332855
800,STARLINK-1882,-24.489114733021527,47.81755388690683,554.4207835239752
801,STARLINK-1883,-48.44936016083144,150.35754136550673,561.8042992054151
802,STARLINK-1893,31.585233720869365,-144.67839433993888,550.4819277009518
803,STARLINK-1899,52.24992780795578,-96.94733472153042,548.3473685198253
804,STARLINK-1929,43.43640652677175,-37.19304986700086,546.114384323477
805,STARLINK-1930,52.277734792506436,-66.85319269470801,553.0964219479463
806,STARLINK-1931,-12.87616120985115,47.74051806352414,550.3764958485922
807,STARLINK-1933,46.106513670955906,-13.104566495886425,551.4774535107455
808,STARLINK-1934,-22.976929519821148,-170.58171854241996,554.4426953967334
809,STARLINK-1941,3.1878858929764804,35.50547599036384,547.4587596189033
810,STARLINK-1942,33.883241826955185,7.769309791146148,548.9291031496199
811,STARLINK-1943,45.09525698558072,-123.86321415885375,525.1447425736727
812,STARLINK-1944,-53.19667547943969,119.4094340847834,566.4460036995613
813,STARLINK-1947,-52.28990989493899,83.09754143577862,570.6438603648982
814,STARLINK-1948,52.36275539689714,-22.986843387190834,552.9040351341141
815,STARLINK-1777,-11.36117163063164,-170.72743317158427,550.8050241796866
816,STARLINK-1779,-12.127894557023053,5.17225717669676,300.5579752277084
817,STARLINK-1785,45.8562298821781,-106.67089292928256,551.693430297752
818,STARLINK-1787,44.50123725232037,174.98507213047415,368.4796584446747
819,STARLINK-1812,-20.703928310421,34.32954735932621,552.9238020370068
820,STARLINK-1836,-39.77695388103894,9.627065071652131,451.31841206879153
821,STARLINK-1837,50.966564045702846,-114.77479096293109,557.4240518866058
822,STARLINK-1838,-51.85436221230043,115.67009204905666,565.7897135844579
823,STARLINK-1839,8.694624644612196,-145.52307018999846,547.7366216407969
824,STARLINK-1840,52.09532532242721,-81.30215431619746,521.289372801459
825,STARLINK-1843,-30.4661768740499,161.94512379244026,557.0333202010834
826,STARLINK-1844,50.390248070788424,-46.74574065110729,552.6219342557173
827,STARLINK-1845,0.6728691376814829,-171.60120100745743,548.2066820817646
828,STARLINK-1846,4.657786320730292,-158.588557486785,547.8058789676036
829,STARLINK-1849,51.82415362631678,-64.13074068851336,552.8551389536658
830,STARLINK-1850,-52.351684623766694,117.07251672774468,565.9235996571232
831,STARLINK-1852,-41.92362410861157,160.70963569792863,561.8763030908581
832,STARLINK-1853,-30.31793331222388,40.90440080286008,449.74702200757747
833,STARLINK-1854,-24.51978358114206,27.85078857120415,552.8280347698305
834,STARLINK-1855,-52.45474769846366,108.09271563053689,331.81323736059676
835,STARLINK-1856,-15.266170709796574,176.1188916254078,551.7624599633187
836,STARLINK-1857,41.584505875554754,-140.5206988572593,550.9297088364369
837,STARLINK-1858,52.80039838945913,-82.33488501498654,557.235559508403
838,STARLINK-1859,-46.07805375996246,156.95056607164858,563.6087304853388
839,STARLINK-1860,-50.38240640166146,133.28991698489867,565.0206974758067
840,STARLINK-1861,44.4725293557212,-124.85684754115968,551.3992275865025
841,STARLINK-1862,-53.01946950650304,101.2282728522793,566.115674374749
842,STARLINK-1863,-43.447977810416525,142.80227657613963,562.4407893136157
843,STARLINK-1864,-40.53684148331528,158.13805144242116,561.2500480044663
844,STARLINK-1866,20.489379510383415,-145.85289441794538,547.7127565502726
845,STARLINK-1867,13.07132958910693,12.909425071188654,546.9888608948885
846,STARLINK-1868,-0.8221864573966288,8.532620745937558,548.0378727804841
847,STARLINK-1869,-7.318259932479491,-157.59586299107983,549.74423558085
848,STARLINK-1870,35.75514224552076,-173.80522852096883,467.5666348794365
849,STARLINK-1871,26.61740725585566,-4.097025469126082,547.9498228482922
850,STARLINK-1873,16.55184059393113,-159.2614102840557,547.2394324706012
851,STARLINK-1874,35.081835915936104,-130.39127803769452,549.6507041887529
852,STARLINK-1875,-30.888435760002896,161.02387390197376,528.5350904258169
853,STARLINK-1876,-16.821552277828474,20.97769530826673,551.7374750687403
854,STARLINK-1877,-35.24897981419613,49.80450711870445,558.5059192838653
855,STARLINK-1878,48.537476685244194,-29.910785265858696,553.8139311280638
856,STARLINK-1879,46.151015499796706,-53.23916991641245,551.4351261489306
857,STARLINK-1880,53.013071028773936,-78.84308193521267,553.3957006832269
858,STARLINK-1881,6.218866521064872,179.4822279746432,482.17732699336176
859,STARLINK-1884,11.116952570419102,9.467219671712302,548.0366374809423
860,STARLINK-1885,-4.9295090137796,21.61416572105908,548.6371303840718
861,STARLINK-1886,-28.926411075035354,17.059230934564333,550.6189755430212
862,STARLINK-1887,-46.98078606165948,71.18367594265199,563.4036446528279
863,STARLINK-1888,30.337520385592732,-18.053520073248375,548.403191134455
864,STARLINK-1889,51.116979147735,-45.15582704061892,552.84285190236
865,STARLINK-1890,7.084454101357446,12.576129324279119,547.1760254471791
866,STARLINK-1891,40.39890136354867,-21.619724265861887,550.2650743228262
867,STARLINK-1895,33.892666011369585,-32.26988413306991,549.0636809610005
868,STARLINK-1907,-31.738473909756344,35.473296516129516,557.4450931966402
869,STARLINK-1912,-26.835527199911677,175.66467150462276,555.6924280809307
870,STARLINK-1913,24.373825363982355,-132.2746039776479,548.058021211983
871,STARLINK-1914,46.26960313395028,-100.67371176083951,546.4476965948603
872,STARLINK-1927,3.210849562404874,-4.5043354367139905,547.7333757826989
873,STARLINK-1952,-26.816500772269134,-64.29499894267421,555.6498206689267
874,STARLINK-2011,-7.196302029137545,-47.5018651139151,549.4469706546583
875,STARLINK-2017,11.183374508962029,89.43291337751756,546.3806335757848
876,STARLINK-2034,47.02080373432383,11.278040350694011,551.3860248240587
877,STARLINK-2045,-38.90509173565953,-134.23922062772084,560.6172862705811
878,STARLINK-2046,-43.16840222131095,147.46019030169262,562.4259977552109
879,STARLINK-2047,-20.81559931612776,104.45793342375178,552.860618573688
880,STARLINK-2049,-38.59909642710952,144.56229456787398,560.1911060826452
881,STARLINK-2050,-4.932103082419132,141.60873266096482,549.0656000064153
882,STARLINK-2055,7.191027133320454,102.48649459056043,546.83782588491
883,STARLINK-2069,47.30811872555162,78.74017873653406,551.3810650682389
884,STARLINK-2070,51.7014963659125,-5.843023217923375,552.6735410660486
885,STARLINK-2071,37.33464551364654,73.12497862744335,549.3097843951058
886,STARLINK-2076,-47.04143270130182,-168.63871243598794,564.2100541095309
887,STARLINK-2077,-35.278206569891175,169.86591935375273,559.3240066050357
888,STARLINK-2079,35.12167506392977,-10.363250506432411,548.9564892845841
889,STARLINK-2080,39.89313151318655,-67.91241228289499,351.48752530153456
890,STARLINK-2081,53.01483708222636,41.12020601319583,552.574683924054
891,STARLINK-2082,-40.602404581655286,-81.9517154110827,561.4212937307899
892,STARLINK-2084,-11.307390532608212,-50.68233650415922,550.3928265713249
893,STARLINK-2085,-33.992598692259044,-92.38711658833238,558.9283768197012
894,STARLINK-2086,-4.829503007957089,101.3551917927268,548.6883059731452
895,STARLINK-2088,-53.01890345121276,-138.76656443201304,566.9993245860752
896,STARLINK-2089,52.36780617767047,56.93753716036787,552.5385517134413
897,STARLINK-2092,-50.3527157410086,-106.59312525923464,565.5128536904666
898,STARLINK-2093,-20.692635408314448,154.32857667759248,553.7528652225259
899,STARLINK-2094,26.620995026029625,115.88220763576695,547.6148529643086
900,STARLINK-2096,40.435087171732256,98.30969866183568,549.9302175464459
901,STARLINK-2097,7.007154812679346,132.63376892787736,547.0489295402253
902,STARLINK-2098,-47.05074731459398,151.3596110463684,564.0772836794215
903,STARLINK-2099,-20.65760568532001,114.28713628744126,552.8652955180942
904,STARLINK-2100,38.5086173343035,-35.584625908367606,549.9167377626585
905,STARLINK-2101,6.756740893516894,-62.02211715275813,548.0316944650671
906,STARLINK-2102,53.18673478033273,19.48552902711544,552.9468561431281
907,STARLINK-2103,-7.206842026896049,-87.51774542576305,549.6264632729531
908,STARLINK-2104,-46.14741641074003,-123.20748455315561,563.9394331251013
909,STARLINK-2105,-8.914176684862856,114.64803019223002,549.4831413708167
910,STARLINK-2106,24.317617139181806,-52.353263384368404,547.9885189577797
911,STARLINK-2108,50.3614365399143,73.36802617772324,552.1799193606023
912,STARLINK-2109,20.476972832184813,-25.8810898090382,547.073270466661
913,STARLINK-2110,33.86934199656524,87.78463421878241,548.9564593767595
914,STARLINK-2111,11.27000686179408,129.3218961684472,547.1708928350088
915,STARLINK-2112,46.02305637267052,57.08821767517946,550.8523452328188
916,STARLINK-2113,48.45996085728034,50.3255412849507,551.8435204719149
917,STARLINK-2114,20.85735979229474,66.50037585405488,547.5940104025033
918,STARLINK-2115,45.85846431929259,-26.693631270605486,551.6471495006388
919,STARLINK-2117,-35.27584970455462,129.84388410907843,558.6163733046404
920,STARLINK-2118,-7.3232657868256945,-77.62129087724036,550.0975076468837
921,STARLINK-2119,4.656978730196304,-38.594689315529045,547.6501907750553
922,STARLINK-2120,22.957102348297862,89.44882390362477,546.8654553243808
923,STARLINK-2121,52.2929619227731,13.274490570318754,552.6168211976182
924,STARLINK-2122,7.088892021908886,92.59836760816147,546.9948282089472
925,STARLINK-2123,49.22212335122308,-11.988642803946126,552.0772932810813
926,STARLINK-2124,-23.028009608769132,-90.63361490546616,554.7205813303837
927,STARLINK-2127,-48.420684891095284,-129.55468438358687,565.296112639455
928,STARLINK-2128,-37.28574041955073,-106.81207814922827,560.3463497837008
929,STARLINK-2130,53.19752935333217,49.503484722759026,552.5250964467876
930,STARLINK-2133,-49.23905959389061,168.0798600668441,565.0650226410743
931,STARLINK-2134,-24.47800961871838,127.80909470988695,554.2625042958947
932,STARLINK-2135,8.702041615557723,-65.53222408536892,547.693844217377
933,STARLINK-2199,24.07422711287139,11.785902389190975,526.7680472374678
934,STARLINK-2200,26.555324244031635,12.175856885550472,526.8709888277378
935,STARLINK-2201,-82.55743558167174,-83.06504658630851,594.5618268652781
936,STARLINK-2202,41.35776647262343,15.025899045530684,528.9827932045562
937,STARLINK-2203,31.520270133401183,13.025837511809852,527.5728297934627
938,STARLINK-2204,-82.16356377869546,-64.87246228723299,594.776637677698
939,STARLINK-2205,33.938000806355745,13.474009787733554,527.7148741731997
940,STARLINK-2206,36.42164159495071,13.960249534567696,528.3149282521825
941,STARLINK-2207,38.91538302720268,14.4833916240826,528.6964624383221
942,STARLINK-2208,28.910532579789344,12.577419123589667,527.2787346774352
943,STARLINK-1782,-15.363361921166959,-103.95785977953838,552.8369971145738
944,STARLINK-1806,0.6510139247862744,-91.61675290324536,548.8483923719272
945,STARLINK-1909,-46.12080908380571,-153.164307772888,563.7644493071299
946,STARLINK-1938,-26.770439937183006,-104.2744815401925,556.1374872067786
947,STARLINK-1940,-43.468634492011454,-137.24719204454198,562.9339030861233
948,STARLINK-1951,16.62171110252547,-79.19401431215526,542.1993364729663
949,STARLINK-1953,-53.19197668354752,-160.3984324077582,569.3402459569068
950,STARLINK-1954,35.200032184296184,-50.245400757781304,549.439375974055
951,STARLINK-1955,-28.188151076470938,141.52221900684904,555.507632969017
952,STARLINK-1956,41.66495599928167,-20.365071119824705,549.9803090154601
953,STARLINK-1957,15.13767432233024,76.23039729604146,546.6442764232389
954,STARLINK-1958,-3.2803236317299875,-104.55820950635656,548.9540807799518
955,STARLINK-1959,28.087689616703795,-78.57309493588998,548.3273663667404
956,STARLINK-1960,50.37125043726976,33.330511357736604,547.2539030043774
957,STARLINK-1961,20.504826563849797,-65.85870534462539,548.1299073647041
958,STARLINK-1962,-53.02273045280054,-178.74771341290287,566.6703607714398
959,STARLINK-1963,-52.27391252318624,163.07933616814546,566.1410356702519
960,STARLINK-1964,-51.849979265622586,-164.30105722389703,566.1754487762554
961,STARLINK-1965,-33.93149171539293,-132.31434827195906,558.6525227289237
962,STARLINK-1966,46.06709848426057,66.98049618947488,550.9428630849004
963,STARLINK-1967,-19.243153884447512,-77.2161555819886,553.1849166144166
964,STARLINK-1968,-14.824616386461486,104.16864307619076,555.0594592798222
965,STARLINK-1969,12.731107628859117,-92.36853106117587,547.5404631048424
966,STARLINK-1970,-30.39140447140145,-118.11919266179613,557.5086716676506
967,STARLINK-1971,44.43845150240651,-44.937417860029946,551.2868699264707
968,STARLINK-1975,-0.9094983025787564,88.60722705486374,547.6226500213392
969,STARLINK-1976,52.79563292097796,37.75380349028578,552.5830488237532
970,STARLINK-1977,18.990023949381875,102.9835273884312,547.002028705423
971,STARLINK-1978,-19.155238830635057,-117.15514197298047,553.0464567260584
972,STARLINK-1979,47.28902600891203,38.785396967410435,551.4467812562399
973,STARLINK-1980,26.616062292923193,75.88863568724783,547.37181352453
974,STARLINK-1981,-44.48848283180394,135.17600556664436,562.9382143416427
975,STARLINK-1982,40.459834927743294,58.26769339012165,549.9813132626982
976,STARLINK-1984,-41.69733778760939,119.6759075452681,561.5727219463002
977,STARLINK-1986,-40.544691198003186,-121.87691750111257,561.56759895453
978,STARLINK-1987,47.02535121775607,-28.709399466312608,551.709349664789
979,STARLINK-1988,51.10496278424608,-51.44060104939627,386.0990068750069
980,STARLINK-1989,-50.38655476680606,-146.74342322793765,571.1419296433163
981,STARLINK-1990,12.686612376140195,-52.411880092597755,546.983617343922
982,STARLINK-1991,31.64182704413502,-64.66135012434945,549.2213245895834
983,STARLINK-1993,53.018156598791855,1.189693926212621,552.8011365065379
984,STARLINK-1994,-11.291670803524324,-90.69137280118197,550.79179723856
985,STARLINK-1995,28.03695138746398,-38.63200325215989,547.9086582234155
986,STARLINK-1996,4.780512124498731,-78.52266813661542,547.8877102203431
987,STARLINK-1997,-12.875851798818745,127.74536160509481,550.9973078722757
988,STARLINK-1998,-3.3489018672796784,-64.59458299258593,548.308389409321
989,STARLINK-1999,3.1622126393901184,115.53358642580628,547.6358462427306
990,STARLINK-2000,-51.00078035158463,-174.6484634185594,565.6954577870592
991,STARLINK-2001,-41.63942519504466,159.57875063822917,561.9741636526422
992,STARLINK-2002,-52.79026382136294,-142.14717560600835,566.3532227179078
993,STARLINK-2003,-31.7903079840683,115.27878772758885,557.0948710138953
994,STARLINK-2004,-52.804434945179366,177.65030667347133,566.4151238665015
995,STARLINK-2005,43.37403884800008,32.86894524545106,556.8625766750216
996,STARLINK-2006,-51.00970295791886,145.4012710686566,565.4198859232771
997,STARLINK-2007,30.32769586982274,61.97659091336266,547.8763414434422
998,STARLINK-2008,50.98620805850849,5.296034707976326,552.2787430501996
999,STARLINK-2021,51.841283868628906,15.765194050408574,552.6408789234711
1000,STARLINK-2023,43.390567344252176,42.927784376962215,550.5370479865571
1001,STARLINK-2024,52.26861459055321,-16.961647562494058,553.0014549704628
1002,STARLINK-2025,-16.838354707025847,100.99222886971594,551.7601951889554
1003,STARLINK-1528,48.41101449632635,90.48057462141938,551.5177996022426
1004,STARLINK-1609,22.91852449977134,129.46325417201354,547.4955692236679
1005,STARLINK-1645,7.211134236487044,142.46296162526986,547.367156264874
1006,STARLINK-1655,10.675247602965635,76.73456851068289,431.3024586500785
1007,STARLINK-1669,30.354713544695837,101.91859018945078,547.9286507543833
1008,STARLINK-1704,37.290435578649834,113.17896779641048,549.7130405443867
1009,STARLINK-1761,-24.479055929571825,167.80028593139988,555.2809624210497
1010,STARLINK-1972,3.9950082695163247,80.264762677934,352.96030775791445
1011,STARLINK-1973,8.664313659864213,-25.559088188911048,547.0754959007699
1012,STARLINK-1974,2.9891552054043213,81.02179814359394,353.28780044751545
1013,STARLINK-1983,20.569514362511793,-35.80665724971756,547.3906110056199
1014,STARLINK-1985,6.52245928694217,78.36575624966233,352.9657275953345
1015,STARLINK-1992,3.4684054461188323,80.66102816900323,353.1754166015456
1016,STARLINK-2009,-48.44999752145045,-89.63501571940542,564.9033945988302
1017,STARLINK-2010,38.50902026618186,4.422842943906948,549.3229726967933
1018,STARLINK-2012,1.8679304730032167,81.86211033079393,353.4373723337038
1019,STARLINK-2013,43.350338178733786,82.98378173360689,545.7607511052661
1020,STARLINK-2014,-51.84337729855568,-124.26471880524599,566.4985570452442
1021,STARLINK-2015,5.981116316071772,78.76106429910763,352.7575642106084
1022,STARLINK-2016,31.682917838278406,-24.616104476037677,548.7082939842485
1023,STARLINK-2018,49.21883138186014,28.01542873045647,551.5132787897348
1024,STARLINK-2019,2.405114606832299,81.4526477714086,353.23420704985307
1025,STARLINK-2020,45.842268170206786,13.267764283519863,550.8369754562211
1026,STARLINK-2022,-30.446123995854684,-78.17463297853777,557.4472260046797
1027,STARLINK-2026,-49.23270756305932,-151.92373571863672,565.4818706343149
1028,STARLINK-2027,-52.285553834436946,-166.58482060628552,572.0785379456247
1029,STARLINK-2028,51.000360151113746,17.244365374606982,442.9504298323537
1030,STARLINK-2030,-8.899655999276662,154.62392655437938,550.2522065953931
1031,STARLINK-2031,-44.53350497247429,175.2658071841436,563.2165870009065
1032,STARLINK-2032,-31.801541776950952,155.52367879859295,557.5025303021642
1033,STARLINK-2033,-43.53203582911682,-97.3759551651823,563.0599797468021
1034,STARLINK-2035,46.02127287562721,97.0887841032002,551.2143890062176
1035,STARLINK-2036,-23.03959202559575,-50.64697365439416,554.0971864936545
1036,STARLINK-2037,0.6870399273484357,-51.56264324519312,548.4916477567282
1037,STARLINK-2038,-37.35197652833929,-66.9109754133756,560.1895972151216
1038,STARLINK-2039,-7.321309464191094,-37.61373395511241,549.2036237172204
1039,STARLINK-2040,-52.28369162767782,-156.80098080781715,566.2715714651838
1040,STARLINK-2041,-38.54497222305383,-175.50831191223986,560.9288111976102
1041,STARLINK-2042,-53.197911452688516,-120.56725271026468,567.1531651138852
1042,STARLINK-2043,5.579624408326188,79.07206543692233,352.9931021498907
1043,STARLINK-2044,8.07242139614452,77.18584741494664,352.13960829230524
1044,STARLINK-2051,51.83167431052572,55.81166497322999,552.3626023268562
1045,STARLINK-2052,-20.715464253913343,144.32451506456417,553.2516224236294
1046,STARLINK-2053,4.966843982754837,79.5399964893016,353.07045319427937
1047,STARLINK-2054,-16.79601406018111,140.94951316884678,551.8417922272716
1048,STARLINK-2056,-21.09729167965284,-73.82064390395549,553.2788396507306
1049,STARLINK-2057,20.853713738522146,106.3410469067099,546.3478604984396
1050,STARLINK-2058,24.388457519844543,-12.28465119481225,547.3535855291751
1051,STARLINK-2059,15.14062831088017,116.23794356825681,546.9015523540697
1052,STARLINK-2060,4.516145086227284,79.87817786791298,352.8812613880043
1053,STARLINK-2062,52.26015370631445,23.053425691097914,545.9991694680691
1054,STARLINK-2064,-0.815639852951965,128.52111593382492,548.0598185230347
1055,STARLINK-2065,-46.10093855167763,-113.09657578023602,564.2226869954732
1056,STARLINK-2066,44.43437555508342,-4.945415252413257,550.8166816826987
1057,STARLINK-2067,-15.284884926644763,-63.887341446946394,552.0360690164075
1058,STARLINK-2078,16.64798849117382,-39.16597720074178,547.3200182343664
1059,STARLINK-2083,7.530394779107344,77.59758898903647,352.90041119414695
1060,STARLINK-2090,53.197869466336286,59.39492155842705,552.5350941311922
1061,STARLINK-2091,8.601412226483237,76.77808139452412,352.9399777487702
1062,STARLINK-2095,-46.097762564728534,-83.08429923063697,563.9683812897936
1063,STARLINK-2068,-6.989887112775414,-81.84687382690576,549.7943101487461
1064,STARLINK-2107,-14.527686115866421,55.37017071092137,351.4215947461793
1065,STARLINK-2116,-14.02368362274161,55.77995640648457,351.08972745192284
1066,STARLINK-2125,-3.406380267894721,95.33855495257737,548.2374142146613
1067,STARLINK-2126,50.96930007968009,165.20179751465764,552.6047090502761
1068,STARLINK-2129,-13.498982898146709,56.19899494630215,350.7688305900518
1069,STARLINK-2131,-28.16648863039903,-58.502609427565105,556.4840299817075
1070,STARLINK-2132,-15.039224471162331,54.95530006392699,351.4965905721894
1071,STARLINK-2140,52.38314557083579,-143.1770615008928,553.5280649935922
1072,STARLINK-2141,44.39965531893807,154.98761274501265,551.3790450244018
1073,STARLINK-2142,-12.629791085940226,56.890504876243156,352.4464960149359
1074,STARLINK-2143,11.547822550208831,-70.87886751024126,549.4279719027633
1075,STARLINK-2144,15.814857439481408,120.13045604209266,548.8581154126791
1076,STARLINK-2146,-11.562479827801734,57.73538584653044,350.37367574297076
1077,STARLINK-2147,-12.825789764793543,-72.31589255059856,551.3979744027714
1078,STARLINK-2148,-7.526439540030138,60.85647764963411,345.0531352610929
1079,STARLINK-2149,46.01813285089017,-132.88822249528826,553.2303055175067
1080,STARLINK-2150,-30.043592496709564,-31.466514440345843,556.5819368370915
1081,STARLINK-2152,-30.46162476900942,81.80917568453192,556.2110939649295
1082,STARLINK-2154,-44.47178530843839,-24.8527720043352,562.5959180098314
1083,STARLINK-2156,3.1332790385629496,-84.4552143154984,548.1106669924069
1084,STARLINK-2157,28.064762434867806,121.38923111671238,547.7796326538514
1085,STARLINK-2158,19.132103068160355,-97.1478400545795,547.749456443758
1086,STARLINK-2159,0.6584273037969134,108.39813182355043,547.6212621880496
1087,STARLINK-2160,31.72511424541293,135.43441939564357,548.8690585166953
1088,STARLINK-2161,41.57966376816312,139.46043658440837,550.2651039780525
1089,STARLINK-2162,52.800727241516505,-162.2879446856944,553.0082933319011
1090,STARLINK-2163,12.59027920502618,107.50448618425774,546.7421398159672
1091,STARLINK-2164,33.85799039854246,-112.22738951616903,549.3797422571708
1092,STARLINK-2168,-22.982231262610618,69.48331883226719,553.889577432455
1093,STARLINK-2169,24.754435182192232,-97.28347757378825,548.175831441278
1094,STARLINK-2170,-51.891115766894295,35.410402206709385,565.3607956427271
1095,STARLINK-2171,52.241654956793575,-177.15564023598537,553.4160158965344
1096,STARLINK-2172,20.89300914422922,-93.69718012320311,547.6170186168279
1097,STARLINK-2174,51.84959293594635,-144.30607035774585,553.4781867331791
1098,STARLINK-2175,-0.7456375384274448,-71.5534437142031,548.6100491297532
1099,STARLINK-2176,15.073679281541352,-83.7345643978494,548.7759549008263
1100,STARLINK-2177,42.340969239404686,-115.42666952556456,519.5574647190417
1101,STARLINK-2178,4.57467225836147,121.2985926757372,547.0938847531283
1102,STARLINK-2179,-16.693241898902002,-59.133061384242815,552.3151609669184
1103,STARLINK-2180,45.749191773494,173.05348294438105,551.6933643558897
1104,STARLINK-2181,-52.16187345779268,38.53391571891363,566.2817207668245
1105,STARLINK-2182,32.200782753453645,-85.20798527259149,549.1670949603568
1106,STARLINK-2183,-38.97302827604635,65.65524307139957,560.4542066076359
1107,STARLINK-2184,29.765068381552098,148.22206997324201,548.6793819214375
1108,STARLINK-2185,-52.25027362310207,2.914608408822162,565.6363315136549
1109,STARLINK-2189,-45.83834533045762,-6.7339194522141534,563.2303807235485
1110,STARLINK-2192,-7.4199562134695745,82.38072167140231,549.202952187977
1111,STARLINK-2193,-21.03963492607426,86.17373867271088,553.222163387699
1112,STARLINK-2194,-48.17668217584025,-20.4064179325049,564.4340718879744
1113,STARLINK-2195,-40.525055558198645,78.14974178087496,561.4308669185756
1114,STARLINK-2196,-26.886179629477958,95.61392184097355,555.0806111922072
1115,STARLINK-2197,-11.354449563631812,109.25750427105315,549.8015845576089
1116,STARLINK-2198,-50.426398760515866,53.09591587071385,564.844417898384
1117,STARLINK-2209,30.299822268011635,-98.0167860368364,549.2653468827978
1118,STARLINK-2210,43.47047526833561,-117.25339299698966,551.6135913193068
1119,STARLINK-2211,16.072856778418416,120.3573575189553,548.5571175872257
1120,STARLINK-2212,-31.726787962452097,-44.56031828338436,557.311428433701
1121,STARLINK-2213,-20.72012692073066,-55.66670782871049,553.3810643114306
1122,STARLINK-2223,-15.286846497528275,96.10399995356407,551.18416563214
1123,STARLINK-2257,-44.489565267446906,15.186046840593617,562.1381103040134
1124,STARLINK-2314,43.49724216171496,177.93630118933504,485.9015872237643
1125,STARLINK-2315,-53.19869968793093,39.277522909777026,566.3492278041846
1126,STARLINK-2319,51.21784565032962,-117.34321296669016,479.13381686618953
1127,STARLINK-2322,-43.44373924464403,102.77345412276756,561.15500418269
1128,STARLINK-2334,-38.470946592059704,-15.643489859644186,560.3940492884616
1129,STARLINK-2338,22.872285021577785,-70.50175313756594,548.0506056134108
1130,STARLINK-2341,37.2409646833085,-86.76131661500911,549.9054610951163
1131,STARLINK-2347,-8.882393044159551,-45.39842143864375,550.0935676378419
1132,STARLINK-2373,48.459355813417595,-109.69832355193795,552.0934180371756
1133,STARLINK-2377,-53.07031672996842,68.56577584155805,565.7547192229497
1134,STARLINK-2379,38.414702672309886,164.27053285761804,549.5174036232405
1135,STARLINK-2380,49.198299843641486,-172.05842526243143,551.9808098286813
1136,STARLINK-2381,46.93653573011122,-105.58157180849199,556.7220279878749
1137,STARLINK-2382,-6.82532066436032,-41.973596995383396,550.0516328534666
1138,STARLINK-2383,-51.71126097590361,44.229196081107325,565.1943234089631
1139,STARLINK-2384,-49.1676274397906,7.830816637794637,564.9110646415043
1140,STARLINK-2385,7.211140221262307,-57.540193096843474,547.4276317233134
1141,STARLINK-2386,46.077695259228356,-103.06288269156397,551.5436987511385
1142,STARLINK-2387,-21.0842038647061,126.13992003050846,553.0063745001571
1143,STARLINK-2388,20.4657561796531,134.30637041122358,547.1240079883498
1144,STARLINK-2389,-40.12648954475079,1.9795643057202696,560.8058069913309
1145,STARLINK-2390,-16.777837940479046,-19.072947826624006,551.774932173392
1146,STARLINK-2391,47.007058211742624,-148.74829661711192,552.5354637320371
1147,STARLINK-2392,-24.48219036602205,-32.19851715735054,554.8050008565659
1148,STARLINK-2393,4.679466975880778,161.40907807360725,547.6587941544896
1149,STARLINK-2394,53.19730119740608,-140.64832601127742,553.0322986556954
1150,STARLINK-2395,-30.39714242648652,121.86901700029385,556.5012642825794
1151,STARLINK-2396,24.777546081529778,-57.29656049622239,548.2122050187545
1152,STARLINK-2399,51.85410604898171,-104.33927214380743,553.4518871053712
1153,STARLINK-2400,0.6397361397173217,148.3801651199882,548.0140185093752
1154,STARLINK-2401,-26.231723136337962,-5.474928095651148,554.9618079323423
1155,STARLINK-2402,-15.327026397874402,136.05249089280457,551.3705377075496
1156,STARLINK-2403,53.011651005912775,-118.89783401234179,553.591328523551
1157,STARLINK-2406,-20.70497827941093,-15.67777719192274,553.1661839935848
1158,STARLINK-2407,26.62168053617198,-44.122556913490726,548.2313848555882
1159,STARLINK-2408,44.43164191807002,-164.94131456184368,551.8297243098598
