,Name,Latitude,Longitude,Elevation
771,STARLINK-1923,-43.32020782125266,164.5604105289065,6940450.01773371
772,STARLINK-1924,-53.066049569998604,130.26850418937062,6944542.635475262
773,STARLINK-1925,-32.030411808746095,-173.4948943908676,6935776.6821099
774,STARLINK-1926,16.853058126954163,21.322385441844173,6925052.584703156
775,STARLINK-1928,10.839220259537768,-137.3528760265451,6925652.1357134115
776,STARLINK-1833,29.973309730389417,-110.0514931311959,6926682.403124034
777,STARLINK-1896,-17.13453481223607,-148.9129127032002,6930413.088188059
778,STARLINK-1897,-12.273502680667496,-174.85760167414452,6684136.7120645745
779,STARLINK-1901,-51.39125126002493,113.11174327983338,6892405.879820239
780,STARLINK-1902,-52.35690133782903,148.5409742661035,6944080.256131507
781,STARLINK-1903,14.763782690071455,-124.21413093482563,6925649.380919241
782,STARLINK-1906,51.71899349885358,-64.22157295105016,6930960.364008143
783,STARLINK-1916,44.69130383878865,-3.302520295885209,6929386.375835969
784,STARLINK-1917,-32.1167016319644,-163.58190132478742,6935999.200762307
785,STARLINK-1918,-44.76269207007964,176.52149959605768,6941121.530739803
786,STARLINK-1919,-14.966759864764803,55.95078558420821,6929254.863223881
787,STARLINK-1932,-3.095568260911348,46.73016817874801,6926309.576080766
788,STARLINK-1935,-52.25969284684864,119.34378549767446,6695591.456465817
789,STARLINK-1936,-51.733328035999946,115.89730461355327,6943860.639688563
790,STARLINK-1937,-48.261702155820046,73.31286854264737,6714793.40037001
791,STARLINK-1939,3.0008725840644823,-133.77768245370333,6923369.336657123
792,STARLINK-1945,43.146064155036136,-91.0904079900966,6929296.325301221
793,STARLINK-1946,1.0602380071910489,43.61718160432931,6925720.609063663
794,STARLINK-1949,-33.97351760657463,46.06465811082659,6747577.578478557
795,STARLINK-1798,52.77583951101738,-60.50213536377533,6931340.188938976
796,STARLINK-1832,18.91457740358306,4.551942025030575,6925428.093370016
797,STARLINK-1834,44.59290285159195,-103.07681825089385,6929602.92743824
798,STARLINK-1835,-28.388821390028248,43.25885962858986,6933938.298331534
799,STARLINK-1851,33.774140346398475,-10.621264561073012,6927076.560738918
800,STARLINK-1882,46.000040635536045,-31.363164460834764,6929562.483847661
801,STARLINK-1883,-12.855969491266329,29.235618937486443,6932745.223639152
802,STARLINK-1893,-40.39700154907204,139.88780778813026,6942585.493651442
803,STARLINK-1899,-11.280428195260914,170.86464397761176,6930202.06443406
804,STARLINK-1929,20.55394081273451,-164.32028902143415,6929301.349006982
805,STARLINK-1930,-11.171543112844574,-159.07779574961708,6928703.057941533
806,STARLINK-1931,51.804677832699234,-42.519942643971106,6931163.341176542
807,STARLINK-1933,16.747050385565906,-137.57818594023416,6925638.128219923
808,STARLINK-1934,-41.70695816969616,61.20800508636558,6939458.499250853
809,STARLINK-1941,52.307217757679204,-75.1427980064509,6931128.897413361
810,STARLINK-1942,31.77014591655694,-122.98568093957856,6927212.129341938
811,STARLINK-1943,-5.986307599942186,3.1014786353334585,6876781.750719036
812,STARLINK-1944,3.129618443486441,17.057728678420307,6925888.702840024
813,STARLINK-1947,11.038220619738688,-9.022636416988494,6924217.212086467
814,STARLINK-1948,2.9367619416645496,-133.3824945912806,6926151.349778673
815,STARLINK-1777,-49.30945630395637,69.86212181738306,6942457.471807429
816,STARLINK-1779,-35.41932858237465,17.145348900926596,6685622.477956952
817,STARLINK-1785,-24.714161471006413,174.28375372321926,6933144.27067801
818,STARLINK-1787,3.506328829772903,-65.29757096538661,6734872.426380353
819,STARLINK-1812,48.37992618158442,-47.92090520729134,6930309.67710111
820,STARLINK-1836,-6.639841366925579,136.49965978731325,6802668.184814103
821,STARLINK-1837,-15.150761687953564,157.72182541685797,6928819.969969491
822,STARLINK-1838,-4.9667621835184,3.139745638380267,6927180.78555896
823,STARLINK-1839,-52.77500456050736,119.50174207438566,6944062.491140402
824,STARLINK-1840,11.133125667481028,-24.718449835530073,6896052.098809094
825,STARLINK-1843,-35.36603304664453,31.611496311049475,6937933.520612405
826,STARLINK-1844,8.876599586018552,-163.88188678108932,6929548.373706094
827,STARLINK-1845,-53.03353392942779,83.02096953976636,6944230.0858042035
828,STARLINK-1846,-53.19219378219025,101.07568062711042,6944355.544624881
829,STARLINK-1849,4.728704303349304,-177.04799873995375,6925782.581412382
830,STARLINK-1850,-3.030738676335135,6.673923853320743,6926475.137057169
831,STARLINK-1852,-22.711333153417762,32.64609470952412,6931836.060837199
832,STARLINK-1853,-52.77808129378913,105.53530833119358,6837005.057904417
833,STARLINK-1854,39.16480331674799,-38.156777363758536,6925541.104185883
834,STARLINK-1855,-30.09065722129273,19.707993813507315,6703623.894217484
835,STARLINK-1856,-47.11437912310464,53.045348718598476,6941730.9066032935
836,STARLINK-1857,-30.352907946007075,143.4228708394684,6934906.00843199
837,STARLINK-1858,0.9785650660697532,170.13538484002925,6926891.269384514
838,STARLINK-1859,-16.97052351398177,32.594882257674236,6929861.260603083
839,STARLINK-1860,-8.968122064069904,16.189597409402623,6927775.8539326275
840,STARLINK-1861,-26.682368290937973,157.31289280504473,6933613.081516388
841,STARLINK-1862,7.039787475182075,4.110829433102512,6925498.489476547
842,STARLINK-1863,-20.762451386927523,15.885393346406786,6931410.118735323
843,STARLINK-1864,-24.586050747469734,29.41543253460097,6932440.507069369
844,STARLINK-1866,-48.355368918578506,132.158408274591,6942276.548165541
845,STARLINK-1867,48.283677850747694,-108.55938241410742,6930611.287144954
846,STARLINK-1868,53.02887875803855,-97.08009756568161,6931444.988998933
847,STARLINK-1869,-51.03414968481856,87.05701360235243,6943520.6107589165
848,STARLINK-1870,-15.85758080196545,132.08790990826142,6847156.021622464
849,STARLINK-1871,38.5422107572606,-134.01085605842152,6928442.257801354
850,STARLINK-1873,-50.318044039488335,115.03599478867854,6943110.106756746
851,STARLINK-1874,-37.21711637590456,154.80421633567988,6937990.662592496
852,STARLINK-1875,50.84121290050803,-114.61945240032819,6883202.960467981
853,STARLINK-1876,50.329733443713636,-64.99813361045419,6930798.670272711
854,STARLINK-1877,37.13061305451444,-25.095751432940137,6927948.824929664
855,STARLINK-1878,3.1933698000298625,-158.16110230072212,6928590.858082637
856,STARLINK-1879,16.711147648646744,-177.629245601377,6925394.174722382
857,STARLINK-1880,-7.178391327669904,-175.98962075364085,6927613.770021431
858,STARLINK-1881,-30.276493015150052,11.607548772959609,6870571.613561965
859,STARLINK-1884,49.288668338957606,-110.21431385515777,6925787.526206702
860,STARLINK-1885,53.191562037080956,-78.80433786119865,6931769.226802756
861,STARLINK-1886,-24.079532250256335,3.524071174045881,6907566.033010399
862,STARLINK-1887,22.790258255889917,-8.903725081023996,6925779.564266119
863,STARLINK-1888,35.252368758715846,-148.68237446511472,6927668.328583428
864,STARLINK-1889,6.813697083361301,-160.46810679686303,6926439.436270851
865,STARLINK-1890,51.0708468692237,-102.77342500005898,6931079.422794816
866,STARLINK-1891,24.355590416559604,-150.7959011784487,6926283.7573889755
867,STARLINK-1895,31.747944545614505,-163.0385700640023,6927042.057106317
868,STARLINK-1907,40.32873460200771,-40.00019097377347,6928210.699056853
869,STARLINK-1912,-38.687423644822886,46.19358313005774,6938080.677886524
870,STARLINK-1913,-46.06313055815751,148.49708963914318,6941651.148977748
871,STARLINK-1914,41.100752844068914,-120.04082150908073,6906991.941039837
872,STARLINK-1927,52.26431776098979,-115.47312533249489,6931423.649066893
873,STARLINK-1952,-38.64585405784632,166.1451847468357,6938947.7064013975
874,STARLINK-2011,-51.086314671668816,-162.69652999379556,6944119.635678078
875,STARLINK-2017,49.29640944112551,-30.13939081481161,6930829.487677692
876,STARLINK-2034,-22.912864121409186,-69.03146526387984,6932407.999774869
877,STARLINK-2045,-26.49363866839767,96.281907403619,6933364.394446842
878,STARLINK-2046,28.358700973519518,70.60130041703366,6925750.653946962
879,STARLINK-2047,48.26325829393828,22.45108391512676,6929975.774419258
880,STARLINK-2049,33.73902147042041,69.44517402529941,6926851.311400484
881,STARLINK-2050,53.19477375052014,41.22233019079161,6930846.791076746
882,STARLINK-2055,51.05033835005891,-12.893309559484651,6930713.563112376
883,STARLINK-2069,14.819619704967094,-44.183163291565634,6925123.563642368
884,STARLINK-2070,-13.18438058222912,-95.69191309878595,6929747.187671135
885,STARLINK-2071,28.189056254129525,-56.95430334091014,6927014.274947541
886,STARLINK-2076,22.70626521417951,111.18273629149125,6925481.269677673
887,STARLINK-2077,37.18662574346087,94.84570125137886,6927561.703401898
888,STARLINK-2079,-37.30514557972847,-85.34583594347524,6937951.028241436
889,STARLINK-2080,-10.25247400001622,70.77216582667995,6732076.470621063
890,STARLINK-2081,-7.205691814720848,-56.031911306621936,6927880.92235846
891,STARLINK-2082,-24.562132614628258,149.40808064629866,6932680.056749107
892,STARLINK-2084,-49.27784395529904,-170.25160759881828,6943388.728522734
893,STARLINK-2085,-31.958847520694288,137.20946728056325,6935669.736991204
894,STARLINK-2086,53.224606192260126,1.0654028143899028,6930995.975732069
895,STARLINK-2088,7.000734214967672,124.14027399029482,6925229.2187267635
896,STARLINK-2089,2.933943423690578,-53.40289932381367,6925619.408886826
897,STARLINK-2092,-9.018981254592962,136.22481142712232,6928099.416892781
898,STARLINK-2093,48.31765456420147,72.28327503753297,6929509.385178357
899,STARLINK-2094,38.55814658558762,-14.01030193161023,6928070.427420663
900,STARLINK-2096,24.437389910711232,-30.731372213995225,6925753.603094997
901,STARLINK-2097,51.05322060938288,17.12324490583338,6930590.481068079
902,STARLINK-2098,22.763594778826086,71.10582383164422,6925507.209319603
903,STARLINK-2099,48.37161353918286,32.09651547931409,6929997.359891541
904,STARLINK-2100,-33.871648933978165,-110.73074998205836,6937052.203295184
905,STARLINK-2101,-53.04422921167322,-159.3344833517086,6944673.727005836
906,STARLINK-2102,-3.1452796711174336,-82.92795711328532,6927108.706639904
907,STARLINK-2103,-51.08394916830041,157.27468042230126,6943789.676623503
908,STARLINK-2104,-16.991825358435257,112.61988568716666,6929827.234308891
909,STARLINK-2105,52.784373270642966,19.44962981407383,6930972.323302282
910,STARLINK-2106,-46.068454949262275,-131.52817110237623,6942034.34972669
911,STARLINK-2108,8.817160624925469,-43.937237639207964,6925496.678356664
912,STARLINK-2109,-48.375446715798674,-107.912186050862,6943239.102384692
913,STARLINK-2110,31.802260231370386,-42.93853123851101,6926908.713509963
914,STARLINK-2111,49.27250893014248,9.695556257300048,6929811.716061632
915,STARLINK-2112,16.857842985026434,-67.48759522699156,6925903.232564168
916,STARLINK-2113,12.74048397838681,-70.84531089373134,6925807.868476989
917,STARLINK-2114,43.24913924645072,-60.6659943208271,6928743.8739261655
918,STARLINK-2115,-24.699483622961065,-105.7165109817258,6933419.827615647
919,STARLINK-2117,37.277524548736466,54.69718293134692,6927528.3864414785
920,STARLINK-2118,-51.056630429018924,167.12911406346674,6943588.930306396
921,STARLINK-2119,-53.19499227206228,-138.87346581858878,6945030.842518892
922,STARLINK-2120,41.690191253747514,-38.808536187391404,6929178.154614225
923,STARLINK-2121,-11.129928194177806,-79.05580323204069,6928826.408035512
924,STARLINK-2122,51.061146382329525,-22.761919981313927,6930742.112029802
925,STARLINK-2123,-19.065535707016537,-95.58405506647408,6931481.06209625
926,STARLINK-2124,-41.80210203275854,141.3722010882162,6939655.467992227
927,STARLINK-2127,-12.972821693164354,109.32137400217016,6928275.596971834
928,STARLINK-2128,-28.34374559398877,123.19326258484482,6933869.417258718
929,STARLINK-2130,-3.105842937800511,-52.92688101509793,6926744.00914258
930,STARLINK-2133,18.853634531877248,84.5985568011822,6924827.419312393
931,STARLINK-2134,46.00675343844919,48.63126111456839,6929391.348252149
932,STARLINK-2135,-52.77844038423908,-160.51965584421026,6944671.088474683
933,STARLINK-2199,31.368502243250052,26.2041803915411,6906033.51900386
934,STARLINK-2200,33.781580020797776,26.642226194422776,6906236.597205948
935,STARLINK-2201,74.65776818277931,171.43168586875686,6950989.504032399
936,STARLINK-2202,48.479533547567435,30.104142742577412,6908721.405048771
937,STARLINK-2203,38.76744649484125,27.648633699029,6907144.304526018
938,STARLINK-2204,72.51927176096133,175.36179788503523,6950479.30409298
939,STARLINK-2205,41.131799204621544,28.177916141557972,6907490.790584734
940,STARLINK-2206,43.67412881486404,28.789671157150607,6908169.827697758
941,STARLINK-2207,46.27726531188962,29.47665045546801,6908614.361711416
942,STARLINK-2208,36.30177495306282,27.14371208366463,6906930.668864874
943,STARLINK-1782,-47.13049032685979,133.07612083909663,6941828.313835056
944,STARLINK-1806,-53.03665690598811,163.02163215674676,6944336.068769016
945,STARLINK-1909,-16.904019996652988,82.52975148717789,6929892.766301075
946,STARLINK-1938,-38.66610466895674,126.15225115589278,6938136.775056674
947,STARLINK-1940,-20.780141671018708,95.88767138101093,6930827.30245881
948,STARLINK-1951,-50.33067058761777,-164.99014504237007,6944168.647916263
949,STARLINK-1953,3.019361798631756,97.13483822158462,6921627.016815283
950,STARLINK-1954,-37.20612635761777,-125.18247632629782,6938287.140033331
951,STARLINK-1955,43.274800118923366,64.63061356127209,6928686.039651705
952,STARLINK-1956,-30.363315007925642,-96.5736442910666,6935439.168981241
953,STARLINK-1957,47.090944294015735,-47.02391594670013,6930338.0495345285
954,STARLINK-1958,-52.32665512207292,144.99731922939046,6943940.886770792
955,STARLINK-1959,-43.359776422091244,-155.52219912532055,6940803.712119963
956,STARLINK-1960,8.734601773813571,-84.04645526575952,6926612.571067539
957,STARLINK-1961,-48.42413878537407,-148.0649192308875,6942531.539617014
958,STARLINK-1962,7.059759154057831,84.08212251302683,6925112.924161672
959,STARLINK-1963,11.02263689684284,71.02211402509862,6924324.3677848065
960,STARLINK-1964,-4.999448762067604,83.14902306843251,6926569.554713286
961,STARLINK-1965,-31.967759302845984,97.22043285341125,6935314.784770659
962,STARLINK-1966,16.706422666930077,-57.62502226747197,6925496.328424495
963,STARLINK-1967,-44.593675183550914,156.9271542532669,6941136.837126804
964,STARLINK-1968,51.08358232583931,16.53541474049091,6933922.6189588215
965,STARLINK-1969,-51.82076052374408,177.41158780138537,6944218.123133916
966,STARLINK-1970,-35.39048096039095,111.49220256060481,6936469.248147415
967,STARLINK-1971,-26.62586921581128,-122.62816952885859,6934039.608464741
968,STARLINK-1975,53.025478660419346,-17.097589848684645,6931199.761514715
969,STARLINK-1976,0.8218912675790102,-69.99103368493002,6926283.008964495
970,STARLINK-1977,44.55422683418167,-23.180243483385134,6929317.75288526
971,STARLINK-1978,-44.67713729523872,117.08947707030929,6940968.747831965
972,STARLINK-1979,14.846170559236349,-84.1932314052523,6925903.327075178
973,STARLINK-1980,38.589103207891625,-53.95329902848921,6928443.355441239
974,STARLINK-1981,26.57558401128687,57.42809933521314,6925694.433379441
975,STARLINK-1982,24.44152925545253,-70.71475100328453,6926414.990287672
976,STARLINK-1984,30.15440725172894,43.638207966599495,6926348.737640056
977,STARLINK-1986,-24.62837417540584,109.4475660413432,6932503.254360908
978,STARLINK-1987,-22.95237801430594,-109.0615187510119,6932757.8884179
979,STARLINK-1988,47.23653358591291,-75.54392294811232,6763748.727196137
980,STARLINK-1989,-9.075580346992776,96.25900475320476,6926292.250834076
981,STARLINK-1990,-51.80406771767969,-142.51355847540893,6944317.941995366
982,STARLINK-1991,-40.38883377021679,-140.1151714431158,6939633.883328875
983,STARLINK-1993,-7.233381905894368,-96.03330051203292,6928049.6726727085
984,STARLINK-1994,-49.28320631616086,149.73947913662957,6942981.531294681
985,STARLINK-1995,-43.3597633415479,-115.53439756894694,6940678.923127972
986,STARLINK-1996,-53.19260417639384,-178.77923386829008,6944677.9790223
987,STARLINK-1997,51.79314078835579,37.567374234702264,6930650.261842279
988,STARLINK-1998,-52.310157590372654,-175.11513803101752,6944552.563781885
989,STARLINK-1999,52.3068616438597,4.839857811574351,6930734.157339307
990,STARLINK-2000,14.940151403517342,97.89013817830144,6925133.368498454
991,STARLINK-2001,30.223374375360482,83.57436380170523,6926364.930750725
992,STARLINK-2002,-0.9089675726977721,110.08494764448542,6926101.519465787
993,STARLINK-2003,40.49093099160101,39.60085796655643,6928180.7857892625
994,STARLINK-2004,-0.9812069369044132,70.12597210203008,6926057.547375934
995,STARLINK-2005,20.82080186248936,-94.1937857608314,6923118.501191788
996,STARLINK-2006,15.007884902362887,57.82626301795179,6924706.5437793275
997,STARLINK-2007,35.25588125180491,-68.64753949417538,6928012.228689106
998,STARLINK-2008,-15.159102067606268,-82.29402399061803,6929929.1428123815
999,STARLINK-2021,4.826000908147039,-96.9775277429628,6926349.83662353
1000,STARLINK-2023,20.63591600247672,-84.19510341527689,6926495.204957772
1001,STARLINK-2024,-11.190353426989718,-109.11564722964556,6928905.142215718
1002,STARLINK-2025,50.27754968192859,15.241502529043595,6930361.862585858
1003,STARLINK-1528,12.808264666695651,-30.806817447595645,6925050.927668515
1004,STARLINK-1609,41.6914880892952,1.1686128425177764,6928296.493138467
1005,STARLINK-1645,51.01457572430143,26.92234620201572,6930249.05982465
1006,STARLINK-1655,11.839197160548364,66.45010955763682,6833828.473226136
1007,STARLINK-1669,35.24720809260204,-28.700714926656868,6927563.798740882
1008,STARLINK-1704,28.224724552456397,-16.934482766414142,6925822.96723702
1009,STARLINK-1761,45.951493601441136,88.75013303946734,6929251.335647271
1010,STARLINK-1972,-34.91662686736273,-138.62150861385763,6737522.82731959
1011,STARLINK-1973,-52.77246174487393,-120.44218474822205,6944969.158997738
1012,STARLINK-1974,-33.87969858266419,-137.293172152759,6736109.1175964
1013,STARLINK-1983,-48.30723675058472,-117.71195435595088,6942737.185745239
1014,STARLINK-1985,-37.02817653588702,-141.48124681349393,6737798.000247785
1015,STARLINK-1992,-34.32524986756136,-137.85857014591292,6736181.06224962
1016,STARLINK-2009,-12.932075012675602,149.30057460522136,6929164.36866913
1017,STARLINK-2010,-33.86439729889428,-70.72080157674618,6936752.362499008
1018,STARLINK-2012,-32.73553422532733,-135.88636475241015,6736275.073306295
1019,STARLINK-2013,20.553797976771918,-44.315526960204814,6923705.833319055
1020,STARLINK-2014,-4.999258250991095,123.14394120112908,6926507.112675943
1021,STARLINK-2015,-36.37509896442795,-140.58528160212512,6737962.372854387
1022,STARLINK-2016,-40.55598303741596,-100.40403972666472,6939904.820725247
1023,STARLINK-2018,-19.090139835137226,-55.59730327783483,6930854.34840107
1024,STARLINK-2019,-33.505988350775404,-136.83575848943832,6736338.75817508
1025,STARLINK-2020,-24.71819189546403,-65.74599247395986,6933295.609444152
1026,STARLINK-2022,-35.36697554725621,151.4797947993199,6937067.731961048
1027,STARLINK-2026,18.89430875593238,124.58231383041854,6925275.383250245
1028,STARLINK-2027,10.83895109462118,101.23903604346742,6922983.261183867
1029,STARLINK-2028,52.61499838196411,-26.34302416817357,6843677.402958911
1030,STARLINK-2030,52.77594113731684,59.511975368831685,6930680.679150471
1031,STARLINK-2031,26.477128644573902,97.52171277601614,6925645.953919979
1032,STARLINK-2032,40.2817136265577,80.06429952159766,6927889.296347058
1033,STARLINK-2033,-20.78356771562169,135.88938936244168,6931419.619872776
1034,STARLINK-2035,16.83410596218411,-27.523976929141867,6925195.275796421
1035,STARLINK-2036,-41.793588022272715,-178.64430537940447,6940399.661865339
1036,STARLINK-2037,-53.02786012735386,-156.98162228753654,6944690.155869839
1037,STARLINK-2038,-28.243254334089066,163.0892960418593,6934580.513992973
1038,STARLINK-2039,-51.04317979916954,-152.9248708399433,6944299.563401673
1039,STARLINK-2040,11.112823611838762,110.9522866054536,6924814.790610891
1040,STARLINK-2041,33.791330566011226,109.38120928818572,6927020.645575969
1041,STARLINK-2042,3.080355724564102,137.10647321154948,6925987.752755823
1042,STARLINK-2043,-36.02450327789056,-140.0953651310269,6737442.848445892
1043,STARLINK-2044,-38.14031226785276,-143.09984204492164,6737981.117993358
1044,STARLINK-2051,4.819486727501967,-56.99177653457192,6926230.2119001215
1045,STARLINK-2052,48.278356400554614,62.39054465964486,6929815.332310372
1046,STARLINK-2053,-35.73419341147306,-139.6970942188808,6737401.799890956
1047,STARLINK-2054,50.318460050820974,55.06250921052927,6930182.637610767
1048,STARLINK-2056,-43.32298734430208,159.34029354783883,6946017.205986138
1049,STARLINK-2057,43.21878759870678,-20.9551291900588,6928881.943810482
1050,STARLINK-2058,-46.02144463261686,-91.41122502993834,6942230.271852784
1051,STARLINK-2059,47.048658432943114,-7.13228554532543,6929884.7640794385
1052,STARLINK-2060,-35.022955136102404,-138.75759593716444,6736692.420179448
1053,STARLINK-2062,-11.213651254814007,-69.11321335851353,6930973.648716971
1054,STARLINK-2064,53.03252542801274,22.95629505963184,6930827.491652212
1055,STARLINK-2065,-16.920346844489494,122.5897322039438,6929622.725250579
1056,STARLINK-2066,-26.65670075695202,-82.65780174594336,6934048.518002564
1057,STARLINK-2067,-47.174055646699664,173.2175775241252,6942224.174467012
1058,STARLINK-2078,-50.31731796775632,-124.96428148977674,6943734.656482404
1059,STARLINK-2083,-37.83658821407177,-142.65170962111378,6738100.145628664
1060,STARLINK-2090,-3.201874150487104,-42.99875361858435,6926765.923284805
1061,STARLINK-2091,-38.63830272935725,-143.85363592903292,6738253.676682781
1062,STARLINK-2095,-16.958195446229357,152.59571231312978,6930498.642460974
1063,STARLINK-2068,53.04390619464631,-179.37884691537107,6930636.793801993
1064,STARLINK-2107,42.99595063646109,-168.0835046485565,6732681.290315456
1065,STARLINK-2116,42.5989072486522,-167.3163259475171,6732950.349506274
1066,STARLINK-2125,-52.301796774247144,-15.198147185178023,6944434.822705803
1067,STARLINK-2126,-15.12444735724428,77.72324161311722,6929564.8870557835
1068,STARLINK-2129,41.750233235852825,-165.75130969003442,6732369.862245719
1069,STARLINK-2131,43.29613526981166,-135.41352772868794,6929069.437835754
1070,STARLINK-2132,43.31260076945841,-168.70475054904006,6733128.12727545
1071,STARLINK-2140,2.784917616663689,106.47835602425309,6925403.63071603
1072,STARLINK-2141,-26.736537804928226,77.26488796313139,6932738.708417382
1073,STARLINK-2142,41.44819072251205,-165.2122732234694,6732659.21021031
1074,STARLINK-2143,43.303704796615605,154.2574107544944,6931109.532834004
1075,STARLINK-2144,-50.3470391582965,34.92188768321319,6942620.475392984
1076,STARLINK-2146,40.76643444524509,-164.0270250968701,6732555.058758403
1077,STARLINK-2147,51.78271885888368,-162.38571908803706,6930997.748093706
1078,STARLINK-2148,41.09187371594111,-164.58219911388505,6732433.5947641395
1079,STARLINK-2149,16.722780068166806,102.40167667158715,6919347.950816358
1080,STARLINK-2150,41.90461430438377,-107.75319343572576,6929629.883640176
1081,STARLINK-2152,-35.38669778285282,-48.502102183993415,6937352.668385388
1082,STARLINK-2154,26.57676348895011,-102.5689475279549,6926694.147198697
1083,STARLINK-2156,52.30531218813836,164.82198954534934,6930695.727342036
1084,STARLINK-2157,-43.371171514412985,44.431248661617744,6940487.273741646
1085,STARLINK-2158,44.55386331901604,136.81223183296746,6928870.326582887
1086,STARLINK-2159,-53.02647268872022,2.855943455310564,6944179.231322297
1087,STARLINK-2160,-40.48173069642651,59.72096407657595,6938873.375591322
1088,STARLINK-2161,-30.284628454901338,63.49392734043273,6934897.116270337
1089,STARLINK-2162,0.7887326388346625,89.98172682179523,6925682.723376204
1090,STARLINK-2163,-51.812796377877426,17.41797220239735,6943996.1952598
1091,STARLINK-2164,31.858620740465714,117.08834046825454,6926259.719002872
1092,STARLINK-2168,-41.770947075383496,-58.57040694244486,6940494.482123947
1093,STARLINK-2169,40.16294385880742,133.5290147444095,6928190.982226405
1094,STARLINK-2170,-5.045868750374261,-76.81362379957756,6927359.400030956
1095,STARLINK-2171,-11.268668461885396,90.82634661359236,6927735.210756073
1096,STARLINK-2172,43.21429775278874,139.03211542904404,6928638.332158133
1097,STARLINK-2174,4.826205479819154,103.01983714612358,6925105.332758714
1098,STARLINK-2175,53.03016592277571,-177.0952292860155,6931057.08686513
1099,STARLINK-2176,47.09833490955246,152.9747096670715,6924147.447729537
1100,STARLINK-2177,-47.307347058390945,-27.230928077712797,6893485.452267283
1101,STARLINK-2178,-53.191486361341525,21.16542873344448,6944330.264176397
1102,STARLINK-2179,50.313446491207266,-144.91952760701218,6930747.2523626555
1103,STARLINK-2180,-24.584019888807518,94.39461277273199,6932161.25451031
1104,STARLINK-2181,-12.912018778893545,-65.74909380697301,6926724.869820515
1105,STARLINK-2182,33.52425896032556,144.09450388651078,6926777.900341761
1106,STARLINK-2183,-26.4766335470786,-63.73761769459102,6934072.694954846
1107,STARLINK-2184,-41.94225549092284,72.1678657711106,6939330.029739298
1108,STARLINK-2185,11.103849729808577,-89.04254179067217,6925925.635879522
1109,STARLINK-2189,24.535136222862274,-85.55581434813884,6926392.477724621
1110,STARLINK-2192,-51.04557018186287,-32.7840343868288,6944365.186296584
1111,STARLINK-2193,-43.329100246812516,-40.73136998113609,6940768.889760313
1112,STARLINK-2194,20.86850618790821,-102.17711841446994,6926036.911399111
1113,STARLINK-2195,-24.547849304859714,-50.62772503362365,6932742.10246549
1114,STARLINK-2196,-38.56590093926873,-33.98949155309993,6938165.073915947
1115,STARLINK-2197,-49.293675164221064,-10.21599547652433,6943081.829062591
1116,STARLINK-2198,-8.955411435831,-63.82311997766006,6928451.889814436
1117,STARLINK-2209,35.252607570600915,131.31314274379076,6927357.992045692
1118,STARLINK-2210,20.64673937961424,115.77136513868537,6925090.27681626
1119,STARLINK-2211,-53.05467782740672,15.44955255779613,6947240.869983088
1120,STARLINK-2212,40.320235564221775,-120.00589844848227,6929176.0631690305
1121,STARLINK-2213,48.334850533913894,-137.7922887180844,6930592.876051911
1122,STARLINK-2223,-47.101909246767356,-26.996390269216196,6942151.835991123
1123,STARLINK-2257,26.55043620747975,-62.54314009532247,6926774.027401336
1124,STARLINK-2314,-53.19995969601631,32.47620940250529,6880248.725754653
1125,STARLINK-2315,3.189387681515553,-63.00950350052734,6926329.251519804
1126,STARLINK-2319,-4.205879512792854,118.88964260383852,6853004.761455272
1127,STARLINK-2322,-20.70333094594021,-24.23475836606953,6931779.9862712165
1128,STARLINK-2334,33.762648465438765,-90.60487794800233,6927502.958347783
1129,STARLINK-2338,41.67961160865063,161.14343713114656,6928248.06610858
1130,STARLINK-2341,28.168466033691498,143.00139656288366,6925902.080235484
1131,STARLINK-2347,52.777463774164175,-140.526325966947,6930941.078659875
1132,STARLINK-2373,12.699290167040873,129.093706790085,6924931.289404968
1133,STARLINK-2377,1.0498500679414156,-36.39271185425486,6926376.718195654
1134,STARLINK-2379,-33.87655681638285,89.24845751139017,6936471.635401863
1135,STARLINK-2380,-19.126290084764328,104.35708081404273,6930792.964064132
1136,STARLINK-2381,-3.1690148403368688,116.74842836649437,6931216.631127734
1137,STARLINK-2382,53.051289575387116,-139.54253496206687,6930615.6998155005
1138,STARLINK-2383,12.911796385034378,-45.46938922248805,6928455.451931483
1139,STARLINK-2384,18.94156435773487,-75.48092884852272,6925918.555542618
1140,STARLINK-2385,51.02148901985592,-173.0408452793878,6930526.896907147
1141,STARLINK-2386,16.783126913144546,132.42795424023055,6924841.4230855275
1142,STARLINK-2387,-43.255733573821345,-0.8723464822760413,6939881.685951953
1143,STARLINK-2388,-48.34172882200351,52.25900309481123,6942828.449584058
1144,STARLINK-2389,31.927424398408483,-73.38063674830538,6927476.631103091
1145,STARLINK-2390,50.30814158736844,-104.91980073233607,6931118.575469763
1146,STARLINK-2391,-22.98711811284251,130.9082562434565,6931877.090562072
1147,STARLINK-2392,46.00528646336689,-111.38298049724341,6930022.774491241
1148,STARLINK-2393,-53.18796179427889,61.35044577609138,6944419.991587513
1149,STARLINK-2394,-3.172183071901472,117.01597764867316,6926134.793977991
1150,STARLINK-2395,-35.44413908462615,-8.448020114681583,6936737.090593765
1151,STARLINK-2396,40.197199094965626,173.5970381771672,6928786.367805304
1152,STARLINK-2399,4.869167762997454,143.04933876211075,6925551.957515349
1153,STARLINK-2400,-53.032351996650235,43.00645177769102,6943760.769686229
