,Name,Latitude,Longitude,Elevation,Earth Radius + Elevation
579,COSMOS 2251 DEB,-45.19459198480069,131.19891407150672,686600.5509328716,7064737.550932871
580,COSMOS 2251 DEB,-44.52681018728703,173.53060019166577,594009.736637843,6972146.736637843
581,COSMOS 2251 DEB,-3.5625492781625465,68.94403846131353,757116.988770882,7135253.988770882
582,COSMOS 2251 DEB,22.483911910392433,9.278573683423227,771759.3541845398,7149896.35418454
583,COSMOS 2251 DEB,-14.3720285408748,103.13383107938218,665060.7584880143,7043197.758488014
584,COSMOS 2251 DEB,-11.578385268236548,-69.53364035992779,640107.4975573375,7018244.497557337
585,COSMOS 2251 DEB,72.02714264937846,68.83030787554092,692354.8797037153,7070491.879703715
586,COSMOS 2251 DEB,55.602697832246186,-34.81835439019188,1219968.0661259799,7598105.06612598
587,COSMOS 2251 DEB,28.481602544176233,141.8285856329396,682330.6130635804,7060467.61306358
588,COSMOS 2251 DEB,5.21103227283281,142.2806507149901,608456.8368812932,6986593.836881293
589,COSMOS 2251 DEB,-41.21634313388201,31.321616186867118,760040.6664570175,7138177.666457018
590,COSMOS 2251 DEB,27.211528546150465,31.77773594752605,1082115.8221387519,7460252.822138752
591,COSMOS 2251 DEB,-69.26416982853034,154.67813374737372,816160.7340681392,7194297.734068139
592,COSMOS 2251 DEB,29.566430253187196,-108.62800389760157,743716.8203399391,7121853.820339939
593,COSMOS 2251 DEB,-2.1039364733162738,46.3672234400658,494604.45050499524,6872741.450504995
594,COSMOS 2251 DEB,-0.15816795029695416,-143.86463854572233,762305.0649321411,7140442.064932141
595,COSMOS 2251 DEB,-64.86346343955621,-70.36893956396486,857424.3855335336,7235561.385533534
596,COSMOS 2251 DEB,-54.11608705760803,-40.4326264684781,765902.2744194343,7144039.274419434
597,COSMOS 2251 DEB,55.39818617490466,-36.51882730592309,693113.8471722747,7071250.847172275
598,COSMOS 2251 DEB,-7.4881688191613,45.55464184589965,740594.062430315,7118731.062430315
599,COSMOS 2251 DEB,32.25971617224981,-160.70524887738054,566382.9236636054,6944519.923663605
600,COSMOS 2251 DEB,73.72762877184242,18.7276668791395,774849.862620317,7152986.862620317
601,COSMOS 2251 DEB,42.337337485664094,48.98425977214394,655114.6440327269,7033251.644032727
602,COSMOS 2251 DEB,59.38595880939932,-48.67641159315432,724372.2493078207,7102509.249307821
603,COSMOS 2251 DEB,61.86646876763584,-156.05949139095983,446872.7823524178,6825009.782352418
604,COSMOS 2251 DEB,-1.5328175342214445,61.586735062517974,641757.2696590291,7019894.269659029
605,COSMOS 2251 DEB,7.293477376515776,131.53675210977107,573485.0503498092,6951622.050349809
606,COSMOS 2251 DEB,54.94237958776732,35.212965927693645,741886.0210542441,7120023.021054244
607,COSMOS 2251 DEB,-9.189389501805744,-170.54424440417029,732764.0526731659,7110901.052673166
608,COSMOS 2251 DEB,-17.67731581807641,120.61097965090943,693938.3647238543,7072075.364723855
609,COSMOS 2251 DEB,54.63333235581745,26.408836815931295,748994.0379838485,7127131.037983849
610,COSMOS 2251 DEB,-15.720511847430803,-37.0396902120096,774422.7103480336,7152559.710348033
611,COSMOS 2251 DEB,-55.73245827891281,-31.877539809276403,1219396.3467685576,7597533.346768558
612,COSMOS 2251 DEB,71.5214271515602,113.57161548984904,716377.4340538962,7094514.434053896
613,COSMOS 2251 DEB,-29.780201392830083,172.67644352573558,730688.0856462255,7108825.085646225
614,COSMOS 2251 DEB,41.947862501859944,-99.79733167498877,703597.2659358574,7081734.265935858
615,COSMOS 2251 DEB,40.36806714168133,157.94081777439848,551268.1995865438,6929405.199586544
616,COSMOS 2251 DEB,-72.2262570288072,90.33278811105404,1459924.5599168048,7838061.559916805
617,COSMOS 2251 DEB,-62.2144745645151,-156.7878483887443,604676.9089475445,6982813.908947544
618,COSMOS 2251 DEB,49.63834340133598,-149.97208536918387,775003.1313872221,7153140.131387223
619,COSMOS 2251 DEB,-51.98077386809968,87.80486670012684,710255.7279588013,7088392.727958801
620,COSMOS 2251 DEB,30.77823524247307,52.08653357017918,721729.7379066308,7099866.737906631
621,COSMOS 2251 DEB,25.234453570277864,-177.59556297509477,758526.163778502,7136663.1637785025
622,COSMOS 2251 DEB,69.64405762850944,108.80283343582784,723398.2780470733,7101535.278047074
623,COSMOS 2251 DEB,-20.005433812971066,-179.33730785009104,792432.3312055065,7170569.331205507
624,COSMOS 2251 DEB,74.05655756854388,-85.97321820732886,722528.342425892,7100665.342425892
625,COSMOS 2251 DEB,-34.67097019987295,60.53221072670864,733873.0787716162,7112010.078771616
626,COSMOS 2251 DEB,6.244086895537261,165.95641003791715,651996.4102298019,7030133.410229802
627,COSMOS 2251 DEB,72.37338993597653,-150.19123240387736,740747.4990182554,7118884.499018256
628,COSMOS 2251 DEB,-62.23929365470295,76.585546567547,843450.7694687239,7221587.769468724
629,COSMOS 2251 DEB,-42.74341973750708,69.47434518192249,763166.6936053159,7141303.693605316
630,COSMOS 2251 DEB,-43.92601010364273,-63.14274488613673,756488.8678331594,7134625.86783316
631,COSMOS 2251 DEB,-34.82443123797365,98.85431022843787,969810.2485672628,7347947.248567263
632,COSMOS 2251 DEB,59.163791134451394,157.250405828925,738201.3784153549,7116338.3784153545
633,COSMOS 2251 DEB,-46.682023643044175,99.76632451625774,828423.2070971719,7206560.207097172
634,COSMOS 2251 DEB,9.51449315154238,88.30968540215636,757237.4923317896,7135374.49233179
635,COSMOS 2251 DEB,4.661328713598101,-26.01006805144201,783120.5644951611,7161257.564495161
636,COSMOS 2251 DEB,-48.59704300837695,135.0444612567952,1253222.4492948465,7631359.4492948465
637,COSMOS 2251 DEB,62.223407407849024,67.94427829643617,684642.8095981871,7062779.809598187
638,COSMOS 2251 DEB,-2.379345940349283,-140.50930723444884,898108.3281663087,7276245.328166309
639,COSMOS 2251 DEB,74.04204167318532,123.6838071706764,647436.1661742679,7025573.166174268
640,COSMOS 2251 DEB,27.092121012024332,178.79600172051263,667211.6949357715,7045348.694935772
641,COSMOS 2251 DEB,35.30564207180809,96.36000651815978,780822.6278537574,7158959.627853758
642,COSMOS 2251 DEB,-69.59510590786495,-94.88638040704087,736180.9943956024,7114317.9943956025
643,COSMOS 2251 DEB,-71.72914649440865,140.2750189643719,821021.3138599049,7199158.313859905
644,COSMOS 2251 DEB,-70.45090853402678,-16.781982581821847,777770.4037288688,7155907.403728869
645,COSMOS 2251 DEB,73.49790184309082,61.51836183875395,775101.3022790046,7153238.302279005
646,COSMOS 2251 DEB,-13.784321915137767,22.89811728464734,802298.9318276531,7180435.931827653
647,COSMOS 2251 DEB,-16.3699158835313,-58.891754889522026,632732.0095986711,7010869.009598671
648,COSMOS 2251 DEB,-7.922181636512905,-76.4570849806103,770801.1610243409,7148938.161024341
649,COSMOS 2251 DEB,10.666490606009356,-115.03617571522912,1038042.0885421269,7416179.088542127
650,COSMOS 2251 DEB,60.53757652837603,63.5952281413602,500957.1860818428,6879094.1860818425
651,COSMOS 2251 DEB,-72.21143359098699,-52.85092715205591,711750.5919447774,7089887.591944777
652,COSMOS 2251 DEB,-68.70274480041593,-26.552612025723537,746738.6906978885,7124875.690697889
653,COSMOS 2251 DEB,71.36032778663761,127.63656750962123,749250.8197591347,7127387.819759134
654,COSMOS 2251 DEB,-73.94133535408281,-17.98850163277843,806269.1824106163,7184406.182410616
655,COSMOS 2251 DEB,-9.56363913992955,50.622969013757924,611524.7321061514,6989661.732106151
656,COSMOS 2251 DEB,-7.752581165988903,-58.78480492607155,706345.0884532282,7084482.088453229
657,COSMOS 2251 DEB,-7.127309617075355,-3.9850294737450134,633418.7959378381,7011555.795937838
658,COSMOS 2251 DEB,-14.651715809212684,-52.937500145924915,586060.5894596968,6964197.589459697
659,COSMOS 2251 DEB,0.37178098878100413,-57.77186390384655,1189585.5553639568,7567722.555363957
660,COSMOS 2251 DEB,59.09079851920902,-124.757490186141,777593.9206951158,7155730.920695116
661,COSMOS 2251 DEB,-59.99570704068271,132.04374586286423,570859.1674139821,6948996.167413982
662,COSMOS 2251 DEB,10.917612471636808,-34.69565447897392,769728.3355790098,7147865.33557901
663,COSMOS 2251 DEB,-70.11221459330841,111.84351822636896,765830.0559541658,7143967.055954166
664,COSMOS 2251 DEB,-2.070692239964143,-48.35488999921198,583157.6141261846,6961294.614126185
665,COSMOS 2251 DEB,22.034441769097377,154.383742399848,723488.2603659739,7101625.260365974
666,COSMOS 2251 DEB,42.78599496139189,-1.2507171192739395,556052.9880100378,6934189.988010038
667,COSMOS 2251 DEB,-2.24541898068406,112.22052230791925,669303.3137923827,7047440.313792382
668,COSMOS 2251 DEB,-29.171846194567955,-157.2696108279066,716771.8608610983,7094908.860861098
669,COSMOS 2251 DEB,-18.56827531462044,147.13592364463022,781775.1989259605,7159912.198925961
670,COSMOS 2251 DEB,59.00706337372092,-121.363559862734,738136.6962728065,7116273.696272806
671,COSMOS 2251 DEB,22.088748734307533,-75.18646017561043,763992.3726887562,7142129.372688756
672,COSMOS 2251 DEB,-2.127441316423036,-76.00780703797635,812460.0110904406,7190597.011090441
673,COSMOS 2251 DEB,-21.316185068147874,172.60788498486377,677548.1524489176,7055685.152448918
674,COSMOS 2251 DEB,68.61185823481128,-88.84257796231122,618282.796754241,6996419.796754241
675,COSMOS 2251 DEB,69.8301983216618,66.29349674576429,498597.7093793792,6876734.709379379
676,COSMOS 2251 DEB,-21.991388561836196,-76.4239014552794,695216.2371845786,7073353.237184579
677,COSMOS 2251 DEB,46.17004188279089,43.78736768687945,751064.0173885304,7129201.01738853
678,COSMOS 2251 DEB,-9.238186132934814,11.242795646319216,788770.5581353557,7166907.558135356
679,COSMOS 2251 DEB,-33.90300825564195,-6.764445340029519,577651.8478478686,6955788.847847869
680,COSMOS 2251 DEB,42.68644656074926,146.68380291571998,751648.4999776917,7129785.499977692
681,COSMOS 2251 DEB,73.01337786881172,38.268291591265005,657941.9764354425,7036078.976435442
682,COSMOS 2251 DEB,-57.56835999039655,108.14396518253454,771810.1560774636,7149947.156077463
683,COSMOS 2251 DEB,27.81214575041799,-80.84988254179156,785643.8136088934,7163780.813608893
684,COSMOS 2251 DEB,20.97750122485107,-69.7900677187285,663939.3541028888,7042076.354102889
685,COSMOS 2251 DEB,28.85333647887006,77.13553756088015,561959.2165964632,6940096.216596464
686,COSMOS 2251 DEB,-12.443095600170718,-127.83945365524569,788015.9064121926,7166152.906412193
687,COSMOS 2251 DEB,-6.890484743270363,43.19892873451299,774067.3944356727,7152204.394435673
688,COSMOS 2251 DEB,-37.27443468872086,38.707774723566786,556253.770936733,6934390.770936733
689,COSMOS 2251 DEB,-33.494295680930534,63.84559957387468,839363.3838189656,7217500.383818965
690,COSMOS 2251 DEB,42.39669986509896,-50.342505004756205,763393.1562503638,7141530.156250364
691,COSMOS 2251 DEB,-56.29313253701388,-2.633519256484291,723212.5667599692,7101349.566759969
692,COSMOS 2251 DEB,68.47246567815618,-111.94965303190726,769131.6696706616,7147268.669670662
693,COSMOS 2251 DEB,59.089724649841365,126.3682615257098,751731.196103107,7129868.196103107
694,COSMOS 2251 DEB,13.890883793218604,-8.514160389510412,678125.092401702,7056262.092401702
695,COSMOS 2251 DEB,53.948913430882506,82.66556969264161,740443.3949355994,7118580.3949355995
696,COSMOS 2251 DEB,26.174021063000687,-62.69240704871836,741947.4883659155,7120084.488365916
697,COSMOS 2251 DEB,-52.42927001312056,-124.229241759116,762272.1072096186,7140409.107209618
698,COSMOS 2251 DEB,28.928805991221783,178.52260259470913,634793.246178728,7012930.246178728
699,COSMOS 2251 DEB,-6.291831187113293,18.392076861017337,705074.6699083399,7083211.66990834
700,COSMOS 2251 DEB,-13.710424832382751,178.97234353559293,732884.3524076776,7111021.352407677
701,COSMOS 2251 DEB,-74.104588257808,65.72441799952638,802268.8608249351,7180405.860824935
702,COSMOS 2251 DEB,-74.0869752953062,155.04490356172604,841865.3448096857,7220002.344809686
703,COSMOS 2251 DEB,42.364440337361245,73.88968419329528,706415.538015326,7084552.5380153265
704,COSMOS 2251 DEB,-69.1073033236939,-139.0868385296573,706215.7958306762,7084352.795830676
705,COSMOS 2251 DEB,-73.76112174318119,108.49628234914121,635776.2127406603,7013913.212740661
706,COSMOS 2251 DEB,43.76329637086236,-109.81397291792672,753743.131439194,7131880.131439194
707,COSMOS 2251 DEB,47.23193147266196,-124.26523545689464,775573.0473583264,7153710.047358327
708,COSMOS 2251 DEB,-74.06422915433734,161.86970989443293,848355.1334579692,7226492.133457969
709,COSMOS 2251 DEB,-49.603073316764025,161.54715876073305,702865.1213205074,7081002.1213205075
710,COSMOS 2251 DEB,54.34927259111034,9.865791084850654,643841.583935821,7021978.583935821
711,COSMOS 2251 DEB,64.1585406318376,-50.63420657781625,541477.2863207182,6919614.286320718
712,COSMOS 2251 DEB,36.268565153777935,-75.83814460190466,916735.6793341724,7294872.679334172
713,COSMOS 2251 DEB,-72.22845858333548,-179.35647085246376,1201667.1842574044,7579804.184257405
714,COSMOS 2251 DEB,16.38482513232038,66.05510107812155,943278.5298141012,7321415.529814101
715,COSMOS 2251 DEB,74.11625018525679,162.94349451412472,757658.0750251457,7135795.075025146
716,COSMOS 2251 DEB,51.09822618044072,166.92573288838392,754865.4084067083,7133002.408406708
717,COSMOS 2251 DEB,-56.70099665529337,134.94199504233458,748284.1048989779,7126421.104898978
718,COSMOS 2251 DEB,62.55048993357361,-19.710649076067817,697767.3090386643,7075904.309038664
719,COSMOS 2251 DEB,-2.863463676461932,-24.147677538381423,656613.778511045,7034750.7785110455
720,COSMOS 2251 DEB,-38.200416828088954,41.35536450326653,801535.5968466178,7179672.596846618
721,COSMOS 2251 DEB,-60.80339002359728,41.9986056597429,801897.3234507669,7180034.3234507665
722,COSMOS 2251 DEB,47.48469060266996,67.91486068571194,732474.0309273164,7110611.030927316
723,COSMOS 2251 DEB,-69.73726068217915,19.4201559849864,919329.1409335923,7297466.140933592
724,COSMOS 2251 DEB,-74.03678698126164,111.31746640693676,818211.4906645172,7196348.4906645175
725,COSMOS 2251 DEB,-17.668430725036213,42.60328896650492,726338.990351678,7104475.990351678
726,COSMOS 2251 DEB,18.431357258238847,-173.56258484382144,768663.550115829,7146800.550115829
727,COSMOS 2251 DEB,-24.423805767032064,-88.16134648574148,635501.3453327313,7013638.3453327315
728,COSMOS 2251 DEB,-47.19164075616042,138.17442331344526,903441.3306594606,7281578.33065946
729,COSMOS 2251 DEB,24.00351158860993,-103.21147122766847,743692.9437279562,7121829.943727956
730,COSMOS 2251 DEB,-73.31720840515668,-137.57074158334905,766933.5061308561,7145070.506130856
731,COSMOS 2251 DEB,16.366270676961065,6.191314134505455,448193.43435369583,6826330.434353696
732,COSMOS 2251 DEB,-14.359531211229278,-15.223848374716916,706977.3273961993,7085114.327396199
733,COSMOS 2251 DEB,0.025037001207302158,-134.47135120146498,755988.7027808671,7134125.702780867
734,COSMOS 2251 DEB,13.3230761921155,-87.83158376529444,904509.9038599948,7282646.903859995
735,COSMOS 2251 DEB,-67.89546296547489,68.64300664275574,747166.3118722285,7125303.311872229
736,COSMOS 2251 DEB,21.810315864907906,103.06532244047611,713468.016491079,7091605.016491079
737,COSMOS 2251 DEB,3.2846698995176338,155.61652360476552,603431.210120404,6981568.210120404
738,COSMOS 2251 DEB,-61.900622295672356,178.28018661383481,740504.5331872106,7118641.533187211
739,COSMOS 2251 DEB,-5.25401287188117,-26.718667050999013,899751.9766542035,7277888.976654204
740,COSMOS 2251 DEB,-16.759594756684862,-58.62308369898854,738665.1075196379,7116802.107519638
741,COSMOS 2251 DEB,-62.6860678974175,19.151237541799993,643226.9138133294,7021363.913813329
742,COSMOS 2251 DEB,-25.23189659624808,168.78045367573395,856774.2550092502,7234911.255009251
743,COSMOS 2251 DEB,-39.361749194909855,-67.97357964396632,725044.216942056,7103181.216942056
744,COSMOS 2251 DEB,33.21852121632896,-12.838865946507125,765784.9264240504,7143921.926424051
745,COSMOS 2251 DEB,73.99076792395563,115.9887831646333,725263.9604906646,7103400.9604906645
746,COSMOS 2251 DEB,-72.04154535564292,138.5978710889122,580841.4174220384,6958978.4174220385
747,COSMOS 2251 DEB,11.567167470371427,-177.2877442046921,759478.9391531232,7137615.939153124
748,COSMOS 2251 DEB,73.65147368038177,-49.65895042421886,738591.2062933589,7116728.206293359
749,COSMOS 2251 DEB,-53.06630442452564,-134.10702248071345,702256.7450238307,7080393.745023831
750,COSMOS 2251 DEB,14.73601125863609,136.44520885181808,812300.2581538933,7190437.258153893
751,COSMOS 2251 DEB,-12.511902556061262,81.50707276533926,659737.4578503456,7037874.457850345
752,COSMOS 2251 DEB,-26.856553549846534,64.3846258391889,727526.0733801225,7105663.073380123
753,COSMOS 2251 DEB,32.57801162693455,-150.9625039678303,761740.1034856251,7139877.103485625
754,COSMOS 2251 DEB,-45.84069011068706,125.78494681512174,761528.4433528212,7139665.443352821
755,COSMOS 2251 DEB,46.63175289063299,179.4790051181128,675822.509672207,7053959.509672207
756,COSMOS 2251 DEB,-29.423867362488956,-86.47130530332386,689125.5684448516,7067262.568444852
757,COSMOS 2251 DEB,-52.73745263725238,-23.217402152660963,508856.9689667673,6886993.968966767
758,COSMOS 2251 DEB,20.741836575174307,-148.02883637646724,816326.1787759633,7194463.178775963
759,COSMOS 2251 DEB,-37.27511012134868,-24.61550839006266,625259.3810500432,7003396.381050043
760,COSMOS 2251 DEB,50.17424739078467,-87.0993553711548,649515.2947724871,7027652.294772487
761,COSMOS 2251 DEB,66.74273579789953,146.4102968736566,604906.0114000721,6983043.011400072
762,COSMOS 2251 DEB,-27.085765524634805,120.5512013605701,753500.5081260016,7131637.508126002
763,COSMOS 2251 DEB,-74.12444403324943,23.55475115271346,774687.1861085165,7152824.1861085165
764,COSMOS 2251 DEB,-13.7546492494433,12.714260027408491,1163252.935536208,7541389.935536208
765,COSMOS 2251 DEB,-29.350203592876543,-29.99565899941043,779759.2613056067,7157896.261305607
766,COSMOS 2251 DEB,40.36885846108808,177.5895620671299,704755.4058692147,7082892.405869215
767,COSMOS 2251 DEB,73.86188865198346,-110.10706623121816,622585.1880533885,7000722.188053388
768,COSMOS 2251 DEB,-59.73974684423114,175.35457422076487,763310.0926787998,7141447.0926788
769,COSMOS 2251 DEB,63.283930934012666,124.88826660090972,702801.3271699168,7080938.327169917
770,COSMOS 2251 DEB,-17.17218799276583,-51.788085576579526,661342.9905440811,7039479.990544081
771,COSMOS 2251 DEB,-49.403247070603065,147.53745571552162,791351.4524448315,7169488.452444832
772,COSMOS 2251 DEB,29.656012354495207,-139.09671833837112,773843.6943492437,7151980.694349243
773,COSMOS 2251 DEB,-3.345278022006803,142.12999421928052,561463.6045238371,6939600.604523838
774,COSMOS 2251 DEB,52.49295880188704,-157.48402259204732,657028.9608972704,7035165.960897271
775,COSMOS 2251 DEB,-52.3973624352198,113.95457722984453,672054.7284620311,7050191.728462031
776,COSMOS 2251 DEB,50.34725328592344,-147.58083818009672,630497.3993486642,7008634.399348664
777,COSMOS 2251 DEB,26.056858761822824,65.67720978774871,662677.3476768808,7040814.347676881
778,COSMOS 2251 DEB,65.15269503932169,-172.31625811095057,965098.1722255867,7343235.172225587
779,COSMOS 2251 DEB,-6.778915945782146,77.60374653796585,643079.082829486,7021216.082829486
780,COSMOS 2251 DEB,6.4950836587387935,-100.99765188320129,614469.3409853517,6992606.340985352
781,COSMOS 2251 DEB,-49.5876505762146,-166.02212528958052,811735.6931318241,7189872.693131824
782,COSMOS 2251 DEB,67.77933261517923,87.17166863918565,799374.4675430146,7177511.467543014
783,COSMOS 2251 DEB,71.92886679557299,-159.46693263491085,777859.9507776605,7155996.95077766
784,COSMOS 2251 DEB,24.55116116803445,-147.23049980927775,581762.1901655179,6959899.190165518
785,COSMOS 2251 DEB,30.151709671821894,107.78821176252066,923609.363619935,7301746.363619935
786,COSMOS 2251 DEB,-33.293499472876725,161.11352561292415,730186.5470515977,7108323.547051597
787,COSMOS 2251 DEB,34.75486535303941,162.1538663250078,610929.9274399318,6989066.927439932
788,COSMOS 2251 DEB,39.004558812425515,-175.18694123878998,462116.12134622794,6840253.121346228
789,COSMOS 2251 DEB,-72.84907465277954,-139.34472932050295,731759.5296856494,7109896.529685649
790,COSMOS 2251 DEB,-12.939553603422933,-84.69296175477733,747828.0036153244,7125965.003615324
791,COSMOS 2251 DEB,-44.61062411911217,-179.04464208276113,769281.9333611274,7147418.933361127
792,COSMOS 2251 DEB,63.88684266612479,45.57882707261192,678334.5615178418,7056471.561517842
793,COSMOS 2251 DEB,44.025473489552645,-36.716072276721384,730964.5920003579,7109101.592000358
794,COSMOS 2251 DEB,25.710234425572647,-162.91556058355127,657867.3285640279,7036004.328564028
795,COSMOS 2251 DEB,15.567816576758737,-107.78608439939457,639555.8677685501,7017692.86776855
796,COSMOS 2251 DEB,46.05715629483287,-60.53799541959459,767118.6470385365,7145255.647038536
797,COSMOS 2251 DEB,66.08295424999984,40.041395628111765,715180.9440517377,7093317.944051738
798,COSMOS 2251 DEB,-53.64398242919447,124.02160148594699,683156.0069965954,7061293.006996595
799,COSMOS 2251 DEB,-14.492164742962377,-7.2902023071400235,930814.7098373437,7308951.709837344
800,COSMOS 2251 DEB,-29.771472275808872,28.410638250714214,818598.1738310739,7196735.173831074
801,COSMOS 2251 DEB,4.6867380053520895,60.61585998063593,1370931.9379347651,7749068.937934766
802,COSMOS 2251 DEB,35.39608925240057,-52.637460187444304,615867.6617118757,6994004.661711875
803,COSMOS 2251 DEB,59.828587072257235,125.73090586136546,745528.9268832207,7123665.926883221
804,COSMOS 2251 DEB,27.830848996601215,114.78184230568112,728105.0818700872,7106242.081870087
805,COSMOS 2251 DEB,-51.95393920654308,9.810631552334213,1125180.7094673044,7503317.709467305
806,COSMOS 2251 DEB,-6.109830365568683,37.633669050418895,827853.9292413517,7205990.929241352
807,COSMOS 2251 DEB,-73.89043219912023,162.60923983780134,768379.3818253272,7146516.381825327
808,COSMOS 2251 DEB,-50.169309139069206,-91.28616673288609,924718.6818136306,7302855.68181363
809,COSMOS 2251 DEB,-63.92365195175519,150.7004861038719,459407.5166329122,6837544.516632913
810,COSMOS 2251 DEB,54.393614999983505,-86.82012659374034,1107182.6900256965,7485319.6900256965
811,COSMOS 2251 DEB,-67.55552716078482,167.66341068793164,779285.9683474409,7157422.968347441
812,COSMOS 2251 DEB,26.65673613425954,-26.57274428200799,709696.4259831327,7087833.425983133
813,COSMOS 2251 DEB,3.350118575595335,-59.51214353186732,713787.4564335597,7091924.45643356
814,COSMOS 2251 DEB,-66.48395679527304,-75.5598734032973,807693.6962835799,7185830.69628358
815,COSMOS 2251 DEB,60.321910607578175,-59.41009435240849,700191.9716785316,7078328.971678532
816,COSMOS 2251 DEB,21.787156892296768,39.367629491316066,589083.0846594677,6967220.084659467
817,COSMOS 2251 DEB,-22.226243842492394,-150.51381888050358,569150.8669119672,6947287.866911967
818,COSMOS 2251 DEB,15.981180531328416,-149.02300014076346,819868.968364528,7198005.968364528
819,COSMOS 2251 DEB,-44.0084074729243,170.70717556839563,667688.1595836733,7045825.159583673
820,COSMOS 2251 DEB,-72.9991637839249,-126.85556373537602,567903.324116559,6946040.324116559
821,COSMOS 2251 DEB,-22.896313185788266,132.9362978054233,762052.0082205608,7140189.008220561
822,COSMOS 2251 DEB,-63.3771165580466,133.61425163849128,639387.4968536417,7017524.496853642
823,COSMOS 2251 DEB,53.882324738082986,83.14893286496999,753707.6964291272,7131844.696429127
824,COSMOS 2251 DEB,-31.91054161473818,97.00661510615578,670811.9284296662,7048948.928429666
825,COSMOS 2251 DEB,48.02974273650511,14.254522576750002,615091.4189673625,6993228.4189673625
826,COSMOS 2251 DEB,-22.4639236788805,-65.51112424704164,680624.9356417101,7058761.93564171
827,COSMOS 2251 DEB,-52.29364777748599,177.60633156726215,699797.3309177848,7077934.330917785
828,COSMOS 2251 DEB,7.866820915235921,34.38354034997542,716781.498338817,7094918.498338817
829,COSMOS 2251 DEB,-70.22808355141129,-141.16179223947086,561471.8744384417,6939608.874438441
830,COSMOS 2251 DEB,-51.64380620130241,-82.05584781162914,689212.1446285766,7067349.144628577
831,COSMOS 2251 DEB,42.52937960419238,109.92558876245641,757639.8924858178,7135776.892485818
832,COSMOS 2251 DEB,-14.59625069549973,126.79084166429028,702163.0457549744,7080300.045754975
833,COSMOS 2251 DEB,64.2824710511677,3.408862820202556,776027.8520220286,7154164.8520220285
834,COSMOS 2251 DEB,-60.96609123903859,117.12835716081987,688669.8497164255,7066806.849716426
835,COSMOS 2251 DEB,-50.56194650647009,23.781599555219238,808207.3060897478,7186344.306089748
836,COSMOS 2251 DEB,27.325302768568037,-105.97339326627637,694055.8731048849,7072192.873104885
837,COSMOS 2251 DEB,-16.660034396487642,-127.63370667520775,708383.9967896749,7086520.996789675
838,COSMOS 2251 DEB,63.773995957268866,-128.23286466978902,719410.6241492585,7097547.624149258
839,COSMOS 2251 DEB,-28.641865095434245,141.7661850962067,788703.1591219265,7166840.159121927
840,COSMOS 2251 DEB,14.329595256003376,93.99330250548915,719393.4029761703,7097530.40297617
841,COSMOS 2251 DEB,19.77107382200884,-166.0132510585297,786645.123195801,7164782.123195801
842,COSMOS 2251 DEB,-63.81076083461503,-12.643294706390737,618872.9923525401,6997009.99235254
843,COSMOS 2251 DEB,-62.55283443051871,-122.16060940234411,833824.6312827352,7211961.631282736
844,COSMOS 2251 DEB,13.490952042267661,117.25652963986248,634342.8286384491,7012479.828638449
845,COSMOS 2251 DEB,55.113615640551906,87.24781077082078,787112.0464911043,7165249.046491104
846,COSMOS 2251 DEB,18.621694883910894,-165.65274607588924,662041.9787678212,7040178.978767822
847,COSMOS 2251 DEB,58.305320740804774,169.13464647141643,670141.9722142466,7048278.972214246
848,COSMOS 2251 DEB,13.896159864200161,143.86863144769757,743841.3038642796,7121978.30386428
849,COSMOS 2251 DEB,-63.74985537696983,-179.58486317945471,826122.348946727,7204259.348946727
850,COSMOS 2251 DEB,-41.69706412835214,-104.77431418808158,486972.8150244856,6865109.815024486
851,COSMOS 2251 DEB,-68.88636857936078,-108.1702085575235,638764.4251269526,7016901.425126953
852,COSMOS 2251 DEB,20.18548343537484,-88.81490749653875,665336.7784813601,7043473.7784813605
853,COSMOS 2251 DEB,25.722852791446297,-138.66645601451927,701792.0521474165,7079929.052147416
854,COSMOS 2251 DEB,-40.52864831301759,-25.695446232269536,746781.6209254413,7124918.620925441
855,COSMOS 2251 DEB,14.848149604193585,20.178723685844282,642170.4147024365,7020307.414702437
856,COSMOS 2251 DEB,3.00492743312531,-95.12876640571095,691286.5579785883,7069423.557978588
857,COSMOS 2251 DEB,45.83534520624262,172.09100399631149,746970.9583662543,7125107.958366254
858,COSMOS 2251 DEB,42.00707556823804,140.22521779098386,570524.3410862696,6948661.341086269
859,COSMOS 2251 DEB,-54.80885663298173,-173.58419119551385,699313.8362551616,7077450.836255161
860,COSMOS 2251 DEB,-42.59192352159498,63.1771953079773,755473.2745768207,7133610.27457682
861,COSMOS 2251 DEB,-40.253218867151595,-165.4813679915287,685261.0531340264,7063398.053134026
862,COSMOS 2251 DEB,9.194339269587461,43.464777599394075,786065.3557281034,7164202.355728104
863,COSMOS 2251 DEB,45.494948995431336,25.88567072841567,742880.5757311061,7121017.575731106
864,COSMOS 2251 DEB,37.844783651892,-52.34083670092357,768168.2451155947,7146305.245115595
865,COSMOS 2251 DEB,-71.77124132342632,-105.63157411611915,978673.0230876075,7356810.023087608
866,COSMOS 2251 DEB,-74.06555229524456,-32.335418304013444,756814.8272819481,7134951.827281948
867,COSMOS 2251 DEB,46.005147262755045,-21.580299194345496,749957.4479307424,7128094.447930742
868,COSMOS 2251 DEB,34.86747609574779,109.04928811661442,694351.8560027931,7072488.856002793
869,COSMOS 2251 DEB,73.08375246663039,-166.57567245398127,517382.10868516663,6895519.108685167
