,Name,Latitude,Longitude,Elevation
776,STARLINK-1833,-45.125411228680306,-162.63025013917704,563.2763469802142
777,STARLINK-1896,-42.822833621363465,109.9653311233453,562.1973426427668
778,STARLINK-1897,20.5586265148753,22.218731528951494,317.9461109696134
779,STARLINK-1901,-46.12019004615554,-165.33290342863137,529.1747638564883
780,STARLINK-1902,1.5855166414971515,64.87915537423493,547.531241852761
781,STARLINK-1903,-52.489447939242716,169.0816911115125,566.2290104331511
782,STARLINK-1906,-17.66013056632926,-127.71345368826178,552.5309106657429
783,STARLINK-1916,14.252020871373258,-102.96086655442058,547.2905952589223
784,STARLINK-1917,-29.638447650533532,91.27445146516853,556.5906030997596
785,STARLINK-1918,-14.396442469525251,77.13764332139291,550.9182257727861
786,STARLINK-1919,52.481756657832484,-10.822526780169584,552.8593149895593
787,STARLINK-1932,52.657829277954285,-35.31506490418072,553.0563163078559
788,STARLINK-1935,53.192701382931595,-53.5859103866049,327.1431061845223
789,STARLINK-1936,17.46126120654134,52.48123031354388,546.9326245512465
790,STARLINK-1937,24.44202248181131,20.29351256289737,334.0435684109296
791,STARLINK-1939,-49.187910924063324,125.67961078911058,562.1719378625456
792,STARLINK-1945,-32.535909012327274,-142.4255424640193,558.0934936433689
793,STARLINK-1946,51.56029613030108,-43.474014388530954,552.8187087659256
794,STARLINK-1949,-52.95202110109402,121.57378799004057,371.64851546833233
795,STARLINK-1798,-3.761814783030371,-141.74747829044003,549.0962301667362
796,STARLINK-1832,41.287910014766716,-97.87511033829816,550.8911055816023
797,STARLINK-1834,-30.79097149556297,-155.38476064077287,557.4924431052822
798,STARLINK-1835,46.34720870847991,-10.535716236097626,551.6592659105006
799,STARLINK-1851,27.69541022158908,-115.821514413519,548.4042663685433
800,STARLINK-1882,12.285572849949968,-129.55789789407655,547.4333919292819
801,STARLINK-1883,52.8487275008049,-39.70150331424347,554.7355695475796
802,STARLINK-1893,-20.260922305480143,37.13541344683227,550.4039941851573
803,STARLINK-1899,-46.80695341289008,73.96789493004594,568.0686406901214
804,STARLINK-1929,-50.54163744230542,135.74218104184996,569.3870670181379
805,STARLINK-1930,-46.843055049138435,103.99616814146395,563.6037567172988
806,STARLINK-1931,0.2951550892493405,-128.71400954917402,548.4282845354915
807,STARLINK-1933,-51.98072243783522,158.02177908828546,565.9401087318217
808,STARLINK-1934,34.17460891436601,10.559193750954297,548.8966730325142
809,STARLINK-1941,-15.712518841071839,-141.08451812635727,551.93690564466
810,STARLINK-1942,-43.766325040114914,-174.66972976258845,562.6729691526588
811,STARLINK-1943,-34.69766271070233,51.87831165630404,522.1324377755074
812,STARLINK-1944,50.80782410522897,-72.39673214529566,552.6070788753667
813,STARLINK-1947,46.780999889295934,-106.25824211213249,547.1765956914543
814,STARLINK-1948,-52.65599620057933,144.67768919090244,566.1364039951396
815,STARLINK-1777,23.308219488889943,12.286326083892346,547.4206494890029
816,STARLINK-1779,-9.200198759675821,-177.84076574288818,297.87780723481643
817,STARLINK-1785,-36.71470052355891,69.99093565077754,559.2346965425879
818,STARLINK-1787,-29.051973165544638,-14.59125065281909,365.5258510862655
819,STARLINK-1812,8.332202875871056,-142.63237484400122,547.6232811291578
820,STARLINK-1836,25.713597154978203,-174.5920741739439,438.42475326207585
821,STARLINK-1837,-44.21519004851659,57.782022725162115,557.9069222021478
822,STARLINK-1838,52.96103141268941,-76.537726495957,553.1524507804107
823,STARLINK-1839,3.5879684358793904,38.390093215223395,547.2685690646479
824,STARLINK-1840,-52.601570600305266,83.77089788626334,530.4421752462337
825,STARLINK-1843,40.75579163500234,-18.918170881429646,550.1015840256612
826,STARLINK-1844,-53.20376730034372,121.90685714053132,565.1081728130002
827,STARLINK-1845,11.585345223590892,12.244307234440171,547.0133974396122
828,STARLINK-1846,7.6274584334364794,25.33807279265164,547.1554306486896
829,STARLINK-1849,-52.97448657306698,103.63884416036824,566.156067131211
830,STARLINK-1850,52.659084931037356,-75.28921428428046,553.1666562183434
831,STARLINK-1852,49.58253354363103,-25.36147805332011,552.2795306905579
832,STARLINK-1853,14.88204753868903,-140.3894510145497,440.0491094295016
833,STARLINK-1854,12.26098985291579,-149.57350098297215,545.6582527173256
834,STARLINK-1855,49.83345465156242,-99.68321931671892,328.09518926289314
835,STARLINK-1856,27.020614315205492,-1.3564835777809665,547.950206060653
836,STARLINK-1857,-31.420075540928664,38.25441723007801,557.0484812409651
837,STARLINK-1858,-52.163821092148275,85.46401555090017,561.2361266193179
838,STARLINK-1859,51.940963521121446,-31.722856575714246,552.865339428161
839,STARLINK-1860,53.20558754221625,-58.207371173626235,553.4489322444525
840,STARLINK-1861,-34.9434528897164,52.571613506060224,558.5661480116681
841,STARLINK-1862,49.00601148398387,-89.54399140791057,552.4128637640092
842,STARLINK-1863,50.52729603252956,-44.173023146053914,552.5189449516932
843,STARLINK-1864,48.66005287572609,-27.156998267359008,552.0902800742283
844,STARLINK-1866,-8.437719847372854,37.45699274522234,549.4719436288844
845,STARLINK-1867,-25.219190892254876,-164.54607126621414,554.9959359164058
846,STARLINK-1868,-11.772914504738935,-167.88101913471428,550.6597277068012
847,STARLINK-1869,19.406223907181428,25.808200734946347,547.0775519661545
848,STARLINK-1870,-22.043993010683373,4.416065141991531,471.75419527067174
849,STARLINK-1871,-37.63934880680342,175.85914935555184,559.8898209914584
850,STARLINK-1873,-4.3843865217115905,24.35157711619593,548.8708862846146
851,STARLINK-1874,-23.98682774452423,50.52808318779495,554.0373303387264
852,STARLINK-1875,41.88248335578402,-21.344444842934557,521.2992330804408
853,STARLINK-1876,4.325659565751355,-155.67919101912483,547.7560054160997
854,STARLINK-1877,23.912950367325877,-129.5669249311776,548.177941953949
855,STARLINK-1878,-52.88923243691426,139.76135952228174,568.0162870567527
856,STARLINK-1879,-52.001864189612256,117.84897069054152,566.0360076793561
857,STARLINK-1880,-49.02597642217376,90.53990008625551,564.3371519656611
858,STARLINK-1881,8.284174755686815,1.7279111611034186,482.89331242544836
859,STARLINK-1884,-23.48837869964265,-167.87974022969573,554.7067100899927
860,STARLINK-1885,-7.691464736145087,-154.7130061898539,549.6727863928171
861,STARLINK-1886,16.96761131472966,-160.97627686989483,541.276449956824
862,STARLINK-1887,38.04493065736883,-113.09833944694972,550.4174832847851
863,STARLINK-1888,-40.845479678793275,160.78509206751062,561.4047726602215
864,STARLINK-1889,-53.16188794032202,122.9436677740172,565.9188843702688
865,STARLINK-1890,-19.492751398046927,-164.27343355425836,553.019486338593
866,STARLINK-1891,-48.639671843074034,152.91816931715425,564.5152064669397
867,STARLINK-1895,-43.77595758651185,145.2827396719817,562.5521992175292
868,STARLINK-1907,20.03663313112268,-143.08559741835305,547.5285463020814
869,STARLINK-1912,37.632150472274525,-4.147800226132883,549.7669370035007
870,STARLINK-1913,-12.489102728868806,50.62218524573227,550.3759750458006
871,STARLINK-1914,-37.11338312672445,75.5322101729172,554.6473115239903
872,STARLINK-1927,-15.726210631970666,178.91153928043076,551.6459566542663
873,STARLINK-1952,37.595679298475034,115.92795494069019,549.56401600772
874,STARLINK-2011,19.276707723048236,135.92256832426895,547.0982472824103
875,STARLINK-2017,-23.427272097398394,-87.80888971983269,555.0214520217792
876,STARLINK-2034,-38.25172642758217,-172.80123091260978,560.5318445814005
877,STARLINK-2045,47.502133077586315,41.34335322196783,551.7048032233114
878,STARLINK-2046,33.11782793426183,-34.72098616186986,548.9629192945055
879,STARLINK-2047,8.442690571711532,-72.52058729502878,547.7219636351115
880,STARLINK-2049,27.696520721458764,-35.80804811876385,548.4311619780475
881,STARLINK-2050,-7.714920674262835,-34.73749783941235,549.4987069076335
882,STARLINK-2055,-19.606919962391547,-74.3809006910327,553.4934210297174
883,STARLINK-2069,-52.49378673943486,-110.9459374374161,566.6468139486822
884,STARLINK-2070,-45.599645725216945,165.85393946236508,563.1622920259408
885,STARLINK-2071,-46.43916625866768,-110.78353546320193,564.0818751205621
886,STARLINK-2076,38.12708409111422,7.036334647354989,549.5898104952029
887,STARLINK-2077,23.940903357883958,-9.518051773716689,547.3430578131363
888,STARLINK-2079,-24.032525075289872,170.54681500580858,554.9501848923576
889,STARLINK-2080,-22.943725900502997,105.03592190529446,357.35367793589376
890,STARLINK-2081,-49.025067370102576,-149.49543050251384,565.1901995684611
891,STARLINK-2082,48.69870650509768,92.74019019640542,551.8613621580728
892,STARLINK-2084,23.23423887722622,132.35858074504296,547.5229273655684
893,STARLINK-2085,43.70745443839493,85.43578791930706,550.4807528736261
894,STARLINK-2086,-7.817400404955451,-74.98079191207552,549.9077205606806
895,STARLINK-2088,49.00685351479583,30.462242715761924,551.5855015015378
896,STARLINK-2089,-52.644823562111796,-135.43332287450326,566.6864311927578
897,STARLINK-2092,53.20269941985334,61.95656893439667,552.7320939808741
898,STARLINK-2093,8.299408405952558,-22.64827411009041,547.034210599251
899,STARLINK-2094,-37.654476773152965,-64.17874218174995,560.3989503213212
900,STARLINK-2096,-48.675063905452895,-87.20495951098482,565.0400481754682
901,STARLINK-2097,-19.435160066509678,-44.22371963510529,553.245608632365
902,STARLINK-2098,38.13755959612343,-32.97423183121389,549.8467375819015
903,STARLINK-2099,8.276797366982095,-62.676861764588494,547.8131178912762
904,STARLINK-2100,-27.85214763303779,144.34479128298815,555.7461951199814
905,STARLINK-2101,5.517815680147143,121.92103364927003,546.7308794919627
906,STARLINK-2102,-50.827102026098146,-172.22703840266945,565.5470329441923
907,STARLINK-2103,19.29540142931365,95.8993492316005,546.9610487395574
908,STARLINK-2104,51.97529958840262,48.06960541102079,552.6848974590896
909,STARLINK-2105,-3.7228592242414664,-61.70836187296709,549.1419039347754
910,STARLINK-2106,-12.438452368401382,130.55860349135108,550.389332198726
911,STARLINK-2108,-53.20418879808924,-118.2035577568851,566.7189282658165
912,STARLINK-2109,-8.445572173257586,157.44645202113614,549.9027797670177
913,STARLINK-2110,-43.75919698551377,-94.66413428412787,562.7254403944464
914,STARLINK-2111,-23.535322048377473,-47.94886685271604,554.5284162204663
915,STARLINK-2112,-51.939443447492295,-131.73057059204865,566.4650787768439
916,STARLINK-2113,-52.87421141922891,-140.0699360649417,566.4359460509231
917,STARLINK-2114,-32.48418788938073,-112.22467599416248,557.7963032648671
918,STARLINK-2115,-36.72383075959647,149.97994302104036,559.1873238818637
919,STARLINK-2117,23.936624780775936,-49.540715843793855,548.1352535478565
920,STARLINK-2118,19.40995722932391,105.78451478947588,546.6920107764901
921,STARLINK-2119,7.609625011463114,145.34719318191964,547.1372534856042
922,STARLINK-2120,-34.383608542941076,-89.69661040012166,559.237261053501
923,STARLINK-2121,-46.881300755937595,-175.90574281187747,564.0505017225025
924,STARLINK-2122,-19.504648228861267,-84.26118774445288,553.2636901839063
925,STARLINK-2123,-41.38805556429308,162.28825729811774,561.5184602038076
926,STARLINK-2124,34.21124446951156,90.50888906224512,548.5597355861411
927,STARLINK-2127,52.858414862313595,40.18444980140661,552.3247724833424
928,STARLINK-2128,46.302746190293746,69.56119933724158,551.0346471317755
929,STARLINK-2130,-50.843744893784326,-142.23856868694045,566.02691482022
930,STARLINK-2133,41.274284678716235,-17.906703464072923,550.4398515679011
931,STARLINK-2134,12.268431208437153,-49.5684402659755,547.6067080039614
932,STARLINK-2135,3.5641772918774555,118.39377688576035,547.089361334121
933,STARLINK-2199,-40.50500285254056,-152.177298335419,538.5751287368029
934,STARLINK-2200,-42.965880806058536,-151.60323639481382,539.8346110768756
935,STARLINK-2201,73.64242740368073,173.29710121582235,572.6706173706428
936,STARLINK-2202,-57.52580694379003,-146.75480552766513,546.0307079592784
937,STARLINK-2203,-47.85540468461374,-150.29349839323703,541.7837957750545
938,STARLINK-2204,71.42406542415245,176.85610405808464,572.1994667751273
939,STARLINK-2205,-50.25653736123448,-149.55326948542603,543.1005841652432
940,STARLINK-2206,-52.69594749981493,-148.72115236808233,543.9675015431433
941,STARLINK-2207,-55.147406689019185,-147.78081398192577,545.0549846441729
942,STARLINK-2208,-45.295178392504624,-150.9991132695601,540.6164967878169
943,STARLINK-1782,27.096093263511627,78.5718397175383,546.8286907320276
944,STARLINK-1806,11.599009176710428,92.23531038747791,546.3043193839828
945,STARLINK-1909,51.96078813798524,18.13515440322893,552.63501070055
946,STARLINK-1938,37.57089106511446,75.93741017603989,549.2832919038605
947,STARLINK-1940,50.54574598876544,35.74300921480355,552.1609429084486
948,STARLINK-1951,-4.461757383421307,104.42019180171135,553.891036450711
949,STARLINK-1953,50.80280958313849,7.585656523525112,550.6951194691178
950,STARLINK-1954,-24.132143535588465,130.65758916221716,554.219871403576
951,STARLINK-1955,16.202776306847557,-36.38627140935585,547.8655136300199
952,STARLINK-1956,-31.523458806455338,158.38625651151688,557.7566621125817
953,STARLINK-1957,-27.171776039450794,-101.50362379864812,556.1268247199318
954,STARLINK-1958,15.475398025132295,79.11786620901223,546.8309286006162
955,STARLINK-1959,-16.415177921218074,103.8016438051675,551.6533299866023
956,STARLINK-1960,-53.21639343196723,-158.2288025265317,571.5673726325886
957,STARLINK-1961,-8.461673825541983,117.45658083501625,549.1451929660418
958,STARLINK-1962,49.01182890308448,-9.54277898816741,551.8776503039
959,STARLINK-1963,46.751601634362885,-26.272672758505372,551.8479741995699
960,STARLINK-1964,52.96456006367043,3.46048674757882,552.9162391409686
961,STARLINK-1965,43.66823789567921,45.51033676073726,550.779779738324
962,STARLINK-1966,-51.96526051823299,-121.88504836854966,566.5120176291472
963,STARLINK-1967,30.73241244663021,104.68610440679464,548.1605491977715
964,STARLINK-1968,2.3751974166297205,-72.2919095804852,543.1418564834217
965,STARLINK-1969,-0.5000172222879569,91.44750337129346,547.7141648555549
966,STARLINK-1970,40.725399795275855,60.98681664805563,549.9704240039516
967,STARLINK-1971,-34.90906762620736,132.52205822338496,558.5864183934827
968,STARLINK-1975,-11.69198057659193,-87.80878893493481,551.0828525490443
969,STARLINK-1976,-52.168565239010114,-154.53812487216382,566.3879019355072
970,STARLINK-1977,-30.767509973449055,-75.37317108672404,557.3440641955929
971,STARLINK-1978,30.65751401297115,64.75679143109136,548.3033659903589
972,STARLINK-1979,-52.48741744609745,-150.84180776139357,566.2642024552864
973,STARLINK-1980,-37.63897177619014,-104.15690523346053,560.4964785741812
974,STARLINK-1981,34.774710056148386,-47.64795764692765,549.2797671746129
975,STARLINK-1982,-48.67761840227895,-127.22348554754458,564.879952603889
976,STARLINK-1984,31.34126891111487,-61.84287758803599,548.8370678675568
977,STARLINK-1986,48.66238864932992,52.837914097209975,551.7879451999997
978,STARLINK-1987,-38.26958939848278,147.22725743539183,560.1131662527956
979,STARLINK-1988,-40.12070481885055,112.83402037069926,393.5423938099433
980,STARLINK-1989,53.20550340881456,21.733676912871232,547.4374263542259
981,STARLINK-1990,-0.459428323470146,131.40829399686962,548.2331936949894
982,STARLINK-1991,-20.239074333453683,117.07276094085461,552.5001244194003
983,STARLINK-1993,-49.041572434011435,170.57911014793035,564.8573449803855
984,STARLINK-1994,23.230217733679304,92.34176051172238,547.2518096587968
985,STARLINK-1995,-16.36012163163556,143.74894476245524,552.1329351335647
986,STARLINK-1996,7.494584128265732,105.4138440737394,546.7522760300213
987,STARLINK-1997,0.28149339952709385,-48.71837340409525,547.9453003219012
988,STARLINK-1998,15.529512553149994,119.0878508637622,547.3317019100833
989,STARLINK-1999,-15.700589470161772,-61.06504754623177,551.8602964983
990,STARLINK-2000,44.176952870668664,-2.323901228495362,550.9189515913446
991,STARLINK-2001,31.274898866922815,-21.91075588706036,548.4208742326321
992,STARLINK-2002,52.17638286963613,25.511878711836523,552.8507554952736
993,STARLINK-2003,20.081391501683783,-63.281437072108204,547.9264168312652
994,STARLINK-2004,52.148931245931045,-14.690398594542765,552.8222351378005
995,STARLINK-2005,-50.56913259623548,-154.38879579343273,559.8736957107141
996,STARLINK-2006,44.18707048162461,-42.303163895408815,551.3571075675337
997,STARLINK-2007,-40.83120998524526,-119.17583916506567,561.8572561017236
998,STARLINK-2008,-44.25120981992576,177.84127411712893,562.963533024374
999,STARLINK-2021,-52.970526959814265,-176.44568711966798,566.2915543969605
1000,STARLINK-2023,-50.535460276010745,-144.22901097025658,565.6022467040452
1001,STARLINK-2024,-46.819468376914585,153.90473726191524,563.5992021201619
1002,STARLINK-2025,4.315544804616836,-75.68603428912378,548.0194642843934
1003,STARLINK-1528,-52.866772935546784,-99.92351859518406,566.897178927086
1004,STARLINK-1609,-34.3646978256262,-49.69283210725127,558.8515046340627
1005,STARLINK-1645,-19.63478576436436,-34.41397636934069,553.1040114184042
1006,STARLINK-1655,-26.699656122708955,-104.08188726604337,439.7973721181887
1007,STARLINK-1669,-40.86534163002152,-79.25693160947901,561.9835748002796
1008,STARLINK-1704,-46.42591662251146,-70.75516526118406,563.887312062367
1009,STARLINK-1761,12.272198644643401,-9.575943428560613,546.6271073096274
1010,STARLINK-1972,-23.222443609142328,-102.27653264284739,353.82995494624026
1011,STARLINK-1973,3.597578130229854,158.37103761494103,547.7451591870778
1012,STARLINK-1974,-22.252632942751863,-101.37725376952244,353.2226859537083
1013,STARLINK-1983,-8.529819188448622,147.50294375263138,549.7076766991611
1014,STARLINK-1985,-25.603292371970095,-104.54875675642957,354.6355723604291
1015,STARLINK-1992,-22.70102672321221,-101.79119713405636,353.4070048241227
1016,STARLINK-2009,52.86319338467844,80.13657469499643,552.5293177278029
1017,STARLINK-2010,-27.84495081686918,-175.65651630443,556.4866404297862
1018,STARLINK-2012,-21.201007738106092,-100.42284458042438,353.1012457788614
1019,STARLINK-2013,-50.556533029147445,-104.32151493363595,571.318938699298
1020,STARLINK-2014,52.9673112897511,43.50410042915618,552.5600286199737
1021,STARLINK-2015,-25.08431578187333,-104.05615923036858,354.5627196026217
1022,STARLINK-2016,-20.28216390856516,157.10687694612497,553.0636549115411
1023,STARLINK-2018,-41.371006426272224,-157.72862401775325,562.253161977749
1024,STARLINK-2019,-21.710407912226632,-100.89013020037372,353.18617721163616
1025,STARLINK-2020,-36.69559600026066,-170.06223145723462,560.1373829355776
1026,STARLINK-2022,40.757691121254986,100.93234787419517,549.9341249351247
1027,STARLINK-2026,41.276586925786624,22.11499265165934,549.8606693490037
1028,STARLINK-2027,46.79922250812057,3.9935274334703,546.1036538587842
1029,STARLINK-2028,-52.73674046006182,177.47228719364603,455.1233921011882
1030,STARLINK-2030,-3.740001002574316,-21.734738310056784,548.393881526955
1031,STARLINK-2031,34.82680043416103,-7.58714482326942,549.0392605195294
1032,STARLINK-2032,20.098781210443033,-23.052900154777834,547.5474730277252
1033,STARLINK-2033,50.57468128159764,75.6126984027281,551.9054939004806
1034,STARLINK-2035,-51.94561142425212,-91.75455739663249,566.3099090539085
1035,STARLINK-2036,34.20748801179587,130.5102721954587,549.0420019663384
1036,STARLINK-2037,11.555646114817714,132.29413671891004,546.5994123301979
1037,STARLINK-2038,46.33831602362398,109.4642806552793,551.1418872085227
1038,STARLINK-2039,19.38902542673832,145.8080065617729,547.3292853423843
1039,STARLINK-2040,46.78850317992622,13.84261221203066,551.5646858285671
1040,STARLINK-2041,27.646673356882207,4.150032708075358,547.6293991106082
1041,STARLINK-2042,50.81412531330497,47.63800852462349,551.8281562565037
1042,STARLINK-2043,-24.718866469361995,-103.69496431070665,354.24450042819143
1043,STARLINK-2044,-27.04381847675406,-105.98819708049342,355.7283444253483
1044,STARLINK-2051,-52.97249512437101,-136.40699567968684,566.6037277517364
1045,STARLINK-2052,8.331617524515067,-32.64719169173407,547.4163179894579
1046,STARLINK-2053,-24.147165439016742,-103.14135447412228,354.1956357356255
1047,STARLINK-2054,4.280270127606319,-35.71887112697106,547.9093098970117
1048,STARLINK-2056,32.3120192970377,107.88240065794295,547.4660408417202
1049,STARLINK-2057,-32.49154625326188,-72.38171377742904,558.9717709475686
1050,STARLINK-2058,-12.518111251538041,170.62260471017052,550.8914398812291
1051,STARLINK-2059,-27.18655370375917,-61.50839151942719,556.0583208047399
1052,STARLINK-2060,-23.699118251739858,-102.71710864907247,353.93148151521655
1053,STARLINK-2062,-46.82674778797784,-166.0293996798342,570.3351624491162
1054,STARLINK-2064,-11.796483657608825,-47.90562759671204,550.8763412340872
1055,STARLINK-2065,51.94595062561349,58.20837319916414,552.2191600624915
1056,STARLINK-2066,-34.9028260229038,172.51582421219473,559.0562502738753
1057,STARLINK-2067,27.02228188905597,118.65062470806126,547.5204609894879
1058,STARLINK-2078,-4.4988532705019715,144.4515201713386,548.6343208818118
1059,STARLINK-2083,-26.544540654842734,-105.4856844709519,354.99546902424316
1060,STARLINK-2090,-50.82168926367864,-132.33542888778365,566.0483246851903
1061,STARLINK-2091,-27.516212291977062,-106.4740069908119,355.19831875616904
1062,STARLINK-2095,51.94438117315447,88.27121952589857,552.2984922924435
1063,STARLINK-2068,-5.65931648965373,101.81050561110848,548.7738806907876
1064,STARLINK-2107,32.585206603630716,-128.83254451237065,353.10897686229333
1065,STARLINK-2116,32.13630132446862,-128.29666807214798,352.8493311968198
1066,STARLINK-2125,15.5917914981819,-80.98746563927438,547.5734804377887
1067,STARLINK-2126,-44.21301786332101,-22.24911808457951,562.7838347872759
1068,STARLINK-2129,31.67260396569002,-127.75804948784568,353.30688750891386
1069,STARLINK-2131,16.195591884309646,123.60534354729808,546.6656602042387
1070,STARLINK-2132,33.04543896217257,-129.3854714285538,353.53704835445484
1071,STARLINK-2140,-52.637360543971425,24.45552829356706,565.7449186055651
1072,STARLINK-2141,-34.83051014554741,-27.572640437938485,558.8421818321093
1073,STARLINK-2142,30.868688049729865,-126.8372299366904,351.64760275093175
1074,STARLINK-2143,-23.731289948997112,111.88400567786404,555.7267597382493
1075,STARLINK-2144,-3.5932587379980045,-56.239570761345455,548.829302841644
1076,STARLINK-2146,29.913984608745526,-125.77024016905726,353.1890391030216
1077,STARLINK-2147,0.24865787966515282,111.2356425407931,547.4656205654284
1078,STARLINK-2148,26.247485538908997,-121.93247539095637,352.11218069139693
1079,STARLINK-2149,-51.98760643075156,37.97300886642639,565.7601366678837
1080,STARLINK-2150,18.2278965789505,150.33062338648404,547.2200305107191
1081,STARLINK-2152,40.77323707944949,-99.08941065485595,551.1741348370085
1082,STARLINK-2154,34.77419140410456,152.35807219764047,549.4176700251505
1083,STARLINK-2156,-15.66494900807166,98.95367349276837,551.2050701465537
1084,STARLINK-2157,-16.378839286433358,-56.24399193994204,552.3150370714344
1085,STARLINK-2158,-30.905512772579982,84.4619139094385,556.8260616510331
1086,STARLINK-2159,11.605858612763466,-67.76089985115676,547.7144642646131
1087,STARLINK-2160,-20.29811205565518,-42.878233544825726,553.1751280817803
1088,STARLINK-2161,-31.40762579198298,-41.76918768292134,557.6877328594232
1089,STARLINK-2162,-52.160975583222374,5.390201135233929,566.1307194579634
1090,STARLINK-2163,-0.3463205784874373,-68.68389077903124,548.5795222905475
1091,STARLINK-2164,-43.76055450940126,65.31350564015294,562.3888352885749
1092,STARLINK-2168,34.153515752155016,-109.35357708369122,549.163622132569
1093,STARLINK-2169,-36.00049360040174,83.14368671424992,558.8161663779152
1094,STARLINK-2170,52.94290638514797,-156.80358291480704,553.5521602586765
1095,STARLINK-2171,-46.74223778373557,-6.291342619918584,563.4776718561504
1096,STARLINK-2172,-32.523400158753645,87.57748880273564,557.610937257111
1097,STARLINK-2174,-52.960154763353906,23.424876511963394,565.7021996210726
1098,STARLINK-2175,-11.851281318843762,112.02814231216227,550.177425729379
1099,STARLINK-2176,-27.256215500354458,98.39303689830236,555.5599071011824
1100,STARLINK-2177,-50.400794042563085,56.00589992370404,532.8608685246905
1101,STARLINK-2178,7.716750138653137,-54.78023679718662,547.8584320215132
1102,STARLINK-2179,4.19913427670327,124.22277852674213,547.1407937810875
1103,STARLINK-2180,-36.55979265511677,-10.242537508192008,559.4131592039901
1104,STARLINK-2181,52.789567260618526,-153.8410589403759,551.7603824459267
1105,STARLINK-2182,-42.40781024744764,92.9709052474599,561.6933836453094
1106,STARLINK-2183,47.54263561963978,-118.77057782952154,551.7891953745718
1107,STARLINK-2184,-18.187029121316897,-29.708672571963042,552.440070084789
1108,STARLINK-2185,46.72116211155629,173.65468614829084,551.9855962702944
1109,STARLINK-2189,36.53027319592893,169.7151776698204,549.6297332166068
1110,STARLINK-2192,19.484350248309124,-94.20947688160524,547.4201375432508
1111,STARLINK-2193,32.390744983962854,-92.2630248959814,549.004937433409
1112,STARLINK-2194,39.72817241077005,154.4891969099346,550.0497744700535
1113,STARLINK-2195,48.64723262209725,-107.1255318678561,551.841753083834
1114,STARLINK-2196,37.679486265538735,-84.21687677063935,550.4794792982847
1115,STARLINK-2197,23.293930997012446,-67.72062819920842,548.3162887372453
1116,STARLINK-2198,53.206225068923715,-138.38994480476362,553.4883110104357
1117,STARLINK-2209,-40.815013126031566,80.83174577649997,560.5049872890288
1118,STARLINK-2210,-50.59829373480951,55.49787541470451,564.8150978218786
1119,STARLINK-2211,-3.956043228579797,-55.9532051308036,551.0350112556034
1120,STARLINK-2212,20.049230351647637,136.9052695664062,547.351200976793
1121,STARLINK-2213,8.362972582470782,127.38011508157602,547.1493403005732
1122,STARLINK-2223,27.035175326888275,-81.36804334429418,548.4703520821453
1123,STARLINK-2257,34.79290142932423,-167.61797215391235,549.8409654337514
1124,STARLINK-2314,-31.7888529842942,-6.484662194420072,493.2211615564878
1125,STARLINK-2315,50.79156018624318,-152.49972775997782,552.6159558317491
1126,STARLINK-2319,-52.8692459973775,45.44206208625504,493.3079373250727
1127,STARLINK-2322,50.53005689066417,-84.19153364498065,553.6846370532145
1128,STARLINK-2334,27.57315530563306,164.0511709258034,548.0062961841727
1129,STARLINK-2338,-34.32006413159174,110.35545237353023,558.159881263309
1130,STARLINK-2341,-46.38704369083679,89.32961254270602,563.5218352262186
1131,STARLINK-2347,-3.749962269543738,138.24822921394414,548.4103083732144
1132,STARLINK-2373,-52.87725595272528,59.87369722288058,566.3981106179177
1133,STARLINK-2377,51.5459966773726,-123.57440613181701,553.2718681334037
1134,STARLINK-2379,-27.732199345273184,-15.784712610809795,556.3300320410848
1135,STARLINK-2380,-41.33978180719147,2.2093302790436873,561.87132085453
1136,STARLINK-2381,-52.30507596942415,65.29807226135479,571.1960095838641
1137,STARLINK-2382,-5.820949773949192,141.68631718398268,548.5429389945034
1138,STARLINK-2383,45.537186136501106,-144.28606463613525,552.0425205137471
1139,STARLINK-2384,41.18827784276158,-178.05918015830147,550.3125751141486
1140,STARLINK-2385,-19.626657714653383,125.58961427818559,552.9041266445419
1141,STARLINK-2386,-51.97191973825126,68.04323219593083,566.0522566725278
1142,STARLINK-2387,32.452885557427244,-52.33061915686738,549.5023122852303
1143,STARLINK-2388,-8.425569039123443,-42.38319373059259,549.9876807095229
1144,STARLINK-2389,29.498022891187166,-178.9004544023457,548.4957152296855
1145,STARLINK-2390,4.290893011477018,164.28055865237604,547.6037527121381
1146,STARLINK-2391,-38.22799341753778,27.17196537824184,559.4622081562995
1147,STARLINK-2392,12.293876017637341,150.43918334815152,546.8346396878425
1148,STARLINK-2393,7.607398526355861,-14.665394808842011,547.2489251148861
1149,STARLINK-2394,-50.809005828947825,27.60206761261757,565.6387480431389
1150,STARLINK-2395,40.73447771225258,-59.03202405172173,550.9745297116609
1151,STARLINK-2396,-36.00873006002737,123.140917447856,558.7043964500859
1152,STARLINK-2399,-52.95917375588021,63.416415162228866,565.6301879595771
1153,STARLINK-2400,11.631973714274533,-27.786531126880366,547.3649131737292
1154,STARLINK-2401,14.144273484337104,176.93225577764596,547.4965321506266
1155,STARLINK-2402,27.084753178553626,-41.43410076272301,548.3313245693134
1156,STARLINK-2403,-49.014440422502574,50.4816420033466,564.1420173767393
1157,STARLINK-2406,8.351490057689878,167.37387731170583,547.2779922800121
1158,STARLINK-2407,-37.644335574818605,135.82979343734237,559.5771605423728
