,Name,Latitude,Longitude,Elevation,Earth Radius + Elevation
1259,STARLINK-2290,46.197051749744595,-111.75994366224764,559269.3434638473,6937406.343463847
1260,STARLINK-2309,-52.745363814334006,94.75287870778567,367960.11393824505,6746097.113938245
1261,STARLINK-2260,-52.6688510560426,95.58746979571849,368310.68102529494,6746447.681025295
1262,STARLINK-2266,52.097145519231724,-56.08300223962216,552994.7481150734,6931131.748115074
1263,STARLINK-2296,44.480824186531926,-137.2655792302494,426945.8892436641,6805082.889243664
1264,STARLINK-2218,-52.36509382787068,98.38781856638067,368244.4866369025,6746381.486636902
1265,STARLINK-2270,-52.22677213584917,99.48702286238098,368441.60926694993,6746578.60926695
1266,STARLINK-2262,-52.09509547473458,100.45525932837315,367962.169690915,6746099.169690915
1267,STARLINK-2265,-51.9388266582555,101.53347773138877,367288.4777762587,6745425.477776259
1268,STARLINK-2263,52.257806835651884,-62.389146190785006,558250.6294301836,6936387.629430183
1269,STARLINK-2261,-51.62579555106112,103.49655547547188,367725.1419913905,6745862.141991391
1270,STARLINK-2254,26.871122564905676,-9.717165236647611,553071.0912387848,6931208.091238785
1271,STARLINK-2277,-51.24006208420989,105.64029980268505,367296.50371007633,6745433.503710076
1272,STARLINK-2259,-51.13417374502828,106.19162915983236,367243.90162289585,6745380.901622896
1273,STARLINK-2271,-50.90822479023997,107.30488148691354,367198.80785418046,6745335.80785418
1274,STARLINK-2153,-45.4098502894223,153.44929627077903,563125.7470869799,6941262.747086979
1275,STARLINK-2226,52.78809657570431,-57.36673014520935,557993.9584904732,6936130.958490473
1276,STARLINK-2272,45.3664916954306,-26.452252824196478,551419.350428966,6929556.350428966
1277,STARLINK-2216,-15.5207155012368,10.259012023707635,487197.19802954874,6865334.198029549
1278,STARLINK-2243,39.523084897907886,-32.599478264391834,562635.3294596013,6940772.329459601
1279,STARLINK-2283,-49.601399087341306,112.8128759215479,366516.001915484,6744653.001915484
1280,STARLINK-2281,-49.351061776783794,113.72974852405676,366413.30420146376,6744550.304201464
1281,STARLINK-2284,-49.096019040678115,114.6283061475056,366097.1198166876,6744234.119816688
1282,STARLINK-2239,-8.00364195010107,33.84178450223801,548991.1133789604,6927128.113378961
1283,STARLINK-2282,-19.67040532888418,42.79283814266975,554941.4828853179,6933078.482885318
1284,STARLINK-2285,52.009392168716374,-88.94109712071665,552878.8977191884,6931015.897719189
1285,STARLINK-2294,-48.1729169907076,117.62697337351669,366224.41037888307,6744361.410378883
1286,STARLINK-2301,-47.7611191489596,118.85399197949148,365377.2007753616,6743514.200775362
1287,STARLINK-2298,34.55940065540151,6.802732171127682,549004.570957007,6927141.570957007
1288,STARLINK-2292,37.70764554279202,-106.87334634583141,550088.8881762294,6928225.88817623
1289,STARLINK-2302,-46.78335381673209,121.56544717751726,365087.37931691785,6743224.379316918
1290,STARLINK-2318,-46.389421593184956,122.5796517350344,364804.3459208565,6742941.345920856
1291,STARLINK-2278,53.026918395648686,-41.062653493779,558161.1580054177,6936298.158005417
1292,STARLINK-2300,-19.586359596567103,32.88678443784286,560822.3824338333,6938959.382433834
1293,STARLINK-2264,-45.59489600102488,124.521988580449,364218.5303656699,6742355.53036567
1294,STARLINK-2299,8.128883429898572,31.675608767418254,546941.0557067017,6925078.055706702
1295,STARLINK-2268,52.59101961435633,-35.284003339187144,558030.9165930715,6936167.916593071
1296,STARLINK-2267,-44.566297543378234,126.8556688538154,364159.3282476596,6742296.32824766
1297,STARLINK-2297,-44.102939612551914,127.84490027657796,363803.2276677751,6741940.227667775
1298,STARLINK-2286,4.006397756322174,34.80660764386438,547221.6910627998,6925358.6910628
1299,STARLINK-2288,38.11801823476315,1.875859899767416,549783.1556642372,6927920.155664237
1300,STARLINK-2287,-43.15388114876831,129.77885462290158,363015.0821905796,6741152.08219058
1301,STARLINK-2295,13.011417558311646,27.713829578134778,554351.8455506926,6932488.845550693
1302,STARLINK-2048,2.273120440631464,-160.0291132626882,352961.46683890116,6731098.466838901
1303,STARLINK-2404,7.8330490578893786,53.70625290477454,547004.5510495888,6925141.551049589
1304,STARLINK-2412,8.078242228968803,-128.29549286271592,547437.7509724462,6925574.750972446
1305,STARLINK-2414,38.00678262361966,-157.96435398879902,549721.3530727786,6927858.353072778
1306,STARLINK-2417,-53.207425298916746,-32.53364760318538,566897.6142604833,6945034.6142604835
1307,STARLINK-2418,15.661244743767128,49.904253064794204,547105.2651734864,6925242.265173486
1308,STARLINK-2421,27.496263248654166,-155.10796302489345,547962.7255680495,6926099.72556805
1309,STARLINK-2428,-23.611786942772927,-103.09756983628242,554590.4309906481,6932727.430990648
1310,STARLINK-2430,43.790195000731714,83.60733999234994,550359.9638551619,6928496.963855162
1311,STARLINK-2436,23.639239556483016,-151.30692277064594,547407.2773456979,6925544.277345698
1312,STARLINK-2437,-52.10801318385119,-36.133988654646174,566686.3103848863,6944823.310384886
1313,STARLINK-2438,-43.87868026331433,-96.07774986042706,563230.2357691432,6941367.235769143
1314,STARLINK-2439,6.147881983818471,-141.82016416291145,547149.048480364,6925286.048480364
1315,STARLINK-2440,2.1407660401464126,-159.93191526508832,353181.0342982238,6731318.034298223
1316,STARLINK-2442,34.40891889916672,68.61739545224899,548638.5615623047,6926775.561562304
1317,STARLINK-2443,-31.279498757993185,10.775471463610597,557570.1746756384,6935707.174675639
1318,STARLINK-2444,50.737189770294876,161.6037219616289,551799.7696431212,6929936.769643121
1319,STARLINK-2445,23.462926221941785,76.74036553229087,546913.8678803226,6925050.867880323
1320,STARLINK-2447,12.084441456200285,-141.41486389167835,547335.3495143735,6925472.349514374
1321,STARLINK-2448,-8.012980644310733,-126.21587732251399,550046.6855731353,6928183.6855731355
1322,STARLINK-2449,-25.712234417856436,41.68301152381947,555037.6722204364,6933174.672220437
1323,STARLINK-2450,-37.80145214130602,-86.73511740466844,560608.6532232482,6938745.653223248
1324,STARLINK-2451,52.5373903319545,130.2236913405937,552278.503807976,6930415.503807976
1325,STARLINK-2452,-48.883273302737265,-11.15828673711516,565239.184454317,6943376.184454317
1326,STARLINK-2454,-48.79522063643302,-63.53189703568639,565043.2432062943,6943180.243206294
1327,STARLINK-2455,30.83297864243478,64.31545039182184,548131.8175501833,6926268.817550183
1328,STARLINK-2458,-16.18452624034233,25.262376277068004,551980.7960688072,6930117.796068807
1329,STARLINK-2459,-0.29213576343518255,37.58191867866689,547922.3591859619,6926059.359185962
1330,STARLINK-2460,-23.279349927287324,39.02522920915315,554049.5080244105,6932186.50802441
1331,STARLINK-2462,41.10366793932072,-172.93246532564868,549861.9993421752,6927998.999342175
1332,STARLINK-2463,45.35278955569993,173.5824442287516,550813.0883394553,6928950.088339455
1333,STARLINK-2464,52.01708500165698,111.11430798382068,552066.1056826655,6930203.1056826655
1334,STARLINK-2465,52.89798474366809,129.22867013815966,552521.8293383294,6930658.829338329
1335,STARLINK-2466,34.52045663173262,-153.1609469864515,548954.3177939792,6927091.317793979
1336,STARLINK-2467,-52.01816340964258,-68.7411582468689,566488.4574946827,6944625.457494683
1337,STARLINK-2468,-38.091331499611584,21.90586778495113,560218.1892671636,6938355.189267164
1338,STARLINK-2469,1.007727566542226,-159.08805390647166,353431.3872872354,6731568.387287236
1339,STARLINK-2471,-8.269271429157193,51.55629270229537,549443.3244164592,6927580.32441646
1340,STARLINK-2472,36.19078529722192,95.96764448249948,548841.427868071,6926978.427868071
1341,STARLINK-2473,-44.0987807711236,-8.629417415454238,563117.3947983109,6941254.3947983105
1342,STARLINK-2474,37.73475128314231,93.16188691740386,549228.0242199937,6927365.0242199935
1343,STARLINK-2475,48.738793136170095,116.2815012529005,551470.2213813978,6929607.221381398
1344,STARLINK-2476,23.77163743179982,-141.4347491870318,547970.628397793,6926107.628397793
1345,STARLINK-2478,-36.20857618783475,-83.9960527955992,559945.2672519769,6938082.267251977
1346,STARLINK-2479,7.800437246855215,63.67702188316381,546699.3390405579,6924836.339040558
1347,STARLINK-2480,-34.540421664698485,-111.07858072427602,559052.4054464806,6937189.405446481
1348,STARLINK-2481,53.20699478967752,147.51123977465647,552611.2595928212,6930748.259592821
1349,STARLINK-2482,31.181648466363477,-169.11205483172486,548277.1733003666,6926414.173300367
1350,STARLINK-2483,-34.742183075235786,26.552172684368895,558920.5355919474,6937057.535591947
1351,STARLINK-2484,-7.960503399701869,-116.20556647559137,549992.100320023,6928129.100320023
1352,STARLINK-2485,16.033430622862802,-154.6103452880261,546944.9594357462,6925081.959435746
1353,STARLINK-2486,2.0804634068601757,-159.88669458061233,354490.62326095946,6732627.623260959
1354,STARLINK-2487,44.08548719509125,171.3833251853675,550483.4128713446,6928620.412871345
1355,STARLINK-2488,52.111134911646374,143.82432326476894,552352.3509579902,6930489.35095799
1356,STARLINK-2489,48.910906094111844,178.74052629191317,551688.9690721884,6929825.969072188
1357,STARLINK-2490,42.64389679515348,-160.84298063797917,550690.5579833238,6928827.557983324
1358,STARLINK-2491,-48.97597694149898,-1.474101546499004,565051.2012113081,6943188.201211308
1359,STARLINK-2492,-30.968893107916205,-115.37455496623382,557605.6176129453,6935742.617612945
1360,STARLINK-2493,-15.823031876380234,-130.0984155485431,552061.263885585,6930198.263885585
1361,STARLINK-2503,0.09374210193135357,-142.3652328972649,548407.0866006349,6926544.086600635
1362,STARLINK-2567,-48.74025849370342,-164.54489802189397,367361.12006802915,6745498.1200680295
1363,STARLINK-2569,-48.96704634845832,-163.78742320668033,367543.765461745,6745680.765461745
1364,STARLINK-2543,-49.24502971018593,-162.82720645369412,367810.7134187241,6745947.713418724
1365,STARLINK-2580,-49.415707363617635,-162.21173387065895,367698.1110716716,6745835.111071671
1366,STARLINK-2565,-1.9149696503734914,164.2322043045393,548168.0292962425,6926305.029296243
1367,STARLINK-2520,52.75551151926556,63.13944131162016,538765.6565988931,6916902.656598893
1368,STARLINK-2558,-12.292145440824878,-41.6223037988469,550617.1123488371,6928754.112348837
1369,STARLINK-2516,3.7532537181619006,-29.481279794931112,547331.8324204059,6925468.832420406
1370,STARLINK-2564,19.55912765738842,-16.73174228549256,547058.7095708861,6925195.709570887
1371,STARLINK-2548,34.363527508786454,-1.3204818672012744,548921.9407298694,6927058.9407298695
1372,STARLINK-2547,46.41533315411675,19.6236724413647,551229.1497163972,6929366.149716397
1373,STARLINK-2566,52.88014024899654,49.05211842923413,552586.0933064895,6930723.093306489
1374,STARLINK-2562,50.75136909961738,81.52274806145381,552338.6630730911,6930475.663073091
1375,STARLINK-2545,41.20116014052018,106.90261983055963,550299.6475512683,6928436.647551268
1376,STARLINK-2540,27.50986230654123,124.90022980193777,548164.5636140276,6926301.563614028
1377,STARLINK-2555,12.085696807894237,138.598549048958,547217.7154604787,6925354.715460478
1378,STARLINK-2542,-8.036433659697902,153.8711007224481,549746.3388059634,6927883.338805963
1379,STARLINK-2550,-19.762311145544565,163.39599907937333,553221.6013331197,6931358.60133312
1380,STARLINK-2533,-34.47547026846597,178.7048208221625,559038.8512589568,6937175.851258957
1381,STARLINK-2535,-46.49848920596644,-160.18917066534303,564035.8742272219,6942172.874227222
1382,STARLINK-2546,-52.90028248736411,-130.76742246596947,566698.0821882655,6944835.082188265
1383,STARLINK-2544,-50.77715680088322,-98.57011335554881,565824.038114262,6943961.038114262
1384,STARLINK-2559,-41.23774482422744,-73.15585364189933,561792.4570633855,6939929.457063385
1385,STARLINK-2557,-27.638419664683244,-55.26431190098951,555760.9774286601,6933897.97742866
1386,STARLINK-2538,7.755832887209914,-16.410896311314577,547627.0661523907,6925764.066152391
1387,STARLINK-2537,23.407749212803346,-3.268204642196582,547687.0054574182,6925824.005457418
1388,STARLINK-2556,37.72578615835989,13.170818568879223,550025.9126455422,6928162.912645542
1389,STARLINK-2530,48.74383041655309,36.31155907207057,551577.4382668112,6929714.438266811
1390,STARLINK-2524,53.20613723372788,67.39325704135454,552799.32817311,6930936.32817311
1391,STARLINK-2519,48.9364523250891,98.65801891695612,551595.8515289896,6929732.851528989
1392,STARLINK-2523,38.03048879025304,122.0016440358194,549270.8901743275,6927407.890174327
1393,STARLINK-2528,23.794180775717933,138.54523072006822,546936.7378483857,6925073.737848386
1394,STARLINK-2532,8.187138233264147,151.62337988266864,546707.6839391966,6924844.683939196
1395,STARLINK-2517,-7.916781677017963,163.77457045291683,549430.7446132969,6927567.744613297
1396,STARLINK-2536,-23.570821346019756,176.84537066043487,554228.180712299,6932365.180712299
1397,STARLINK-2534,-37.86493333913059,-166.64030368627056,560368.2969712873,6938505.296971288
1398,STARLINK-2061,-48.73880283240162,-143.71187577924056,565030.5860400748,6943167.586040075
1399,STARLINK-2541,-53.20724726177154,-112.7130316458645,567015.6635454256,6945152.663545426
1400,STARLINK-2549,-48.95056391766453,-81.37678215874797,565529.9527475404,6943666.952747541
1401,STARLINK-2506,-38.14455356850592,-58.15925067528899,560835.3760246979,6938972.376024698
1402,STARLINK-2507,-23.90524269584147,-41.56701788231783,554912.1494240168,6933049.1494240165
1403,STARLINK-2513,-8.245247721127178,-28.4479728848848,550168.0507488395,6928305.05074884
1404,STARLINK-2509,27.287635662545586,10.533732816963616,547865.9171954172,6926002.917195417
1405,STARLINK-2512,40.855312304869415,28.131068749537768,550058.4333182529,6928195.433318253
1406,STARLINK-2029,50.582142117783214,53.31072704025039,551860.3020522852,6929997.3020522855
1407,STARLINK-2457,52.9481112573368,85.63423510747639,552513.9200515999,6930650.9200516
1408,STARLINK-2477,46.665068962944666,115.3616708703342,550868.2219002413,6929005.221900241
1409,STARLINK-2515,34.8780853492011,136.3818087645455,549171.8244237049,6927308.824423705
1410,STARLINK-2527,19.961532568340417,152.04343301837153,546994.9883077652,6925131.988307765
1411,STARLINK-2495,4.113963640558435,164.72003638462363,547278.2346446369,6925415.2346446365
1412,STARLINK-2498,-11.910594804830215,176.87451387812212,550552.5138988481,6928689.513898848
1413,STARLINK-2502,-27.30328471479619,-169.49064244555095,556088.5237298261,6934225.523729826
1414,STARLINK-2504,-40.95918585534865,-151.71835751340979,561844.8447628169,6939981.844762817
1415,STARLINK-2510,-50.635924760867105,-126.46197910496805,565753.9053886512,6943890.905388651
1416,STARLINK-2501,-52.949346328526914,-94.3637771086839,566905.4839306399,6945042.48393064
1417,STARLINK-2514,-46.70377060868704,-64.74035052842768,564387.4095996317,6942524.409599632
1418,STARLINK-2511,-34.76546550303047,-43.473691942376014,559155.6597200456,6937292.6597200455
1419,STARLINK-2518,-20.08562100098247,-28.074617472584546,553399.4160751944,6931536.416075194
1420,STARLINK-2470,-4.33802158573996,-15.46838824310579,549210.3600453775,6927347.360045377
1421,STARLINK-2441,11.739123158112813,-3.2884905512070546,547007.3080635436,6925144.308063543
1422,STARLINK-2613,-12.33482617770745,-121.60224498056733,551207.681547507,6929344.681547507
1423,STARLINK-2674,3.7267399487727095,-109.40443442286828,548351.6695937504,6926488.6695937505
1424,STARLINK-2635,19.559892447455276,-96.78468347008823,548249.9747126681,6926386.974712668
1425,STARLINK-2637,-52.04641970819101,173.03683579377463,578500.1734996374,6956637.173499637
1426,STARLINK-2636,46.442777395173806,-60.33323212373581,552056.5259348609,6930193.525934861
1427,STARLINK-2624,52.88844768622168,-30.82443550674823,553098.7478108561,6931235.747810856
1428,STARLINK-2628,50.751204116976986,1.5346493770357938,552470.545985492,6930607.545985492
1429,STARLINK-2622,41.13018587175533,27.018284815511247,550272.7628287242,6928409.762828724
1430,STARLINK-2591,5.895328290346372,63.40390524579537,549453.1442065483,6927590.144206548
1431,STARLINK-2578,19.41255878746461,51.493451454156066,551978.2229093555,6930115.222909356
1432,STARLINK-2626,-53.14482118236774,156.61552163477953,566555.3019615499,6944692.30196155
1433,STARLINK-2611,-45.3961507840067,-166.52427805400325,563196.6401056378,6941333.640105638
1434,STARLINK-2608,39.35773606922397,-79.36426765809055,550350.1875605312,6928487.187560531
1435,STARLINK-2631,44.066304722329185,11.419884976905132,551037.0773708737,6929174.077370874
1436,STARLINK-2643,31.13902289259475,30.93307942457311,548554.1700751358,6926691.170075135
1437,STARLINK-2623,34.45683583744805,-91.32152873652686,549229.8256234294,6927366.825623429
1438,STARLINK-2641,16.036800140369184,45.41849449727995,547069.740366057,6925206.740366057
1439,STARLINK-2621,0.11314421189552136,57.720765969596336,547882.6308210236,6926019.630821023
1440,STARLINK-2589,-15.859586718859664,70.0716311685504,551255.8394461486,6929392.839446149
1441,STARLINK-2572,-30.985861808067348,84.48889570983016,557001.4549627111,6935138.454962711
1442,STARLINK-2609,-43.90025703439457,103.83576774883024,562370.9805558919,6940507.980555892
1443,STARLINK-2604,-52.03087025560856,131.2122859345237,565859.1854734923,6943996.185473492
1444,STARLINK-2603,-52.113057984992246,163.80562229206967,565851.1997290095,6943988.1997290095
1445,STARLINK-2610,-44.07212600309472,-168.59996820414233,562852.7791136022,6940989.779113602
1446,STARLINK-2499,-31.31717537079453,-149.26465280978272,557342.2844290439,6935479.2844290435
1447,STARLINK-2526,-16.273673469973144,-134.80610440045237,551918.2748370531,6930055.274837053
1448,STARLINK-2612,-0.2623537138314652,-122.39100068153013,548419.7818692427,6926556.781869243
1449,STARLINK-2614,-34.57300636439322,88.82868982731297,558417.953596085,6936554.953596085
1450,STARLINK-2630,15.749919344830232,-110.0432478496057,547184.7534719754,6925321.753471975
1451,STARLINK-2585,30.81840975046423,-95.69949033389149,548658.223501751,6926795.223501751
1452,STARLINK-2599,43.82881726455571,-76.24570014501414,551125.5221284395,6929262.5221284395
1453,STARLINK-2601,52.01085072179203,-48.877975712124076,552728.8004442232,6930865.800444223
1454,STARLINK-2598,52.110269232923926,-16.176138599619577,552838.2199933787,6930975.219993379
1455,STARLINK-2606,6.034427390128495,48.264556369715336,547488.2610523907,6925625.261052391
1456,STARLINK-2600,-6.1778173837263655,-131.84105478538098,549048.8090694319,6927185.809069432
1457,STARLINK-2594,21.410426676694886,-110.14373186721907,547420.5836875048,6925557.583687505
1458,STARLINK-1904,52.948200778731255,-34.41352027416714,552815.3779594694,6930952.377959469
1459,STARLINK-2586,46.62762661676675,-4.547340080794066,551883.0928260805,6930020.0928260805
1460,STARLINK-2607,34.658116400869076,16.668889265428245,549519.0722615836,6927656.072261584
1461,STARLINK-2605,19.946837429081373,32.05173096389538,547806.8601177023,6925943.860117702
1462,STARLINK-2602,4.134519678722217,44.70123619910035,548012.9810491406,6926149.981049141
1463,STARLINK-2573,-11.912420627879063,56.88095918706091,550983.8533792009,6929120.853379201
1464,STARLINK-2574,-52.12202195445767,153.7267551488788,565910.0846490525,6944047.0846490525
1465,STARLINK-2575,-27.31222394850521,70.52493784667072,556043.0916350541,6934180.091635054
1466,STARLINK-2590,-40.92363476022265,88.22958558950046,561738.7834611975,6939875.783461197
1467,STARLINK-2588,-50.58693287871958,113.33669710097337,565863.7203818375,6944000.720381837
1468,STARLINK-2587,-52.94995877748696,145.56393866935812,566687.0220457447,6944824.022045745
1469,STARLINK-2576,-46.78572876481542,175.03745702424436,563709.8873647398,6941846.88736474
1470,STARLINK-2571,52.08746141834021,-26.02973127377015,552446.6807768464,6930583.680776847
1471,STARLINK-2560,-34.826758349476904,-163.55755842571043,558723.1757668982,6936860.175766898
1472,STARLINK-2561,-20.107085034751698,-148.09067790759002,553005.1010961437,6931142.101096144
1473,STARLINK-2593,-4.333299548136381,-135.4471697777478,548551.0770709602,6926688.07707096
1474,STARLINK-2570,11.625434806605329,-123.34561372245393,546856.7668396715,6924993.766839672
1475,STARLINK-2568,27.194320932094325,-109.59592958705697,547648.2604433458,6925785.260443346
1476,STARLINK-2595,40.897916121134315,-91.7439599467747,550266.6869399865,6928403.686939986
1477,STARLINK-2592,50.60878871503817,-66.52932584127232,552427.0306010076,6930564.030601008
1478,STARLINK-2596,-39.69242706340583,-165.56897454757313,560783.7397767515,6938920.739776751
1479,STARLINK-2563,-35.2239868779062,71.80662835058075,363053.8419867458,6741190.841986746
1480,STARLINK-2505,-35.553533621507626,72.23761513631999,362868.1140031551,6741005.114003155
1481,STARLINK-2581,-35.98015198576632,72.81623624670344,363147.3965872589,6741284.396587259
1482,STARLINK-2461,36.09711819195355,105.85034793492099,549064.9924605243,6927201.992460525
1483,STARLINK-2749,53.19314017891072,149.724153826339,355470.986153107,6733607.986153107
1484,STARLINK-2729,53.20239876304456,151.05675066925292,355447.56025308685,6733584.5602530865
1485,STARLINK-2700,53.19880048256689,151.8433431892534,355513.4716819396,6733650.471681939
1486,STARLINK-2680,53.181971135937914,153.3149333769447,355793.19756177557,6733930.197561775
1487,STARLINK-2699,53.159588409436864,154.30007105651222,355391.9220031861,6733528.922003186
1488,STARLINK-2692,53.13592087388623,155.08796015870962,355610.9921358399,6733747.99213584
1489,STARLINK-2633,53.08137563127925,156.45828962083857,355448.0850733227,6733585.085073323
1490,STARLINK-2639,-25.72703052933254,-91.05186637138775,550585.168317845,6928722.168317845
1491,STARLINK-2642,-40.47441013780767,-63.51025988216455,566851.9046961103,6944988.904696111
1492,STARLINK-2640,-39.31890500729067,-74.3969214083492,555434.824901636,6933571.824901636
1493,STARLINK-2583,-49.53394351204733,-50.92809584756563,559293.5221605496,6937430.52216055
1494,STARLINK-2682,-26.12577877792029,-90.55096311212517,531849.3604284303,6909986.36042843
1495,STARLINK-2702,-38.640019011289084,-75.34153465319368,536502.0143883431,6914639.014388343
1496,STARLINK-2644,-48.3714385249327,-54.74200058399363,540169.2071603396,6918306.20716034
1497,STARLINK-2663,-53.02831057843424,-28.449850170563305,541522.258296199,6919659.258296199
1498,STARLINK-2645,-51.00129382260241,0.44270679875873775,540176.6519929408,6918313.651992941
1499,STARLINK-2634,-43.09297372245029,23.52633485365082,536305.6189232507,6914442.618923251
1500,STARLINK-2247,-31.695103167231675,40.436436365565555,530974.3558802976,6909111.355880298
1501,STARLINK-2269,-18.59714382446919,53.37352292201951,525534.7182105561,6903671.718210556
1502,STARLINK-2632,-52.09883994773838,-6.101920818628655,566569.9562779204,6944706.95627792
1503,STARLINK-2655,-4.805152149368997,64.35164948628345,521442.1284163088,6899579.128416309
1504,STARLINK-2660,9.169562278035027,74.89736356884048,519139.41388568986,6897276.41388569
1505,STARLINK-2652,22.8364234330151,86.32770330479023,519107.47474367503,6897244.474743675
1506,STARLINK-2703,12.769614648952798,77.72404015167048,518997.24787630845,6897134.247876309
1507,STARLINK-2620,35.41562693990942,100.10651975540802,520427.31055823946,6898564.310558239
1508,STARLINK-2654,45.820440292054315,118.27620686339813,522177.75776220276,6900314.757762203
1509,STARLINK-2497,5.074636485625773,-115.95174643361005,544147.6856685034,6922284.685668504
1510,STARLINK-2508,-10.754002533447478,-104.0073838315205,546736.3161670972,6924873.316167098
1511,STARLINK-2698,5.971693343712562,-111.67615211171174,547945.9124110147,6926082.912411015
1512,STARLINK-2579,-6.1648233031824375,68.16721836493423,549011.62528662,6927148.62528662
1513,STARLINK-2582,47.63903399695497,127.91074620662835,551279.7260667437,6929416.726066744
1514,STARLINK-2693,-10.26595594973358,65.01383717637785,550248.3479071978,6928385.347907198
1515,STARLINK-2683,-34.58599302152715,-71.04298029854309,559355.5960410867,6937492.596041087
1516,STARLINK-2689,34.4889313123037,108.7199336667226,548751.5807248822,6926888.580724882
1517,STARLINK-2686,16.010068455859734,-114.59196089119305,547031.369126554,6925168.369126554
1518,STARLINK-2681,52.09993754615166,-176.10910471498522,552340.8138942409,6930477.813894241
1519,STARLINK-2687,0.05762646735833326,-102.35319775544707,548218.0236085138,6926355.023608514
1520,STARLINK-2659,30.873186339669704,104.3621566584134,548138.0473549406,6926275.04735494
1521,STARLINK-2685,31.118792124251254,-129.04297046067848,548644.8780290297,6926781.87802903
1522,STARLINK-2661,43.83437796667664,123.69854488333874,550696.1954887122,6928833.195488712
1523,STARLINK-2675,52.01814784122406,151.12919807962973,552258.6473669367,6930395.647366936
1524,STARLINK-2684,44.02795917283037,-148.49930303879432,550839.4778105676,6928976.477810567
1525,STARLINK-2722,-30.96929057652215,-75.39999346185932,557758.0606162536,6935895.060616254
1526,STARLINK-2658,15.68375173036018,89.92435674568479,547047.4069783734,6925184.406978373
1527,STARLINK-2697,-15.895257985947737,-89.75148133332752,552208.5880684847,6930345.588068484
1528,STARLINK-2619,-0.23415604700664266,77.62403977164477,548195.8337564386,6926332.833756438
1529,STARLINK-2723,14.793757769632933,89.1909338078672,551975.8714664689,6930112.871466469
1530,STARLINK-2728,-31.280339286887855,50.77284055798108,557614.084440186,6935751.084440186
1531,STARLINK-2755,-16.189557979015465,65.25921975564748,551763.2449918991,6929900.2449918995
1532,STARLINK-2690,-52.88881660857291,-10.878978847939024,566817.6258099538,6944954.625809954
1533,STARLINK-2706,-8.036832510387761,-86.12303583021968,550068.0031297617,6928205.003129762
1534,STARLINK-2525,-34.45118320491946,-61.328035045254964,559206.1229486547,6937343.122948655
1535,STARLINK-2531,-46.48054900362028,-40.23734358825297,564330.4742747516,6942467.474274752
1536,STARLINK-2696,7.861909195952939,93.72607958709332,546465.0260654496,6924602.026065449
1537,STARLINK-2500,-19.788153683988657,-76.58511037566994,553491.9313001098,6931628.93130011
1538,STARLINK-2496,-3.8602493578787453,-89.29271159133667,549206.7644219332,6927343.764421933
1539,STARLINK-2494,12.063815868977047,-101.39686410006912,547477.9847593855,6925614.984759386
1540,STARLINK-2063,-48.950367335961744,-41.4057482162508,565396.2130287826,6943533.213028783
1541,STARLINK-2139,-48.77344124590623,-103.64612104724017,565282.5412687886,6943419.541268788
1542,STARLINK-2145,52.9566701380237,125.51057327352886,552379.6102474037,6930516.610247403
1543,STARLINK-2151,19.940219425477636,-167.94255902176587,547134.8167665282,6925271.816766528
1544,STARLINK-2155,38.05234301029578,161.97311678921568,549374.602813949,6927511.602813949
1545,STARLINK-2166,23.746422260116105,178.59586643668038,547134.1615127506,6925271.16151275
1546,STARLINK-2167,-34.69001459137987,-13.29968813747085,559317.2220491956,6937454.222049195
1547,STARLINK-2173,-38.108037361255164,-18.045619897980206,560754.5682609513,6938891.568260951
1548,STARLINK-2186,33.29910274691366,159.19768258343828,442075.47292835935,6820212.472928359
1549,STARLINK-2187,-53.21748893471423,-72.61784230811914,567156.4929950966,6945293.492995096
1550,STARLINK-2188,8.13200227290667,-168.32912097957853,547021.9787015617,6925158.978701562
1551,STARLINK-2190,-23.587261160337253,-143.13746555965324,554747.4957363616,6932884.4957363615
1552,STARLINK-2191,-37.792658699715496,-126.76096983618116,560680.2975001527,6938817.297500153
1553,STARLINK-2214,52.07645952554579,134.08047594135724,552237.3033633296,6930374.30336333
1554,STARLINK-2215,27.173122415801757,50.385390762505835,547595.248122079,6925732.248122079
1555,STARLINK-2217,-23.875750110329758,-1.4583520766188074,554822.5724710468,6932959.572471047
1556,STARLINK-2219,-7.9824428715896225,-156.17424173442788,549702.4180821087,6927839.418082109
1557,STARLINK-2220,-50.61650849463729,-86.52168807810045,565970.5783745166,6944107.578374516
1558,STARLINK-2221,-27.390094814578326,-129.39738342115038,555884.9935910766,6934021.993591077
1559,STARLINK-2222,-40.97474209103324,-111.68739242744124,561799.8541637586,6939936.854163758
1560,STARLINK-2224,-8.304610858625047,11.599250396407724,549800.0539311059,6927937.053931106
1561,STARLINK-2225,32.40430372434863,160.27244291733928,441800.0719561022,6819937.071956102
1562,STARLINK-2227,36.583743854660256,157.8889888945177,444887.8230674695,6823024.8230674695
1563,STARLINK-2228,33.72917214870131,158.6697228496592,442076.1957400073,6820213.195740007
1564,STARLINK-2231,23.42268152655025,36.72917769435247,547304.0042138237,6925441.004213824
1565,STARLINK-2232,34.5372933094297,166.81678326702058,548770.5174750991,6926907.517475099
1566,STARLINK-2233,53.20681770476616,107.48167114270431,552568.0510565042,6930705.051056504
1567,STARLINK-2234,34.154746949814395,158.13542076681208,442005.1874509486,6820142.187450948
1568,STARLINK-2235,36.70655625693582,156.86282725369594,442321.36725425074,6820458.367254251
